"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"21",-0.0561547197372135,-0.311231621191913,-0.398150549639323,-0.15789805456237,-0.0333938350943185,0.065474964103735,0.0110132358823648,0.0147615626394255,1.71219152763372,-0.370674572964581,0.012515087892406,0.451342479101071,0.341482582867819,0.604915968662228,0.804641472994002,0.943743772345013,-0.74451316287328,1.40580495718858,1.03580090188908,0.580319148006707,0.654528757037711,0.383212510984364,0.191617744355985,0.0538112125624345,0.0210214633650791,-0.0584692685903062,-0.0688792312967327,-0.0567002975388916,-0.0374129162080495,-0.0189196737365867,-0.0169319739154466,-0.00205019198692917,-0.000526076220665216,0.000762234569005561,0.00274110753393423,-0.000783418010756007,-0.000302083021175284,-0.000532756740496561,0.000333939334058894,-0.00013294600498941,0.217569998106281,0.157917607340087,0.136498193875172,0.124177447934904,0.0898035774793882,0.0619043362930691,0.0306930789900981,0.0108701746774813,5140.56021994319
"22",-0.0720777940455424,-0.217133233373026,-0.253688645185616,-0.0189947896413877,0.0285712890680044,0.127841787645387,0.0214612616185668,0.0212129925292773,0.913330938026898,-0.32699136721488,0.0101895131914647,0.191943210716784,0.246782562150039,0.6106812155217,0.818950117286302,0.942643129718727,0.0674146543437776,1.3343491891939,1.02018077442973,0.812997300018691,0.733772762983101,0.363968963155202,0.17671460567164,0.0533473516637725,0.0376442320000322,-0.0644393614695698,-0.0575865312728866,-0.0575670949870127,-0.0472902293114829,-0.0126451508200696,-0.011693621500813,-0.00212656388751016,-0.00186756668114787,0.000717602868833308,0.000583606474463699,-0.00153087614427216,-0.000507159822354667,-0.00121696083624609,4.15288609015145e-05,-0.00016424083922482,0.214209556975083,0.152542154399277,0.130251131104806,0.119734974454946,0.0960607101850763,0.0637299685148335,0.0354129201925306,0.0121883381995254,5144.9204014297
"23",-0.0825382541262199,-0.277348314646549,-0.23136465071727,-0.0369378556679384,0.170547367336551,0.014105204772783,0.0459736580448846,0.0167860970766138,0.343677262888833,-0.203570664161404,0.083342080792963,0.303964683480403,0.114556752141217,0.665453341939743,0.782999930456464,0.942807908708474,0.638983423778988,1.2304923560367,0.937188269589913,0.685557018497334,0.844135182481921,0.328521991162286,0.211138664919842,0.0538202467644697,0.049390986991807,-0.012101348427238,-0.0895154210653997,-0.0203053838555373,-0.0587607951508125,-0.0202739172427894,-0.0169679030887056,-1.30039023078926e-05,-0.00193788796282673,1.55178417220818e-06,0.00136699642717993,-0.000466721625947275,-0.00181363646863457,-5.21530358821755e-05,-0.000125833795307467,-0.000169549251855398,0.22286819433671,0.152508494087576,0.133377912604864,0.115664978549583,0.102919867745999,0.0635998386956686,0.0348869473869218,0.0112768161226594,5135.34270659398
"24",-0.0218315200886872,-0.19073599896525,-0.223122003444788,-0.119120563179013,0.0851278033820355,0.0238505824493311,-0.00332651706252319,0.0199342265725643,-1.1075724139209,-0.305326682981711,-0.136725562437036,0.310609256472566,0.176654716112506,0.632056583393541,0.799806923750979,0.942379250749638,2.07849451900243,1.32127608686958,1.14260850109344,0.701636402165249,0.800110533006429,0.363828128176615,0.199106221228736,0.0542311086688291,0.0116275449649705,-0.0342625544760948,-0.055213821030296,-0.0743118996381939,-0.0460554434580472,-0.0236259680542834,-0.019720982418681,-0.000445453861724665,-0.00206164442737874,-0.000535810229289915,0.00189802338021076,0.000344068619148367,-0.00139552249857958,-0.000367959812263578,0.000503950963083018,-0.000196648004630384,0.228957605781345,0.149033460221852,0.139536466195293,0.123699468609305,0.0956313881446599,0.0611948511098556,0.0337573964310846,0.0113639014362527,5143.94258052328
"25",0.0300607983831196,-0.36632163304312,-0.234795314112699,-0.0202959601518266,-0.0178802489831336,0.0413237346903354,0.0252569413905236,0.0163535763147877,0.097239999651504,-0.600214026375164,0.0165194189108593,0.180064453830038,0.297901745467712,0.622478628084776,0.789374573000036,0.941470890005173,0.862670827666393,1.6327269308812,1.00506299143528,0.80725482173217,0.704012392057679,0.371530989580439,0.203019627090028,0.0548887947224587,0.00815953886736595,-0.000516834151868921,-0.0406049030128946,-0.0275266493597455,-0.076828952372186,-0.0322474209275081,-0.0254085136649903,-0.00348982480009744,-0.00229188228281311,0.00112454668959642,0.000640390946632391,-0.000510997987891874,-0.00052820148412637,-0.000564766432948673,0.000508286661695884,-9.01497712380138e-05,0.242081336010079,0.162174829584808,0.143138446776986,0.114080789579101,0.0946850669785032,0.0671673863060278,0.0326752252205421,0.012212132668445,5132.49157908339
"26",-0.202253748841043,-0.286716498504914,-0.290161430132556,-0.0951936139786728,0.0355206279540212,0.0188169008273949,0.0130443488188771,0.0119272635226499,0.0182862948353943,-0.376609510743619,0.177242094186247,0.276461303679554,0.218538609763986,0.636313729402279,0.814358938995536,0.94038862299582,1.00462208800564,1.39368327275782,0.857332067341426,0.734439348262199,0.75688830798258,0.368284074952895,0.1853596384832,0.0574846957839452,0.00693718076611518,-0.0655809359856667,-0.0499360112406225,-0.0462240730000173,-0.0338952107675357,-0.0244414272643372,-0.0165390913216085,-0.0012231709886854,-0.00177277342723888,0.00191808788291841,0.00090474314014885,-0.000563179344995168,-0.000236186867403408,-0.000759161153718225,-6.23135331529323e-05,-9.8771032986549e-05,0.221712750229837,0.162388983484821,0.143648463452127,0.12544426425226,0.0979297531472681,0.0624717253991525,0.0333166616469728,0.0110079176465609,5140.23734947775
"27",-0.0798203986529958,-0.198704264184363,-0.191161382528384,-0.124440315357617,0.000924797797471671,0.0225495805842319,0.0172121319494245,0.0181682811420851,0.753464013259457,-0.352382740985743,-0.0289943858324573,0.362325994553312,0.267813974523823,0.632540946542952,0.797664282497762,0.941573384534165,0.216809941376746,1.36122328314652,1.04036794383831,0.648208552389728,0.719229434005894,0.363525508666185,0.196481475052151,0.0540755067605535,0.0551423310748612,-0.0424921536399725,-0.0562255367653272,-0.0285790459693682,-0.0577291614904165,-0.0283939155992735,-0.0133712534866154,0.000752216873572264,-0.00142875028942543,0.00012537700647043,0.000345964948783974,-0.000339473541403652,-0.000201883646570929,-0.00024358339561169,0.000414530661432495,-7.89939043370542e-05,0.233115494561735,0.16268297328998,0.133158033202457,0.118220906565693,0.09305218247196,0.0620601322510938,0.0328044749523305,0.012174331002512,5147.1888086209
"28",-0.0214364129060931,-0.299636428947437,-0.340282498258893,-0.101211020687446,0.00875319326182132,0.0603178666161635,0.00367520066173595,0.0124364255477292,0.591605725810008,-0.514259252921164,-0.0474076747098201,0.241330599146673,0.223023679004136,0.62704599238953,0.801890018191043,0.944341689551656,0.382276906189446,1.54681842745372,1.10213273064271,0.76070661737549,0.761121001591064,0.362674996469753,0.200665287267955,0.0528481028706236,0.0332134374687862,-0.0170400157937726,-0.0502921947654104,-0.0105836641644523,-0.0843715522454233,-0.0276419146808888,-0.0153359528698611,-0.00117758654902569,-0.00270533954239959,0.000590664829367284,0.000984844763839184,-0.000191858337371637,0.000196149593341555,-0.000724606859528027,0.0001323659177805,-8.42239408679578e-05,0.229869416857367,0.154314096473395,0.147913871508369,0.111465628242347,0.102210980762238,0.0686312336829089,0.0340308070715204,0.0122279828894741,5133.08927456687
"29",0.166334189547821,-0.241676113083594,-0.306772280620697,-0.160334804326925,0.0867764814996221,0.0270701709569265,0.0277231232282142,0.0228568613197053,-0.276397685143618,-0.270313917183068,0.286348938445308,0.211107581735442,0.239299907434507,0.615209998691546,0.805213164015193,0.940447847889406,1.19549824649368,1.28392510584059,0.7537031769446,0.815886328144306,0.731651945683198,0.381976179056623,0.187779441819999,0.0544088194242169,-0.00645709485508404,-0.0327668515148732,-0.0649307978449612,-0.0412965929602582,-0.0384578661456476,-0.0249064540768432,-0.0158141681901951,0.000932856342206105,-0.00140249886462168,0.000621447933482006,0.000991337942172055,-0.000333806544253382,-0.00110643656368009,-0.000150222467882373,0.000144677189671714,-0.000167862882490478,0.207393309782285,0.144406287351684,0.137701488909272,0.116987697851297,0.10040136976738,0.0659344767756651,0.0359355240195612,0.0107208455172579,5131.05223807715
"30",0.133487860517667,-0.154649205960663,-0.188762029959223,-0.098172095149153,-0.121688782116897,0.0234713304579199,0.036825765465005,0.0233599000278599,0.444205113501808,-0.444037109131389,-0.0449140825391535,0.249523196323963,0.353007672306744,0.67012396689773,0.780200687098191,0.946433213201121,0.48664452825561,1.45450497531577,1.03954502353432,0.764231800669735,0.666089666385099,0.323906500751729,0.212865390352537,0.0492754435326421,0.0365328366514378,-0.0413482858638157,-0.0272229727988494,-0.0510206535246298,-0.0494728832286902,-0.0350297887495887,-0.0196134218759298,-0.00409241583434726,-0.00244287692680424,-0.000698835694700704,0.00158616449059321,-0.000516400880372969,3.06796306104931e-05,-0.000254859573433706,0.000169111390558543,-0.000209390735749355,0.213167163670234,0.164236085370407,0.134886291782957,0.11146181277094,0.0957561712615488,0.062325833119689,0.0335577474276856,0.0116246376744439,5136.65828838976
"31",-0.140797647043087,-0.327031394912773,-0.311672230326592,-0.0858445383593706,0.096732192323003,0.00658380944369675,0.004308397918862,0.0150508684597069,0.606138209644581,-0.139284416306484,0.0261757030892878,0.34824114958663,0.288686573569379,0.621938493415054,0.824579204874246,0.943421480347015,0.397824937054495,1.16145668306333,1.00437298967866,0.650800789064809,0.678119421387801,0.383380214959751,0.169944491230197,0.0547123621327382,0.02532411744875,0.0066819353969853,-0.0900056733447004,-0.0544334581503584,-0.053599598419465,-0.0333418870144519,-0.0171028391358661,-0.00144784610005971,-0.00238363303397991,0.00145742093391871,0.00214072862384763,0.000148155164766863,-0.000970466305598426,-0.000500480659210787,0.00044309721754983,-0.000183407999990439,0.240593792477183,0.159620330720569,0.145446953845382,0.116687286543375,0.100156494556459,0.0634792400227315,0.0340550184417279,0.0116634605542204,5126.92428505707
"32",-0.0552404174239098,-0.263392908364805,-0.202068932085939,-0.0235517163331764,0.00266984660273028,0.0265649370571891,0.00610300147200963,0.0325493877967725,-0.0815511441847846,-0.665792466662932,-0.163740531172656,0.09035290484141,0.237685672472325,0.650268261811786,0.798361008040569,0.937309316277896,1.05517047884897,1.68510800063993,1.1691134049823,0.891681211965529,0.748758518532336,0.342271839987058,0.20112207123471,0.0564547752262271,0.0522722278795314,-0.0811688976355124,-0.0436013358320567,-0.0359072629737052,-0.0616070400260696,-0.0347756314318906,-0.0181700316893931,0.00216857862672438,-0.00169028240546082,0.00100154518128707,0.00147247394742029,0.000250260841887497,-2.5121123634149e-05,-0.000113252011795152,0.000355328161908607,-0.000307361844435173,0.206941234663749,0.158834424667592,0.140523964415944,0.11563579371401,0.104792750401964,0.0661730103502447,0.0355656098552771,0.0116197491725295,5136.10539962271
"33",-0.0693760370853292,-0.31807035844705,-0.249925940943309,-0.0813326751091698,0.0422332865652852,0.0524993943993643,0.0214795372834285,0.0294040642646973,0.989905856431339,-0.473754482843497,0.119257982618531,0.304923692943394,0.165337867280118,0.626039992414319,0.805994001917343,0.938006452270787,0.00883380396820585,1.49250282550593,0.900349059981771,0.700741334447079,0.812345558573339,0.358587590542251,0.188456160668074,0.0565651196494572,-0.00317861445372927,-0.0185792157762437,-0.0461160982513208,-0.0523816437555047,-0.0405240848360169,-0.0198758378174078,-0.0192265852264178,0.000257125369419363,-0.00266816799443308,0.00188372285108486,0.0010380973709473,-0.000691623665056138,-0.000422506752830625,-0.000193177713051183,0.000293218162157001,-0.000255012086237559,0.214340553289723,0.163792202889924,0.138354975000907,0.114176371487083,0.0951734031420695,0.0629989806313574,0.0346124392670335,0.0116149791614377,5147.81786604397
"34",-0.206499851988099,-0.1870666984813,-0.254992411225851,-0.0643892021820832,0.0207248432724631,0.00329692493238999,0.0255248464599341,0.0163210462383716,0.630564001713896,-0.220158462291267,0.00308987305457311,0.11535583925013,0.27168403090422,0.674468107599878,0.794347952201282,0.943332735275416,0.369312593397507,1.21487329979432,1.01583735034446,0.887533108892227,0.713255960140993,0.323584317371473,0.199639231660355,0.053008437527636,0.0410198082654587,-0.0234779076264404,-0.0160282913479018,-0.0339985471126224,-0.0340500705869936,-0.0263585589200802,-0.0147332793473196,-0.00403866463429496,-0.000339022434600707,0.000591985511807779,0.00125969021222583,-0.000268354636307125,-0.00103043390674884,-0.000179361220755671,0.000272639608530456,-5.21522165165089e-05,0.203742991695241,0.167077485743766,0.138006241140358,0.132171730104938,0.10512255007777,0.063710600213067,0.0330338731346157,0.0117092969497949,5136.08784388215
"35",0.010001016989882,-0.232172025612435,-0.2494038615527,-0.0139626114442184,0.0381643910473137,0.0382165532694232,0.0203129468115935,0.0182736816700309,0.33526718601146,-0.483749641576741,0.0469715915514325,0.352717495538443,0.257629997461319,0.592647193230586,0.792141902162035,0.94011764162168,0.623749838107127,1.49562138121957,0.975804606351788,0.639988441605658,0.723913092557659,0.401925857268043,0.203581359037603,0.0558720932903786,0.0484596683822372,-0.0139892990911194,-0.0612159561413765,-0.0221596983473589,-0.0478774208313207,-0.041255569056689,-0.022720358363181,-0.000908967755828593,-0.00265376826321938,0.000405415830373583,0.00108523591534284,-0.00191250746655107,-0.000770412889692986,-4.43896084316194e-05,0.000285585295680411,-0.000103651770004232,0.210992028319643,0.155604832707509,0.133692247099882,0.121537457859167,0.0991409309242487,0.0643988454826826,0.0327362492306041,0.0117408899328733,5147.11093823695
"36",-0.172896642144917,-0.239132978152649,-0.275619114413645,-0.305181216992814,-0.0299923476558179,0.0240390242182291,0.00781008076655791,0.0117632122275461,-1.27150077450489,-0.303027608426076,0.177695962502237,0.378302084068823,0.327294781686229,0.658976412230104,0.803822042941831,0.945709193141114,2.26908327038423,1.32392889542515,0.844626175412042,0.687000840522636,0.664258293340265,0.333613294261982,0.195094114705267,0.051183270381241,0.0482596640230728,-0.0566073076794836,-0.0338437885014742,-0.0721021140042925,-0.0533086297662203,-0.0369103356918381,-0.0204304910937596,-0.00169974189184624,-0.00146600804145772,1.47140847138061e-05,0.00129616781036253,0.000130098428032758,3.33044019893548e-05,-3.3083473327724e-05,0.000359080046121158,-5.65834505722372e-05,0.210661099240126,0.155240070334,0.127199562713195,0.118389734451855,0.0976770395129517,0.0642184165200529,0.0320565186063941,0.0124119941344605,5135.45651085072
"37",-0.119854918966786,-0.253670496517528,-0.212591844281292,-0.0434718926572485,-0.00831754278990882,0.0198074741110096,0.00137737856495282,0.0109359508312864,0.40777225148129,-0.393464782407287,0.118528927676057,0.327604799570662,0.263081368870237,0.613393637014153,0.788191254750362,0.938887206066273,0.570539865817691,1.41028303763515,0.895317117611943,0.671718927979114,0.732952632994751,0.386455623931059,0.209479682961549,0.0585975999244222,0.0641543002418816,-0.01344453183513,-0.0466155003385584,-0.0354860698862802,-0.0557699302637332,-0.0277446225477454,-0.029892931794649,-0.000811484517215288,-0.00137855664135447,0.000384442395644274,0.000527840289466695,-0.00105224009030262,-0.000595163135858513,-0.000384448902492801,0.000721846559278163,-3.01870739270226e-05,0.22524102350877,0.175818024776676,0.148722601014539,0.119529603733818,0.0943910343584395,0.0649171771315857,0.0322281187561882,0.0120185653508118,5135.40075077173
"38",-0.0705710720024249,-0.238894516440951,-0.265348819523148,-0.054426668284432,-0.0484914248106501,0.00204528070278474,-0.000821056734587593,0.0246087182906002,1.65244704951785,-0.257560192426549,0.0879836136961796,0.292127217404439,0.38263861364331,0.663567923120212,0.819688976608993,0.939874595713174,-0.658856702820838,1.27748521769656,0.935876396173784,0.713007388593697,0.621879826760321,0.335195033605215,0.181730517265178,0.0553204080525237,0.00188428662130657,-0.040036438205918,-0.0847110576316749,-0.0334878531916339,-0.0542417541402285,-0.0250733222646045,-0.0193659742190776,-0.00101035819581956,-0.00239829707765021,0.000125867025170149,0.00181359644201255,-0.00139004333010365,-0.000490229096470078,-0.000290357706524645,0.000275912076184687,-0.000205125322698491,0.213631114174644,0.160235903696799,0.136049159167696,0.12347647981751,0.101598408259923,0.0608191616048006,0.0331835792445867,0.0111279255781751,5147.99126212319
"39",0.0280702463953769,-0.185273655070767,-0.24177070278456,-0.107080824685707,-0.0561984267188241,0.0229504306024596,0.0123625960980513,0.0119684963022744,-1.3022097869395,-0.394593487364104,-0.0457748858447707,0.194046754030542,0.406788297707513,0.645579815611792,0.802341049026319,0.944241821365713,2.26902012930395,1.3945364555762,1.07139196022135,0.824517107464227,0.599467097183124,0.343402872630051,0.194589222039081,0.0531401308895064,0.0171902678205822,-0.029723658189467,-0.0584480219875707,-0.0415185244650186,-0.047041279072267,-0.0139009267532235,-0.016211883323946,0.000453267814459874,-0.00267207987909747,-3.8820815161951e-05,0.00091664282826812,-0.000943198506173597,-0.000722904809411504,8.58695429688268e-06,0.000221107453092671,-9.43304842761734e-05,0.207028617378387,0.16911052201094,0.139748889028346,0.125718966360076,0.0951372969616016,0.0642746132568325,0.0313654035637214,0.011133020501342,5138.32045433699
"40",-0.0944085050098393,-0.313489319095151,-0.291506012041675,-0.0751068061273467,0.0357963433817987,-0.0101078211646426,0.0100424277329204,0.0110030287343253,-0.303686244840747,-0.112211918795313,0.106063716829245,0.170759022510531,0.153035885152709,0.708364020258615,0.799433677789038,0.942475227895798,1.29167472714545,1.13359838358957,0.920335565163944,0.833125391739243,0.826127775415272,0.293245958505489,0.195669870348283,0.0545764945956157,0.0186785113060181,-0.0228165298916303,-0.0680805815214007,-0.0392396544262024,-0.0399515321634729,-0.0417349832285269,-0.0181453373682376,-0.00170291263346845,-0.00162532852274934,0.00111151153606505,0.00211001048120006,-0.000484157869031352,-0.000587315731957989,5.7812854771078e-05,0.000558078688590622,-4.58307687188602e-05,0.216918576306518,0.165023343449794,0.134500725797505,0.120589569825253,0.101582696882823,0.0633919551759917,0.0346320183130595,0.0118434153233896,5140.87813882622
"41",-0.11253888725547,-0.21422707163941,-0.347308059345898,-0.139475518551073,0.220232977459746,0.0618032404286899,-0.0217825369393876,0.0147438828302391,0.318895350718348,-0.577970047596385,0.123411369913855,0.217409630295442,0.237810831783505,0.621283895279502,0.809644656367171,0.943347800320392,0.662009820382477,1.57780449454918,0.916407293413034,0.799237664298659,0.707753560766361,0.364858646061709,0.194511776525298,0.0534306272835473,0.00182403642753083,0.00303761879117435,-0.0651288065495797,-0.0454052009752881,-0.0361620110355922,-0.0282826283496332,-0.0184508594205949,-0.000576539231419355,-0.000962705387023558,0.000508504419931003,0.00204966438291005,-2.6596268564508e-05,-0.00212325697838829,-0.000421767852935677,0.000600368412000671,-0.000113200354277566,0.20562288862044,0.162757633550556,0.139563728756766,0.126355198988135,0.103786742895177,0.0624315907719284,0.0326396333080073,0.0112744253697138,5141.44904078838
"42",-0.0698010374578433,-0.11738225996993,-0.2829206456746,0.0020498513227921,0.0157113293146451,0.0258856653578442,0.00271157282708082,0.0185724221925705,0.239815959042072,-0.325358504132523,0.252867863432259,0.250710271893048,0.307312397114057,0.652139531231821,0.792720254582602,0.937242893051678,0.735171911294794,1.31005607707698,0.787809818076212,0.740257523547562,0.663784303302387,0.345648101909693,0.205617575495684,0.0585840225461428,-0.0121991160405252,-0.0463501219425901,-0.063805967857721,-0.0454957309744465,-0.0299519074067117,-0.02743394392636,-0.0146638156110792,-0.00337177449755399,-0.000735856624847465,3.28214575064272e-05,0.000363908083354083,-0.00150350122220396,0.000103930370775957,-0.000454462523887008,0.000434635103874753,-6.99388119659243e-05,0.217311447674388,0.154829444836172,0.146895740049011,0.117605663254392,0.0968914048568872,0.0636104650154425,0.0322584686825969,0.0119428824143841,5139.8273178752
"43",0.0376708878839183,-0.314897223233635,-0.281804832115316,0.0104473718059059,0.0554782027248979,0.00875199688124231,0.00703531708966213,0.0178302510802377,0.709744602496345,-0.514310216631289,0.0857764557839315,0.205137856121763,0.175370644513023,0.656410557710646,0.804856357603276,0.938112574796095,0.252247677020162,1.54847365758589,0.944868769136956,0.776652222418624,0.803832426136465,0.341994650681616,0.192663700729746,0.0591541754318418,0.0516789172316787,-0.0667048284654453,-0.0331341449555933,-0.0425493483743086,-0.0574816229805315,-0.0207004907154869,-0.0181585437973734,-0.00265727149875407,-0.00286971943094034,0.00099050710196128,0.00102751084626369,-0.000676397622748983,-0.000401667503849205,-0.000285700935522703,0.000333338411936045,-0.000144517191523417,0.22094134955478,0.155576887608299,0.140304043572921,0.121386023744347,0.0954368685859566,0.0604632299190187,0.0333789753371049,0.011349261908556,5147.50790639869
"44",-0.274663237507649,-0.28698164020696,-0.213703324637976,-0.0850358719533868,0.120108964527389,0.0535949514755594,0.0366878528201041,0.0243016748880834,0.614253015361883,-0.589235885410846,-0.0940629548962687,0.268184698811742,0.208326119411712,0.655051559118677,0.794534485263393,0.942268245803319,0.423588960910886,1.60600916060789,1.10223741949607,0.737620850115812,0.76168973794525,0.324811425911511,0.196668203139631,0.0530171571170916,-0.0230032258026495,-0.0168390054825819,-0.0390905347390463,-0.0536593070771316,-0.0580444120637483,-0.0162108252988576,-0.0188312662043824,-0.000640253108265716,-0.00135029163916414,0.00088402244133033,0.0010706072946483,-0.000548269154079661,-0.0013591396528714,-3.16391620085684e-05,0.000221173962518512,-0.000226980099254487,0.229565071045444,0.15205256042748,0.137219445623744,0.11230410820395,0.109634280915702,0.0592228349061907,0.0358382925469737,0.0112814746378265,5134.91368843969
"45",0.119108868710891,-0.216573513427999,-0.275794859363494,-0.0603010939432121,-0.0312630359312905,0.00619605646372422,-0.00683484834820385,0.0213369017395687,0.0779690288819966,-0.260932667749048,-0.0265830644016409,0.331693685859197,0.255470974438609,0.674183580493315,0.803221209063913,0.941290489761774,0.867641521726999,1.27612583210232,1.06498073583337,0.667551733694654,0.74727964345378,0.326762482910298,0.197037870603158,0.0548488484899184,0.0274692475798238,-0.0159144459882084,-0.0589497957115434,-0.0428816804242157,-0.0698549282014792,-0.039508090374731,-0.0203062339029212,-0.000919688802722646,-0.00342274101916272,-0.000274648278397052,0.000454541059737049,-0.00054104622535289,-0.000393817478133296,-0.000370430567826628,0.000501721016930269,-0.000187764988502002,0.217625314733745,0.146770148234964,0.128530701127498,0.125168068427791,0.0960497984328192,0.0620391352086638,0.0329030762246089,0.0113459589617716,5147.26832068731
"46",-0.0560962815503738,-0.208877434674446,-0.215640840020944,-0.180586025877968,0.0204847922861284,0.159044051379815,-0.00155539090315142,0.0272582732034047,-0.0240291580970645,-0.564556290453783,0.10102315388778,0.340273164196773,0.392918371983975,0.629062629095371,0.790037035881873,0.941533647933091,1.0029460437739,1.57050480008635,0.920185671996531,0.681453347226278,0.585720039584202,0.340151066640169,0.212347110371742,0.052606733486165,0.0558660040050687,-0.0252397535324655,-0.061602098206961,-0.0588232326499171,-0.0387463446491779,-0.0241180853682812,-0.0185265733886782,7.7733271803148e-05,-0.00245266947049779,0.000421438890377168,0.000476875276928209,0.000571064507393541,-0.000191703192590418,-0.00138926927956174,0.000426581739861667,-0.000208809020887484,0.205324317200414,0.163281502778336,0.139460602023758,0.121227728935861,0.0969060111041377,0.0654031159296189,0.0339683545935448,0.0115849990387098,5136.90716224324
"47",-0.202181293742538,-0.213226716481463,-0.323350656147065,0.0191281604259135,0.0270660288211885,0.0318666456690248,0.0318412690246491,0.0190162990921519,-0.447595536090228,-0.29792150668405,0.00540359600272483,0.155270917895669,0.304583750177824,0.633674063589604,0.801047978226591,0.936986450949478,1.44356571408375,1.30140279955248,1.03873873863466,0.835517192870186,0.685971178715388,0.354546824676607,0.191857572227858,0.0592100831331459,0.0207405105027979,-0.0316946283194291,-0.060827023045177,-0.0385911168643037,-0.0634360484067245,-0.0157779985459597,-0.0201986303835441,-0.00220712052289239,-0.000543913649056164,0.000645031401679122,0.0014112376588619,-0.00177194398922139,-0.000915656511895621,-3.04372595240827e-05,0.000183139130593347,-0.000128116115073219,0.199686238515412,0.164123564120793,0.13864959715953,0.11770639418485,0.0976009910303661,0.0617078848709376,0.0320912721988522,0.0109326481727415,5142.82866002982
"48",0.0604996233377298,-0.254240459631482,-0.290566499382036,-0.117083774204482,-0.101224552155797,0.045893628342458,0.0257832827819478,0.0288072943800637,-0.38476593917834,-0.253884237753597,0.353917654032684,0.0920479101365278,0.296728626509766,0.603139777279463,0.804768770680713,0.936255139259658,1.33156790067956,1.28073968229393,0.665139236017827,0.904436887771215,0.711661500140808,0.389198502047148,0.189543296647168,0.0579366538902526,0.0556750812505601,-0.0333655648946028,-0.0332801535210639,-0.0521220396512608,-0.0474516806764954,-0.0230748227407296,-0.0165772750733625,0.000193081492998305,-0.0024954919737538,3.49710712696422e-06,0.00183663189963916,0.00142640149776556,0.000331908837491783,-0.000402896822891421,0.000200483457469411,-0.000208197814356162,0.213616652463727,0.170364098984429,0.141933530200316,0.134089087304151,0.102397769948618,0.0633663919231252,0.0329674851959607,0.0123739901759854,5133.66064055708
