"","x"
"1251",3.16028119097004
"1252",3.74611399673857
"1253",3.28599698413317
"1254",3.48200606739107
"1255",2.32023842780011
"1256",3.74860624839663
"1257",2.80010662242796
"1258",3.19490045048118
"1259",2.84380940896078
"1260",3.91102901245022
"1261",2.77581940188469
"1262",2.8295400469006
"1263",2.42342016877975
"1264",3.24234589147412
"1265",2.95926544353728
"1266",2.68190184932581
"1267",3.78665292871308
"1268",4.25339819828578
"1269",3.13282926093658
"1270",3.71296031942897
"1271",4.41582402313331
"1272",2.13245921277098
"1273",3.01384355361866
"1274",3.89058711710305
"1275",3.17952298122111
"1276",2.00379999447056
"1277",3.13850772948624
"1278",2.67574628676943
"1279",3.42796885421216
"1280",4.38692761258547
"1281",3.12813214105146
"1282",2.06434328595152
"1283",2.23390103979975
"1284",3.73114746105965
"1285",3.35902354443416
"1286",3.8906173737589
"1287",3.15254507981459
"1288",2.96316219767975
"1289",3.83081126886844
"1290",3.48597968948772
"1291",3.72086876773209
"1292",3.44521085257122
"1293",2.04326603640299
"1294",2.49606342559559
"1295",3.28026274714406
"1296",3.1423878834113
"1297",3.87307313169981
"1298",2.90671590644911
"1299",3.18397785802702
"1300",3.91689709764394
"1301",3.54414443857267
"1302",3.2310022065798
"1303",3.01441109819814
"1304",4.55031953284487
"1305",2.91475313120675
"1306",4.26085629939676
"1307",3.14989159585141
"1308",2.83073633628546
"1309",2.64558788663849
"1310",3.42222798426829
"1311",2.73946090378015
"1312",3.70446332358552
"1313",4.40084170715433
"1314",3.08026784454336
"1315",3.58015127155658
"1316",2.93344117435215
"1317",2.80093878790871
"1318",3.79842252129574
"1319",3.92906048945309
"1320",4.03214854015199
"1321",2.40055404710464
"1322",4.04265499434445
"1323",3.07791932061354
"1324",4.70624960060256
"1325",3.73404738086227
"1326",3.6872847208917
"1327",2.69210067071883
"1328",3.96693575210007
"1329",2.70259352727156
"1330",3.96769919771732
"1331",2.63610255939719
"1332",2.44563274093403
"1333",3.66019529494968
"1334",3.20711573270071
"1335",3.44091485174539
"1336",3.0879858646228
"1337",2.89093243501152
"1338",3.17809090162206
"1339",4.09516012862866
"1340",3.35181038365266
"1341",3.35290162457715
"1342",3.54908914959775
"1343",3.22763917856786
"1344",2.40854639022143
"1345",3.97700702653951
"1346",3.70292878800292
"1347",2.73234272525595
"1348",2.59912399744108
"1349",3.7406518687413
"1350",3.08324205375963
"1351",3.79365849311982
"1352",3.88918398334695
"1353",3.08318517755622
"1354",2.50255880092592
"1355",3.06151359861411
"1356",3.13737610453701
"1357",3.21879145732195
"1358",2.7544762519213
"1359",2.34900882374613
"1360",3.28662024413317
"1361",3.9912478182425
"1362",2.6804620353585
"1363",3.15220746777425
"1364",3.01719776427199
"1365",3.69676783561105
"1366",2.7728867964123
"1367",3.30404339525384
"1368",4.02321796089301
"1369",2.89676641977369
"1370",2.76178694559782
"1371",3.42630749760238
"1372",2.06913497970684
"1373",3.50944726397557
"1374",3.02718059929119
"1375",2.35260046540816
"1376",3.89984644247135
"1377",2.82414168808552
"1378",2.85234428216651
"1379",2.42825543859268
"1380",2.32620029107876
"1381",2.81210479844895
"1382",3.41564012335093
"1383",3.15811306301777
"1384",2.49442774724188
"1385",4.13224990659184
"1386",2.75791130450661
"1387",3.29071386108921
"1388",2.95956109782559
"1389",3.15392736757375
"1390",3.72687491325525
"1391",3.84013649615477
"1392",2.99732730420535
"1393",3.14852878656297
"1394",3.32974054072777
"1395",3.94447908405143
"1396",3.28434119945506
"1397",2.79418999962491
"1398",3.22336419443902
"1399",3.18932844387366
"1400",4.61616901279927
"1401",3.43168764574137
"1402",2.28433700954403
"1403",2.40530130888711
"1404",3.07624690739772
"1405",3.45467806813842
"1406",3.04703312594265
"1407",2.50442656098423
"1408",2.85564877654269
"1409",3.20231213810865
"1410",3.17761514185403
"1411",3.20435851776865
"1412",2.13702945564462
"1413",3.51270523802474
"1414",3.44757549883155
"1415",3.61308580493622
"1416",3.21667457999156
"1417",3.02407228328831
"1418",2.99773160717413
"1419",2.7568417422148
"1420",3.26937748163612
"1421",3.73680945032007
"1422",2.94354122859663
"1423",2.4468291228232
"1424",3.69212940425513
"1425",3.68391340957766
"1426",2.34195488274727
"1427",3.27911440001655
"1428",3.04536970001279
"1429",2.99450297371763
"1430",3.07936999942653
"1431",3.39995034268368
"1432",3.77352889888308
"1433",3.9437558612995
"1434",3.45863217193501
"1435",2.99501005520691
"1436",4.32471915434108
"1437",3.50634748781497
"1438",3.2441217074844
"1439",3.45822394712594
"1440",3.23479210064655
"1441",3.70965437322288
"1442",3.18053564461362
"1443",3.48066080466199
"1444",3.76623013714431
"1445",2.87003273526631
"1446",3.96876049025631
"1447",3.73356207633363
"1448",3.2572240608867
"1449",3.97323956237515
"1450",3.8843987650353
"1451",3.13359297298977
"1452",4.35929611663871
"1453",3.89652130304053
"1454",3.10436746206808
"1455",3.82445603228084
"1456",3.03004128310042
"1457",3.67606087389282
"1458",3.26752610868642
"1459",2.48400578987992
"1460",3.23073327038248
"1461",3.56136527196889
"1462",3.0811422946405
"1463",2.86097539935476
"1464",3.72865955893898
"1465",3.18990435446533
"1466",4.81861914377949
"1467",3.93725129473553
"1468",2.83182449380205
"1469",3.34440410086849
"1470",2.49083448958542
"1471",3.45549798127917
"1472",3.45737937123693
"1473",2.51847140546366
"1474",3.72846180400546
"1475",2.73749888908413
"1476",2.54541115894902
"1477",2.803032958757
"1478",4.39015670946498
"1479",3.24427101338811
"1480",4.01723741887014
"1481",3.77667445137745
"1482",3.00417353930297
"1483",3.21896300643024
"1484",3.15758456434064
"1485",3.62347017189415
"1486",3.56589647888206
"1487",3.99540605085522
"1488",3.27532973190643
"1489",3.08661346734678
"1490",2.56710115551793
"1491",3.34319183497058
"1492",3.57307962799095
"1493",3.27140501479463
"1494",1.98092908691578
"1495",1.83974975532504
"1496",2.07235240650951
"1497",3.40323803616931
"1498",3.43983125964831
"1499",3.86070054220989
"1500",3.00483656436031
"1501",3.33834622134063
"1502",3.78098956716213
"1503",2.55480606529361
"1504",3.63823509136561
"1505",3.60508703594948
"1506",3.84507171090282
"1507",3.92119440339228
"1508",3.3923997502685
"1509",3.49330366962834
"1510",3.28452612335718
"1511",3.0617861203166
"1512",2.17081387065491
"1513",4.03866683232728
"1514",2.83248836828694
"1515",3.04094027842212
"1516",3.27107563703902
"1517",3.42700497327737
"1518",3.66604507778818
"1519",4.580069112521
"1520",3.40038807374788
"1521",3.14651914301362
"1522",3.75945197379889
"1523",4.4656062268063
"1524",3.56498033775868
"1525",3.67649337125582
"1526",3.16026481605998
"1527",3.03746716132847
"1528",3.53066045860183
"1529",3.21544903064923
"1530",4.10561406923691
"1531",3.12454813914872
"1532",3.30321633811843
"1533",3.15361230219071
"1534",3.04356222772269
"1535",2.4251816841125
"1536",4.33673569278292
"1537",2.53792113883246
"1538",3.50954065877444
"1539",4.46254591902521
"1540",4.48445501838912
"1541",3.08264073814361
"1542",3.36158916599179
"1543",2.28418355982231
"1544",3.33250796811148
"1545",3.78648060685308
"1546",3.52635391746312
"1547",3.89748926548779
"1548",2.97746816970556
"1549",3.06657667323736
"1550",4.1460515751691
"1551",3.2409493607608
"1552",3.14634688177686
"1553",3.77970880351926
"1554",3.56033103799269
"1555",3.86018728541702
"1556",2.76854085938477
"1557",3.53689187747999
"1558",2.99096898767346
"1559",2.81748068974042
"1560",3.17852484687971
"1561",3.74162069756965
"1562",3.12492319096196
"1563",4.39962157337127
"1564",2.84544610178921
"1565",2.01760455589249
"1566",3.77438393389862
"1567",3.17767362375271
"1568",3.01625562770104
"1569",3.24796786467234
"1570",3.96696344436639
"1571",2.85136789326238
"1572",4.2683268678929
"1573",3.55099453171647
"1574",2.82127206504591
"1575",3.42689094265096
"1576",3.01009731598907
"1577",3.41014278100586
"1578",2.4418711146672
"1579",3.66371978987756
"1580",3.06763132254489
"1581",3.35603609766721
"1582",2.92856536672628
"1583",3.33046413583239
"1584",3.51661432447052
"1585",3.77338234107923
"1586",2.33466737609951
"1587",3.10136263261954
"1588",2.87771598115705
"1589",3.29376977338069
"1590",3.3953591160714
"1591",3.6023424816965
"1592",2.90580538134305
"1593",2.662351004228
"1594",4.15462063172497
"1595",2.75124088103871
"1596",2.66151742455786
"1597",2.44458917779882
"1598",3.28090079523007
"1599",2.85367337247171
"1600",3.32380468348857
"1601",4.04561602893168
"1602",3.15615662468401
"1603",2.73052850235933
"1604",2.8311950940345
"1605",2.27657790111589
"1606",2.51894109626472
"1607",3.47908364901457
"1608",3.05113380277235
"1609",2.54125663578398
"1610",2.92513738770083
"1611",2.86390381103387
"1612",3.52950937716771
"1613",3.45848872355286
"1614",2.47015212840143
"1615",3.22898370738974
"1616",3.35645827820722
"1617",4.68432534664534
"1618",2.16889671624473
"1619",3.22162388220071
"1620",2.23393032646721
"1621",3.68887579682682
"1622",2.91581469994959
"1623",3.41464573895015
"1624",3.31794340241336
"1625",2.20538560799694
"1626",3.86056734522514
"1627",3.50206105131049
"1628",3.06267451465232
"1629",3.07526894122816
"1630",3.9190525873161
"1631",3.45171434046188
"1632",3.9442462621519
"1633",2.85365234991101
"1634",3.65670963377906
"1635",4.48629526168679
"1636",1.86973966835546
"1637",2.77510782629345
"1638",3.58472725765166
"1639",3.73158569366765
"1640",3.24427515775508
"1641",4.09253400508136
"1642",3.35617190329892
"1643",4.20376594898731
"1644",2.38355574727544
"1645",2.94804333106126
"1646",4.75923266555188
"1647",3.38240502007268
"1648",2.69930010050161
"1649",3.85649375907649
"1650",3.25835843219769
"1651",3.52159082733284
"1652",3.26705464618484
"1653",3.78515033272093
"1654",3.32243059617287
"1655",3.24078516062446
"1656",3.28141283871238
"1657",3.21564669412416
"1658",3.29486212649588
"1659",3.30823831195907
"1660",2.47948405836588
"1661",2.39434504269207
"1662",4.41780882497005
"1663",2.9914549430199
"1664",3.56852719691836
"1665",3.09752866055397
"1666",3.21271289105911
"1667",3.27135878199659
"1668",3.28619508446127
"1669",3.17545346979498
"1670",3.09654959982169
"1671",3.37539368243128
"1672",3.76021944334287
"1673",3.22753302483726
"1674",3.29403049237107
"1675",2.44192705962132
"1676",3.2493246553811
"1677",2.5395871127011
"1678",2.89599494636508
"1679",2.81102632721773
"1680",2.81430767526291
"1681",2.33482496168205
"1682",3.21104426384901
"1683",2.76637880035987
"1684",2.65647352441713
"1685",2.77720731963029
"1686",2.78695379243709
"1687",2.7774060560672
"1688",3.34545036198517
"1689",3.77576278942971
"1690",2.33606323169562
"1691",3.94085882135921
"1692",3.20197988724971
"1693",3.17296174958302
"1694",2.40974665881267
"1695",2.80760270306796
"1696",2.51080515495154
"1697",4.03126184179131
"1698",3.13824399503549
"1699",2.99941546888377
"1700",2.28485188587196
"1701",3.35394042032027
"1702",3.43960674552815
"1703",2.98908230657728
"1704",2.34332707204838
"1705",3.98964577857749
"1706",2.4381362235023
"1707",3.30549581357524
"1708",3.29919555986723
"1709",2.52488709210052
"1710",3.7200610859726
"1711",3.70475232503211
"1712",3.86813200475159
"1713",2.96132338837583
"1714",3.41367909412536
"1715",3.35391050199072
"1716",2.71820358472448
"1717",2.95141429481529
"1718",2.53308595369469
"1719",2.31994528675415
"1720",3.48759985148028
"1721",2.89809803808931
"1722",3.70027073321979
"1723",3.17783032261583
"1724",2.29275414836668
"1725",4.13166344204395
"1726",2.63539485756908
"1727",2.91647755813288
"1728",3.6994003640802
"1729",3.40162869889535
"1730",3.27884327459646
"1731",2.7188179634952
"1732",3.37051665693503
"1733",3.25639666425781
"1734",3.0184266365247
"1735",2.19350545755656
"1736",2.27112150463433
"1737",3.31360553581129
"1738",3.06221220242362
"1739",3.05115234227338
"1740",2.35974278510716
"1741",3.31349820734142
"1742",3.21195062919723
"1743",3.75576246815368
"1744",3.32782266196854
"1745",3.6632630668716
"1746",2.58338669435236
"1747",3.54497313846314
"1748",2.96218292023983
"1749",2.62173740627331
"1750",3.8953572670774
"1751",3.04121644479221
"1752",3.66933462163779
"1753",2.59111912665636
"1754",3.05125136198054
"1755",4.17504155090864
"1756",3.3003690549654
"1757",3.45238881474643
"1758",3.27684701912974
"1759",2.6607778999672
"1760",3.72060128927189
"1761",3.4844409595864
"1762",3.25183987546723
"1763",3.51424388647533
"1764",3.35635616677307
"1765",3.06332711302323
"1766",3.22961481522266
"1767",2.84775575387489
"1768",3.91691794408526
"1769",3.05195804845734
"1770",3.73186871003937
"1771",3.66164486214507
"1772",3.05927361055541
"1773",3.075488534955
"1774",3.05320562442543
"1775",2.8696097692148
"1776",2.67120591918932
"1777",2.36362706468804
"1778",3.82055241437192
"1779",2.12976549981916
"1780",3.59077449701678
"1781",2.30012416408757
"1782",3.38439818873908
"1783",4.09114273164557
"1784",4.19715774934105
"1785",3.43388434329299
"1786",4.10184140198097
"1787",3.70446277234946
"1788",3.9202523890136
"1789",2.71348580491762
"1790",3.0210702344944
"1791",2.78786001885809
"1792",4.22312211212915
"1793",3.79203617884946
"1794",2.54633785225793
"1795",3.5073352082877
"1796",2.55303001711398
"1797",3.9796955450142
"1798",2.75447097654901
"1799",3.34947921262462
"1800",2.0768939559649
"1801",2.34785611599613
"1802",3.11744793509777
"1803",3.27802785142641
"1804",2.81286790453386
"1805",2.68737435318779
"1806",2.93717874822931
"1807",3.24694150593533
"1808",2.68397407423883
"1809",3.32660911780429
"1810",3.3885859667873
"1811",3.44026229318826
"1812",2.6839644551768
"1813",3.17742637801832
"1814",2.28302901993113
"1815",3.4648838759296
"1816",2.89408122726115
"1817",4.21411608356196
"1818",3.52677028652724
"1819",3.05676850886712
"1820",2.7876047722937
"1821",2.57965560046708
"1822",2.90558477283849
"1823",3.25397289145047
"1824",2.20187123749547
"1825",2.86337233762987
"1826",2.00142314595015
"1827",2.99498381321069
"1828",4.02359142927129
"1829",3.2271912503656
"1830",2.91192479103687
"1831",2.78931329547113
"1832",3.06482925478608
"1833",3.25976180163019
"1834",3.25350438380009
"1835",3.13120427594255
"1836",3.21647676703814
"1837",2.91853403528416
"1838",3.8540810638636
"1839",2.60021427924785
"1840",2.36740593982815
"1841",3.01045538189276
"1842",3.04789501222746
"1843",3.07772449489218
"1844",2.79047599173597
"1845",3.60776395084667
"1846",3.62181901770119
"1847",2.852479254746
"1848",2.74085327738238
"1849",2.91596903969866
"1850",2.95854288657101
"1851",2.68492740617174
"1852",3.24626195125372
"1853",3.29467280162908
"1854",2.61817467695976
"1855",4.00798322330688
"1856",3.27688768366592
"1857",4.14674618234598
"1858",2.80425008497566
"1859",3.41964554864612
"1860",3.71565969621155
"1861",3.76255333353079
"1862",2.75584195287527
"1863",3.53450002035867
"1864",3.13887958564085
"1865",3.49107759203237
"1866",2.72685267455912
"1867",2.81737287181002
"1868",2.88069432094829
"1869",3.77107351813758
"1870",2.9744262974959
"1871",2.65379854692811
"1872",3.54327809905397
"1873",2.62255173474439
"1874",1.91852852993751
"1875",3.3520582456785
"1876",3.97519770294994
"1877",3.09198554477316
"1878",3.0391732112402
"1879",3.04669068878488
"1880",2.8174789987626
"1881",2.94456648706653
"1882",3.78222273741222
"1883",3.24557482594353
"1884",4.32328900729829
"1885",3.32951006095984
"1886",2.35439223072911
"1887",3.43537932999864
"1888",3.02463016817865
"1889",2.95990540137258
"1890",2.95064557696142
"1891",3.67219440717426
"1892",3.37986206532438
"1893",3.9371292831527
"1894",4.01070997640244
"1895",2.57096900627958
"1896",1.99074860247327
"1897",2.73595683934644
"1898",2.3871893882858
"1899",3.47372170755811
"1900",2.73568494914482
"1901",3.69604489470645
"1902",3.30717846217741
"1903",2.53502388243181
"1904",2.35407941985396
"1905",3.16664847714231
"1906",3.871594683352
"1907",3.52179413267021
"1908",3.17698511283218
"1909",3.49853308970207
"1910",2.30029284680151
"1911",3.0876479098484
"1912",3.41456657000652
"1913",3.86209080139649
"1914",3.79239130501057
"1915",2.63768580963984
"1916",3.02609135855274
"1917",2.83829505587647
"1918",2.78325597358094
"1919",3.93912219782132
"1920",3.15108337468354
"1921",3.65630327330988
"1922",4.08271704476017
"1923",3.08763072733735
"1924",3.24308591698183
"1925",3.80954110210437
"1926",3.74959139036676
"1927",3.03726363278986
"1928",1.97579327796715
"1929",2.79772421660709
"1930",3.54423225346189
