"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"37",-0.291306593383503,-0.182043438762866,-0.224620666830814,-0.102422401532329,0.00177291057577135,0.0248570368942712,0.0199691564291573,0.00981065378726241,1.06340897840851,0.273259697755093,0.325179021979951,0.354240119249021,0.484609686114,0.663186986384013,0.820232898622892,0.957556012089437,-0.0219000451189023,0.744992561231784,0.700717356767858,0.648222555167721,0.493231514794128,0.317123162457546,0.168472252370622,0.0404441187184834,-0.0436563910860315,-0.0586741030281682,-0.0616566520332972,-0.0528555521824195,-0.044122778530802,-0.0215236817576331,-0.0164605275277808,-0.00257519200765315,0.212318436887424,0.184806780732858,0.159404832136676,0.133462109458548,0.108993666607822,0.0706503608809039,0.0437468731113383,0.012811267696327,58043.5173484558
"38",-0.260382746924081,-0.178167163505118,-0.244329266457172,-0.0875373087106855,0.0249939208210743,0.0194620557464157,0.0200750755099741,0.0115588908780453,0.596948495414857,0.297572572580061,0.326022656432623,0.270336921166416,0.463290210865391,0.666514181249166,0.822085653164442,0.957093421265748,0.433765013528597,0.717696218508226,0.707824037046302,0.72712706726923,0.507807654942107,0.31616252066015,0.166374895693774,0.0404055207157827,-0.047739446595553,-0.0593784527109821,-0.0622202975629099,-0.0522895982714267,-0.0478657150061917,-0.0213538186742496,-0.0169646851116723,-0.0029071033280127,0.222139452901332,0.1828883466704,0.1632962409821,0.135622711285282,0.107979629196097,0.0707432695789422,0.0435455271940436,0.0126344667484064,58046.6859461551
"39",-0.260064053895249,-0.143917614086755,-0.231382563869738,-0.114376336001068,0.00235721880642187,0.0226486385453041,0.0224046129345875,0.0113996621189126,0.512455901480079,0.209922163788855,0.272852128120389,0.308322701594285,0.490313594024528,0.677407480975818,0.819916981072072,0.959980502360842,0.517916979310217,0.794931794943556,0.760917115400112,0.697068800913136,0.489234706360874,0.303765992333043,0.167325939481857,0.0372507945595061,-0.0457271478914176,-0.0490343544586932,-0.0763722776077501,-0.0510726194855316,-0.0523442618813871,-0.0263171892280951,-0.0140239236711852,-0.00324839206225796,0.218657164733195,0.182610214605153,0.158679691876298,0.129409576254835,0.108717745211506,0.0717327295372102,0.0432356623269751,0.0126608079465532,58035.5150045842
"40",-0.24675681187552,-0.173585483127173,-0.245626813363573,-0.107394325024846,0.00467267505484757,0.020415661439135,0.0129508532407609,0.0104110671665879,0.868132842938015,0.357665405363658,0.31699248148669,0.317845277396258,0.476075295302458,0.676358888795701,0.825723492271547,0.958349153107343,0.157336976878427,0.656671418153635,0.715429655657041,0.686636697753838,0.501071095854904,0.304582252328883,0.165187509066161,0.0391756185428696,-0.0456320481770991,-0.0583218234952527,-0.0577769571701471,-0.0531568081542717,-0.0440722467144141,-0.0202476188232145,-0.0172544904390365,-0.00224995268323656,0.220360104714157,0.1861230971936,0.159986766380072,0.133043316065404,0.10946706218686,0.0693756563698877,0.0435926228675584,0.0125774438680327,58051.314479986
"41",-0.253107943120833,-0.189603435508186,-0.266427404169214,-0.120878161433525,0.00397631077334908,0.0308814279018197,0.0186659716187981,0.0124338644931836,0.186414899742196,0.375861556983379,0.355378576232001,0.306136447606236,0.505352302659275,0.662597165894829,0.823956086566961,0.95705478315125,0.842368678018502,0.644953506613062,0.687446601019917,0.701122561584834,0.470267356975379,0.314900684094819,0.16440519648833,0.040137808381226,-0.0492933773895304,-0.0524757646896511,-0.0680815751211525,-0.0492442183734867,-0.0422525306781985,-0.0214645481494056,-0.0160965788291322,-0.00300938419342139,0.219071013916897,0.186592088410973,0.163043659440572,0.133206830457071,0.107640667789102,0.0705745396207353,0.0441618108186629,0.0126572056784782,58037.1146947324
"42",-0.251134984714739,-0.185148581707367,-0.248904497440028,-0.0914797815414486,0.0158049605302398,0.0311194844356445,0.0148977597220879,0.0096670810424884,0.922818467059578,0.327414715876586,0.358542198492643,0.280642480310655,0.481149975182385,0.661407315921669,0.829548055638312,0.959245925439219,0.106699317708301,0.690979477083222,0.676051621688699,0.718839914613695,0.492225196472899,0.316552323166817,0.161234609291018,0.0387497145948855,-0.0466609495408019,-0.0602492026439247,-0.0610803379200167,-0.0556921671591153,-0.0453232364991662,-0.0229789705024627,-0.0204178256205812,-0.00337008475903704,0.221049608865292,0.186771975071514,0.161313857925535,0.129057954480573,0.108576061778354,0.0704650579428022,0.0440720382970808,0.0125737477407826,58046.302133834
"43",-0.297342391290752,-0.186639268732563,-0.249776660990475,-0.103007970207623,-0.00240288548458233,0.0271087499386186,0.0164486859987728,0.00875540505005368,0.395895170937655,0.320018010726144,0.319688341461398,0.323643971677159,0.464915842027731,0.660478098260286,0.833171647265382,0.959451797588507,0.648784798385301,0.699660825298314,0.717543275202544,0.678058405642682,0.516202605756437,0.320428426897303,0.156253115612287,0.0386444954363309,-0.0482145861038703,-0.0600471465493143,-0.0713714534865014,-0.0520278349300048,-0.0492890075480642,-0.0248204092993722,-0.0178949218582301,-0.00263036175980206,0.21618158164685,0.185246496920321,0.16038259760865,0.131695053923886,0.108009687044721,0.0691938601674496,0.0437584235843902,0.0123896857367874,58042.0486541346
"44",-0.248064837419774,-0.146311333739654,-0.234806734599287,-0.118591617739374,-0.0266796892154934,0.0251590598295312,0.0157230753851576,0.0100128346161692,0.698421502309424,0.287301819508625,0.330680643870548,0.298955015614907,0.510116481307095,0.665104240750869,0.826684815868585,0.958218536565014,0.327572480450645,0.716947075335529,0.699482643396899,0.709623803821404,0.476910716331887,0.315099082892184,0.163288675743019,0.039581857026006,-0.0395829016868873,-0.0506975027850387,-0.058017235242544,-0.0587084979276889,-0.0437329411652688,-0.0216424253645164,-0.0175789392663611,-0.00295105798589121,0.220574580316104,0.187959717259217,0.162057661823522,0.131740717994012,0.108654963505162,0.0683674148921894,0.0426587222353072,0.0125669139930902,58040.2806844015
"45",-0.267531862690956,-0.183184607351508,-0.228901209278318,-0.0985400653544655,0.00322048106941286,0.0205075585957801,0.0176696537772881,0.0109018759595199,0.426775110690372,0.266791720664187,0.340942990341409,0.275862630190977,0.472887939343114,0.66858457320849,0.823717132328012,0.957628467169483,0.605994409041466,0.749790400653513,0.688057043082657,0.726450938036813,0.505499776370475,0.312903469670796,0.165699258351574,0.0400428712548548,-0.046229283603343,-0.0445632748276196,-0.0671156132168237,-0.0534104031190424,-0.0465111883707031,-0.0220077357615747,-0.0193562191510566,-0.00294624487441711,0.217840964670986,0.183363681217869,0.158041431096362,0.130333925997737,0.108776628563924,0.0708316282488277,0.043760723601801,0.0127550670124507,58050.6243467309
"46",-0.280595867571948,-0.201682273781273,-0.25397366181039,-0.109383864309337,0.00767306067724734,0.0239414183650775,0.0176514017313894,0.00978161076813844,0.24959096865166,0.289504164918049,0.353742175009123,0.291723452319103,0.474816996875951,0.664102825780741,0.824295314228375,0.958236713903097,0.788938671873693,0.73231475466527,0.683835196549965,0.714868092603245,0.502245756495577,0.31618302292651,0.164671027611281,0.0398815917599958,-0.0559743506429696,-0.0449229339302934,-0.0640266168861838,-0.0590735251136329,-0.0488689673708845,-0.0193560635354055,-0.0153011278031435,-0.00331319625610286,0.22314457156895,0.183848013998176,0.161131831210582,0.134358716421347,0.108018186875349,0.0704311066855426,0.0423745859539125,0.0125450593223644,58043.2832661779
"47",-0.265245680968935,-0.170648787844367,-0.254164707580895,-0.106223698298155,0.0109809421966897,0.0243285230588229,0.0116509302943351,0.0112236647154443,1.41300212470645,0.27088951376403,0.305212760411291,0.281160036305902,0.464851134834768,0.671506783389508,0.830752606479639,0.957255923358965,-0.381883565525103,0.744266367923623,0.730362043179148,0.723640788864921,0.510139858723707,0.31000171408931,0.161233159510422,0.040097254142738,-0.045507422695727,-0.0617081341471573,-0.0610863654507062,-0.0577857315467024,-0.0436472176670781,-0.0255661312592725,-0.0213981842296879,-0.00292051615265432,0.215503796065308,0.185832847402581,0.161379117485432,0.132811824887466,0.106156657605796,0.0696317460104129,0.0432470745429323,0.0125490365513491,58044.8193713912
"48",-0.261959666086515,-0.168769015316506,-0.251855528123867,-0.092226481195538,0.00707756149965951,0.0154797608936087,0.0200328548724472,0.0109472008841222,0.889461836682859,0.256570118753339,0.29270288486847,0.303387474201221,0.477112770799068,0.684491199377402,0.819822946255475,0.956982655464397,0.141252380805809,0.756520694544212,0.744353946286223,0.69729848561277,0.500126202182618,0.298082814667512,0.169207105235453,0.0404826695016534,-0.0369624679700089,-0.0451724920051043,-0.0641947491164623,-0.0624439017588973,-0.0477939418075732,-0.0251998137513486,-0.0170884145884195,-0.00280251356017773,0.215347487462378,0.18315820679784,0.158829003230987,0.134124837783354,0.107713178458946,0.0697359194275885,0.0441996186514027,0.0124907426504792,58039.8195034493
"49",-0.267685240958459,-0.184326572865817,-0.246078887129115,-0.103404342592636,-0.0105896229431221,0.0227424436751261,0.0152589770568781,0.0107384659524564,-0.450030533219267,0.346423685539225,0.282626566969861,0.280058421623354,0.484311330430137,0.668318042543349,0.827319312445291,0.95797065445991,1.48305046516226,0.67148879001249,0.751924005129885,0.723573159706891,0.499317080232592,0.313228988566547,0.162899696523167,0.039891622096442,-0.0331047286245151,-0.0553426178280785,-0.0617085671870494,-0.0543145226610747,-0.0453812182204673,-0.0217004851915417,-0.0162853821520288,-0.00420942858107774,0.223097073550098,0.186404477064041,0.159998835967501,0.130942525153284,0.107898596415804,0.0694506065884457,0.0437811622914319,0.0126299239667003,58038.8032062049
"50",-0.266133578462921,-0.167927483935131,-0.221221866704119,-0.109479067998315,0.0137070688660886,0.0156181205102773,0.018121087585999,0.0104590202890054,0.522144403450143,0.281748426498458,0.342106835037947,0.3272755158074,0.453334616343184,0.673391102536346,0.828741719559875,0.958523414148724,0.509327026437985,0.731980577914284,0.685650688568401,0.67648641642388,0.520444354270451,0.309803195661216,0.160229119532744,0.0392235681716347,-0.0355319874014995,-0.0594895966078374,-0.0695531533701572,-0.0463555177527835,-0.0440010468958625,-0.0192017099802429,-0.0183330222950506,-0.00338185003617183,0.219047697278732,0.183614606228093,0.156535100327244,0.133679741643435,0.109462754648143,0.069500742806395,0.0444417631121468,0.0127717977271872,58043.6027466011
"51",-0.265485156336023,-0.166510209198494,-0.219717385194493,-0.0808673137798292,0.0114887359604549,0.0292232190629399,0.018544082084097,0.0125292747580164,0.603080101372919,0.261255581992993,0.256174409411782,0.273594523323994,0.482696701282201,0.666894914472928,0.825781947847489,0.956988773177266,0.431248084449369,0.7500577553124,0.771385867807608,0.721524019058749,0.493753093482511,0.31199823269009,0.162845646312524,0.0400803458959422,-0.0533327034114089,-0.0483407918594661,-0.0709907096453174,-0.0557588862389586,-0.0509714126654286,-0.0202336140104076,-0.0169696827105084,-0.00310844349307217,0.223127268621841,0.184183213131104,0.161791068443985,0.133618900953534,0.109435511018171,0.0706233724599322,0.043700497345425,0.0124765049102374,58043.4625473775
"52",-0.263887617550145,-0.187296542518115,-0.224007949012996,-0.0950322757804815,0.0105533056756533,0.0211189136105631,0.0177759968644749,0.0111302111513357,1.00208544322573,0.301825365592396,0.322017768379285,0.306758313187172,0.48833055151589,0.671993134197514,0.825663969597823,0.957554995865026,0.0254466470626246,0.717098805027373,0.704848435002451,0.691566437165215,0.487075533178115,0.310320795660395,0.163333000157454,0.040029694300168,-0.0278500850906466,-0.0594696662304057,-0.0570866816148632,-0.0500034393156351,-0.0437715816004379,-0.0250465523357559,-0.0174086267630898,-0.00349398823217767,0.212165978492327,0.185447747382562,0.159122203507834,0.131184751910187,0.108076826888164,0.0707723039823281,0.0430853700628386,0.0123924977640737,58045.2314996035
"53",-0.323299362616919,-0.19608547403258,-0.232065310165111,-0.106678541792382,0.000612305359210055,0.0260179688510574,0.0198442225967171,0.0117610541683209,0.370032757250127,0.336038677503848,0.28023451045887,0.302499950987294,0.489333826903674,0.665217596946592,0.822417998952467,0.958087096032457,0.685093212578964,0.684900550467384,0.750031031461609,0.701130221873739,0.490733597065871,0.314949276139713,0.165849827139636,0.0391185918112935,-0.0625321831672395,-0.0437209019364472,-0.0617353134338538,-0.0524286151836439,-0.052129989976787,-0.0211368298275766,-0.0162853153297205,-0.00293593135032673,0.219674615135511,0.184116335329878,0.156732216646927,0.134811219567069,0.109974524172694,0.0715166279618462,0.0432871430239835,0.012705483618678,58038.0835825464
"54",-0.275776482656447,-0.193339422757827,-0.229729256619303,-0.085539181487473,0.0162688511230653,0.00903000236987286,0.0189048389795092,0.0110250097030792,1.14884268867207,0.207087372037002,0.270424977829495,0.241215471322145,0.467761811792254,0.672526476540524,0.829584713798365,0.957972052203139,-0.115632537556273,0.815786878290731,0.759177743904062,0.756507649026243,0.50645524134693,0.313105469792916,0.159349687131442,0.0395768917643959,-0.0393701534525908,-0.0630794663588721,-0.0623707071650523,-0.0533693728095583,-0.0472148810267636,-0.0216522078185149,-0.0178744957727399,-0.00265502904019002,0.218085194246109,0.184105851989729,0.158495682475747,0.133582428646809,0.10723649055108,0.0703905107255607,0.0432533158540448,0.0126516839889543,58042.2322886851
"55",-0.242383178871791,-0.18185725055649,-0.241549488340833,-0.0887896149895446,0.0069569891102853,0.0313585711355326,0.0175298707843636,0.00941400596236503,0.427407123568327,0.284071291825996,0.314160432320138,0.31184229039908,0.465640757765652,0.6679493559471,0.829382125974585,0.959254440102874,0.595469425283298,0.731048256892837,0.720175501412237,0.687982949928058,0.511982866516767,0.310423609645355,0.16041804843013,0.0387934121588995,-0.0389093169121412,-0.0482740718299914,-0.0692764398350467,-0.0626307284482179,-0.0456893394451839,-0.0238169700310866,-0.01782674798592,-0.00309486518584789,0.219879716482439,0.185297720753653,0.155505052684204,0.130727879607391,0.111335657288957,0.0697988343838296,0.0435615701039323,0.0125508384359931,58040.7942432466
"56",-0.268037508732565,-0.173436825489289,-0.223120995816617,-0.107820793267825,0.0160248858942655,0.0262608090333295,0.0181178307603709,0.0115855367429722,1.27813440777421,0.265532552927084,0.309329564310221,0.285846309424656,0.468978077824997,0.668134514574347,0.82339478681036,0.957038671319285,-0.24615183035768,0.750975317101228,0.717723905579588,0.718108988220963,0.505092814710605,0.31099102015461,0.165645051087627,0.040091914462219,-0.0450179159359769,-0.0621026740636176,-0.0648909312281965,-0.0516802622056286,-0.0465581426332299,-0.0231977002989096,-0.0168156194247638,-0.00219049076314902,0.217691573994894,0.187678159763164,0.159736266180469,0.130425231538661,0.107936916523533,0.0704518887133003,0.0436678535928125,0.0123996022113407,58049.1218849308
"57",-0.255139187892499,-0.171368320495416,-0.249476121978074,-0.123733420995673,0.0157449481407081,0.0229575389678585,0.0100880500787919,0.0116612733806183,1.58230494277143,0.250609948634973,0.341175239287158,0.267123613792722,0.468199174297972,0.666337131802982,0.82731060310814,0.958347160748377,-0.55182908290133,0.764486761853424,0.693110234152467,0.742059851158939,0.505291729379364,0.315011364316912,0.163886338846778,0.0387692140426296,-0.0491531715535862,-0.0538864780934828,-0.0562355216993026,-0.05305468094482,-0.0433668861206187,-0.0233980095135273,-0.0165238858379692,-0.00250699622131413,0.219542015662395,0.187657982181481,0.159834398212933,0.132847325814739,0.107782699554943,0.0704829008479021,0.0448171936716788,0.0124740550998066,58040.8001939101
"58",-0.248649605195736,-0.16384737768607,-0.249402135145868,-0.108817361178355,0.00452320427804163,0.0239495117376982,0.00972237500779719,0.0108120730893757,1.31084158905302,0.270271938374178,0.321550772502761,0.300351223134668,0.463138732815791,0.666576349808155,0.82790093751002,0.957193137397542,-0.285488346066378,0.740491314626242,0.710457905572582,0.705530443019047,0.514516806090476,0.313826597617293,0.163697004115432,0.0407522898941691,-0.0331563676897786,-0.0535275966317614,-0.0510835431756396,-0.0587106868757453,-0.0448731325063251,-0.0207343792996164,-0.0187910488625856,-0.0037253790236156,0.217865979598778,0.183904738933455,0.158919587484459,0.132223984921639,0.109563111369703,0.0696344398239184,0.0434823400084665,0.0126102358452822,58040.903323645
"59",-0.268546329251917,-0.160273923188698,-0.213670599888832,-0.102410289831407,-0.000760603181646918,0.0251838303160094,0.0191576986988222,0.00953862621016694,0.949821109748497,0.342804673984559,0.352106950253288,0.298789188558917,0.485607091462596,0.667569000087688,0.824344606611332,0.958770376234155,0.0842960718900118,0.666466967856349,0.672268784891498,0.703585718159636,0.493261091691629,0.312404863785469,0.164574315886712,0.0391500477335457,-0.0489061634117655,-0.0513077861421264,-0.0612091689044335,-0.0485112248568961,-0.046309641915667,-0.0230598457849048,-0.0192806477061774,-0.00289999304794449,0.219023642904277,0.184079009382752,0.15954545183753,0.132895949749059,0.108323726987843,0.0702134798787629,0.0438153855589275,0.0128848558208609,58049.607808726
