"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"141",-0.258266749340503,-0.28425312118587,-0.175932011680926,-0.073184817651227,-0.00291252708927412,0.105660179549271,0.0519145803178397,0.0143310323157417,0.684444969075322,-0.270240388026793,-0.0441655671152036,0.1576099402857,0.296725835359847,0.521330770145522,0.772698584298951,0.939448366794898,0.343767177961453,1.30441072885948,1.05624452044034,0.83967395161031,0.684996220650814,0.448048665632242,0.215906232414926,0.0565832288038258,-0.0367871176261173,-0.0370339181959527,-0.0389526511640169,-0.0355131770704718,-0.0375263966161735,-0.0170981066051258,-0.00749494206804358,-0.000953522759166042,0.205316848485842,0.166758713343787,0.149427857511693,0.11938727283295,0.0998196929872667,0.071165353074965,0.0364900811442057,0.0110254563568392,60595.4304433451
"142",-0.261579502733743,-0.232159660148511,-0.169578773431658,-0.0802483014183923,0.00703093160106996,0.0911620510874444,0.0623486356124233,0.013660412072973,0.0236775997098152,-0.409815616656982,0.00590139814122224,0.162654596275414,0.286887697199096,0.516994985390499,0.75974971536878,0.94020839092838,1.00482333211838,1.42993511879637,1.00352450375511,0.836717384546229,0.69165886274626,0.456397059476334,0.226359713198985,0.056068545013541,-0.0293124833836988,-0.0423276031978164,-0.0473202975184542,-0.0347163402125475,-0.0374921152729582,-0.0125536768245481,-0.00675124023639786,-0.00109423216597128,0.205709912497574,0.163715043395515,0.14901466232051,0.118685111239944,0.0992780375673647,0.070772054326959,0.0369428476196159,0.0111800963253413,60598.9110237772
"143",-0.245115918670322,-0.261292165242635,-0.185375972646805,-0.0598654017632776,0.00726567840845438,0.107690101485601,0.0544005058068139,0.0138261529479392,0.700876078158922,-0.359797905231053,-0.111378139044029,0.170447768296514,0.280281612621378,0.502496638256605,0.767767435713986,0.940744836260713,0.322714256363638,1.38834415246491,1.12839789414942,0.821706392252874,0.697514525201103,0.467534946208906,0.22084736184807,0.0555628181873943,-0.0255211851956867,-0.0326820896560036,-0.0548722160747237,-0.0355052544820279,-0.0312627159726857,-0.016970586844465,-0.00967219388698076,-0.00139045463972814,0.207699902951162,0.167809727544077,0.146840548420116,0.121182302066782,0.098065104686626,0.0717055796727101,0.0369240275409172,0.0111752553244536,60597.970065033
"144",-0.225958114084598,-0.25228429246106,-0.152624264060286,-0.0782219404527226,0.0149667823577829,0.0921221704686006,0.0473725301547237,0.0138895580438112,0.252181290160453,-0.28450533785626,-0.0411975612108337,0.13903931208825,0.264267768138949,0.51096372454489,0.76787565290656,0.941131518569702,0.765634789164635,1.30932127962864,1.04844801576694,0.859380884339685,0.711694786122749,0.462287043234008,0.222360705850411,0.0551288878480755,-0.0353772345920109,-0.0323973419140328,-0.0548823942701209,-0.0320613664259987,-0.0299782527620907,-0.0145681808276647,-0.00853344399451519,-0.00159049204001593,0.206347157129862,0.165925900080474,0.148414436929047,0.121978934287785,0.0995202612465147,0.0730871354586103,0.0383579690896374,0.0110636903371679,60589.9739042492
"145",-0.249814448563578,-0.21486183592125,-0.172828620837475,-0.0791992246012211,0.0308679872988993,0.0972991065044971,0.0507921686796635,0.012543555154972,0.479706708079541,-0.351601500358013,-0.0368020504447129,0.192371051408644,0.262282855888245,0.512964273246284,0.768001548280766,0.94182490027316,0.545801686206431,1.36454072784917,1.04620298085313,0.807076704205108,0.70837111704084,0.459908517250786,0.221024593926694,0.0547111927305723,-0.0354283807923718,-0.0309839615097977,-0.0415862646630609,-0.0413758624059398,-0.0269853861559268,-0.0202803518318659,-0.00588946994957032,-0.00163418133837876,0.203248891496535,0.164687602049504,0.146092309074759,0.121217196458574,0.1001823874193,0.0701402383391622,0.0374660362433726,0.010948691504587,60596.4564701157
"146",-0.27829679190195,-0.237049227555881,-0.176337116995359,-0.0841036095214867,0.0205159204680788,0.0933926920426122,0.0540784379234756,0.0136004819260088,0.532833310699554,-0.259694565141729,-0.0607413008910319,0.158036449846157,0.299227319206553,0.514524166195202,0.76691068758749,0.940868534906384,0.496732645710949,1.2791677047777,1.07350347575359,0.843840496718877,0.673581728229106,0.458850574552021,0.221535993031183,0.0553064988326401,-0.0200877853445717,-0.0287361174340638,-0.0481969661930609,-0.0437409091296785,-0.0298309130791193,-0.016918314551356,-0.007835527338451,-0.00114866930542473,0.207162927386411,0.162208359617226,0.148189269135506,0.118991313196193,0.101753453569956,0.0730424395504109,0.0370738354692221,0.0110773291562585,60598.0253958958
"147",-0.226605866901352,-0.262662069327352,-0.189070460008168,-0.0828103747805824,0.0293025276627996,0.0970026270631814,0.0527919079927676,0.0132443021642148,1.03419328540297,-0.414052592846365,-0.0658429492580253,0.179675228105627,0.285738398181174,0.516029649285471,0.768761824963608,0.939589725407081,-0.0166716950919571,1.44215405412132,1.08198120033124,0.820271228474519,0.685902933113626,0.456029153680435,0.220668630357693,0.0568641167805186,-0.02033497038741,-0.0341285866150264,-0.0510722510625396,-0.0378845717662537,-0.0346390266343061,-0.014954427565433,-0.0108226406314422,-0.001343678432037,0.205689651022649,0.168454442860919,0.14696557589625,0.123396423441258,0.0995468671417283,0.0740943593566054,0.0375273719662522,0.0109767830931048,60594.2198355163
"148",-0.281283873664845,-0.212296988061875,-0.189052129529437,-0.0568523529748793,0.00145318739016005,0.0896096002873479,0.0564447940577239,0.0140753775611833,1.04754224731585,-0.242404029384329,-0.0586256017377372,0.146215428221179,0.264990107042654,0.527261305928968,0.764872826975491,0.939723648844646,-0.0126461947600149,1.25737186930935,1.07616156876158,0.847276606524912,0.715467137319787,0.44655673047231,0.223489413920824,0.056271297531704,-0.0314545238270222,-0.0396844192370539,-0.0510998155885155,-0.0370192146633547,-0.0309127886241554,-0.0161775279630612,-0.0100469238320084,-0.000461486276225937,0.206154624802409,0.164482639065773,0.149351594569187,0.117774636629649,0.100451631562955,0.06940336211569,0.037243961728254,0.0111736165962596,60591.7689623228
"149",-0.271412285908299,-0.245488813013757,-0.192882568196965,-0.076894372417776,0.046549509721561,0.0825007078686592,0.0540053136224095,0.0140055492095626,-0.262668348538818,-0.317690955395472,-0.00457534576582105,0.178765855034695,0.224596480842024,0.528086849173742,0.764194877775308,0.940723274281559,1.29410257181431,1.33896523819311,1.02131046847245,0.82124343877582,0.742036732671187,0.449155055236569,0.224095090029584,0.0554092185671367,-0.034770447823462,-0.0276988578266386,-0.0430933748148995,-0.0434566289314877,-0.0292635340644438,-0.0202658331512824,-0.00547506653500802,-0.000865716853653295,0.20205045544814,0.164475495677233,0.149577507481471,0.119987191030046,0.0998928130273346,0.0712387660715292,0.0377233810094293,0.0111297904353919,60590.6504790274
"150",-0.257651595742512,-0.250500163433264,-0.179454937269971,-0.0844174380858023,0.0314218212769397,0.0852468289784134,0.0527036931585139,0.0124195184975878,0.115897899788494,-0.328703242065371,-0.0315977426930459,0.173396840296347,0.248336669800295,0.534537341599109,0.767082666439711,0.941139026149904,0.910368684449248,1.35362564770071,1.04582659445508,0.828227583096721,0.722409222548502,0.440269832979739,0.22187825233146,0.0554271928572629,-0.0276597759635602,-0.0382341385867334,-0.0520593641102209,-0.0432242945549262,-0.0255959948747611,-0.0140708800159178,-0.00804076479156619,-0.000900187921307185,0.207613584150707,0.162872771094967,0.145598225691679,0.122300271117009,0.100054717730284,0.0724716861393221,0.0371709301025796,0.0110432603609488,60601.9446761459
"151",-0.250566890851508,-0.227393222814516,-0.170122329637327,-0.0585329792013513,0.0443999958958046,0.090058952227415,0.054244488794794,0.0124925314663858,0.911885942106155,-0.305119358504798,-0.0162677046441315,0.149759740101423,0.226449678612873,0.512171905541186,0.769208039308645,0.941468923755734,0.111604026802538,1.3237384129768,1.02593934029781,0.843422675679409,0.742219760573013,0.46204834754351,0.217914604134362,0.0551445751410203,-0.026380775515466,-0.0425933504129946,-0.0463335814147101,-0.0341826985770382,-0.0338296394923425,-0.0138642566199858,-0.00405012477065613,-0.00102604661309067,0.203729218039836,0.164717625333812,0.148923005389785,0.120612914004055,0.100291179141647,0.0715904242884324,0.0370218509899507,0.0112144804952214,60591.6481694377
"152",-0.249597310711839,-0.236229833500748,-0.173681804548761,-0.0963197103111785,0.0213482661106224,0.0971780844570051,0.0558993913568215,0.0123270482678686,1.18913007659168,-0.315895020994022,-0.0413447707226861,0.186312562721215,0.260593050209691,0.514773818176874,0.768001484660468,0.940878809589406,-0.164362474316116,1.3355280318346,1.05217684990114,0.817330160123746,0.712536176892544,0.457448994871866,0.219632155404607,0.0556503797746755,-0.0284593052187504,-0.0379910603043469,-0.0407482469777575,-0.0384202671182019,-0.0281687620946386,-0.0166111085490535,-0.00656547858560022,-0.000508049501167755,0.205125100172981,0.165480031612162,0.149254367652231,0.121666481758972,0.100087674513803,0.0720570661038087,0.0365820472324501,0.0110642487548033,60602.6861857371
"153",-0.228472558551393,-0.21279839709873,-0.175352075982281,-0.0694821668625316,0.0273580793974912,0.0998999994051393,0.0523790655960255,0.0121048089707435,1.30748424136158,-0.276270931606128,-0.0425870583783669,0.145698458104183,0.289594353274266,0.50738136136214,0.76670340199446,0.941539697051818,-0.290040645579733,1.2895525508167,1.05632872628934,0.849898045783824,0.682275690897989,0.464870944265807,0.222477376593457,0.0552861800872917,-0.0169282868795545,-0.032373916474479,-0.0547330074805079,-0.034984307618345,-0.0317622537372305,-0.019972655015037,-0.00904461777303895,-0.00150183325422789,0.203265280620986,0.164093792010716,0.150340505494505,0.119308231792406,0.100118693216044,0.0743561692243833,0.0365096296023334,0.0110712974467803,60593.5650892848
"154",-0.238382319231064,-0.251458852524501,-0.163920284151724,-0.0903426894998644,0.00713016609627691,0.0863170839612067,0.0544141049026371,0.0114022831745907,-0.0744696819091686,-0.258654762021152,-0.0401354722066,0.173643688509129,0.294031631753997,0.514782270471487,0.76450627658848,0.940795451257939,1.09426985936969,1.28538369610118,1.04748771658837,0.828175029577579,0.683835200577055,0.461001738337874,0.22404034296106,0.0562153836801929,-0.0212855147051805,-0.0487762181214541,-0.0445854338224648,-0.0373685793671462,-0.0309008014331593,-0.0179439044462218,-0.00844058953626401,-0.00157227431585151,0.208307247921634,0.165705063322301,0.146244397829036,0.120777373645179,0.0999729160038733,0.071781502460019,0.0373399317753067,0.0110517543544101,60600.9686120317
"155",-0.304344175405216,-0.257302948810405,-0.173794611371741,-0.0868528759604535,0.00548822920575991,0.0903038820932375,0.0517204312121888,0.0125343272199828,0.61791220187346,-0.336495866021316,-0.0309365582257458,0.183102709167386,0.281759392320324,0.529292391272784,0.769603549894844,0.941302845043927,0.422407843186586,1.36293246852237,1.04473286136591,0.820205606700448,0.697484818502872,0.443910551868915,0.220052045528378,0.0553601921648826,-0.0303653591481821,-0.0419164140041631,-0.0547903169850898,-0.0469348452828657,-0.0341883295507975,-0.0149954639213183,-0.00948161733127895,-0.00178950149973949,0.207323806478164,0.163790738392301,0.147351396243345,0.121891882182444,0.100651246287794,0.0720378956431557,0.0370095666443413,0.0112365360268304,60597.3585935659
"156",-0.237117336009144,-0.227866979878873,-0.185396894307804,-0.0676715742656334,0.0363992195165524,0.108309802236185,0.0578538718942051,0.0142847814722796,-0.121563077441135,-0.367057293759415,-0.0140211137147037,0.153079378582725,0.247091952470333,0.509913676816365,0.769910421691396,0.940804014548858,1.14195907401396,1.38318944186105,1.02894842995796,0.842785748627999,0.724307271075925,0.458290044763609,0.217381806188156,0.0553068858276866,-0.02035617771313,-0.0259845501033765,-0.0448063437660947,-0.0327530525712942,-0.0359279749802565,-0.0134630236608354,-0.0089841532054879,-0.00132855277570582,0.206024980867034,0.165747009100195,0.149568292644166,0.120913055688886,0.101640464307904,0.0722739902790806,0.0373628686009852,0.0111142431928297,60596.3117878439
"157",-0.268815062743942,-0.225175477450166,-0.176816560645597,-0.0703667481743411,0.0167861719736462,0.0849370445687084,0.0508567315814961,0.0136266195279611,1.86180200366519,-0.300292637440371,0.00612008679959165,0.198805059657345,0.271464362524305,0.516185835059009,0.772747081694699,0.939115369922421,-0.832215537137886,1.31729469996352,1.00678700001901,0.798135729127118,0.703889834159503,0.46014956998576,0.216304974111051,0.0571172950715395,-0.0233530352350643,-0.0363565810398915,-0.05098075709644,-0.037018611719978,-0.0299882292551976,-0.0180551745911512,-0.00752536407956,-0.000854186188753683,0.207459550536667,0.16619892822203,0.150900027066838,0.121922512147735,0.0997557552748657,0.0725086998189424,0.0374398151212903,0.0111115218901341,60599.7161104606
"158",-0.252427583289899,-0.266413898099205,-0.172626979329544,-0.0835302621697929,0.0130831434462848,0.103897547278525,0.0617888812061146,0.0121605523542125,2.0455182171733,-0.329149505488302,-0.0668271353445763,0.195936586940935,0.291175741227599,0.51228550992764,0.761397333782901,0.940556318738011,-1.0206626121219,1.36000202543332,1.0777195070799,0.805779442818617,0.686027290714658,0.458406904554246,0.225140834118679,0.056104100262448,-0.0303252012563951,-0.0398467372832304,-0.0466544565917784,-0.0365855089941508,-0.0348663953056496,-0.0166606563942547,-0.00745585726329246,-0.00123259096569559,0.204205657383379,0.165862106730431,0.145891269617512,0.121115901931488,0.0998529321536685,0.0705615320531805,0.0372241280023925,0.0113735586322017,60592.8248398087
"159",-0.264606186058495,-0.215034783342673,-0.191932084653083,-0.0821436400500781,0.0249744206263646,0.0941289145058059,0.0576266072284774,0.0137175685302455,-0.287436118265602,-0.441587735439772,-0.0430290727667281,0.173400528691465,0.272758333053877,0.518230818919087,0.764844636614466,0.940592527479344,1.31667736453497,1.45744277285354,1.0609915815596,0.826524867269472,0.700722992366548,0.455086293489232,0.222690448618018,0.0556330246107719,-0.0253613668154511,-0.0395005923002689,-0.0540455853505773,-0.0332645913054739,-0.0338198746897545,-0.0175655601113812,-0.00854066092520406,-0.00161491736665226,0.203706489918436,0.167279993029401,0.145476897027789,0.121298687002806,0.100472409152406,0.0714347040735163,0.0366650022560545,0.0108074670221066,60598.6095384688
"160",-0.25230391807986,-0.268891113727707,-0.187913660507218,-0.0464968673027568,0.0371326590206155,0.0980814494137907,0.0529512381172453,0.0134662862825072,-0.0492684486740838,-0.209517444075499,-0.0564364499527249,0.174775319276236,0.248421638167649,0.528325463725542,0.763695144227823,0.939352940414348,1.07443018927034,1.24110060832489,1.07369524977663,0.814208159468886,0.721409660267077,0.442508194314048,0.225390344714944,0.0570153846610425,-0.0190385415630458,-0.0387741772391607,-0.0533069146881754,-0.036839117865365,-0.0326796788100155,-0.0145875828449757,-0.00758186051591937,-0.000800506918477896,0.20281348495903,0.164112783120064,0.147995963590729,0.119577692127898,0.0988481002097922,0.0712081737517431,0.0369313238601686,0.0110053263457979,60595.4563868423
"161",-0.283094465202414,-0.216007861497532,-0.189600438813618,-0.0836690339573733,0.00457520268170381,0.0908359204099485,0.0536511829073013,0.0146574409887954,0.751552959173154,-0.370830911011082,-0.00304437706695492,0.167819084211074,0.287502797803585,0.519193924235196,0.766496741520505,0.940056983881618,0.28071550301335,1.38686943280436,1.02011476006509,0.832417550501484,0.692263233554141,0.454333604162887,0.222508239285486,0.0559568722046733,-0.0296894041075511,-0.0455637364793694,-0.0568730307292579,-0.0305046821860757,-0.0365481616785506,-0.0149295529720445,-0.00930334889224744,-0.00144922303005455,0.207740562640726,0.166649407218769,0.149315318982291,0.122197424143108,0.0986098698359667,0.0724894887178198,0.0375559973459893,0.0109939418001523,60595.4931485962
"162",-0.249361529577031,-0.222253842198869,-0.15861763923114,-0.0581442103106578,0.00490393729496229,0.100819700040617,0.0504782421521642,0.0143492553693126,0.704208397884243,-0.382585263595441,-0.0754560969557641,0.102990366889117,0.294293848082996,0.523098134550912,0.767278066530422,0.939344948376176,0.32363589408344,1.40175971350468,1.08114405268131,0.892807173717962,0.684429081802141,0.44841023921734,0.222963150822442,0.0565858999479667,-0.0350973882134271,-0.0470181700821086,-0.0334634057496048,-0.038023549325234,-0.0331115258622098,-0.019713378189831,-0.00931749903420013,-0.000445741667460912,0.201835686227066,0.1633107931542,0.146293670198495,0.122184185358377,0.0975140109973282,0.0711412515740321,0.0374430370254775,0.0110895126189206,60582.5113281813
