draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
177,1932.226947062644,0.9492012368266903,0.1073928967544149,2.0,3.0,0.0,-1932.1009640194484,-0.05896568802955531,0.9895416866096631,0.08977126878387191
178,1931.9468334251135,0.8988045953625345,0.09886180964905694,5.0,63.0,0.0,-1930.447450160359,-0.08658648497979515,0.996558677900992,0.08480758184578957
179,1934.1812584696197,0.9979699302666568,0.10461231158185096,4.0,23.0,0.0,-1933.5107114109105,-0.09055051554447974,0.9983989141537657,0.08552474546460488
180,1935.1784138553637,0.9879030360853676,0.09917517531068856,5.0,31.0,0.0,-1934.3748410499234,-0.09426702063953284,1.000340921912079,0.08941232985930307
181,1934.0863574197526,0.9094293682208991,0.1073928967544149,5.0,31.0,0.0,-1930.532107473993,-0.11039985471401152,1.0040251735657775,0.08711848858736881
182,1933.2839809202528,0.9990821556829784,0.09886180964905694,5.0,63.0,0.0,-1931.125208660223,-0.12511641196327122,1.0096546315505373,0.09042801746431008
183,1934.2749952512554,0.8286881108137555,0.10461231158185096,2.0,3.0,0.0,-1931.8146963901754,-0.08902067514232159,0.9979898320154044,0.08564978082948496
184,1934.8397331496517,0.9774934315046382,0.09917517531068856,6.0,63.0,0.0,-1934.337467289036,-0.07888423755115773,0.995468275781995,0.08696890137341896
185,1935.2919106108168,0.8845543110652947,0.1073928967544149,3.0,11.0,0.0,-1932.5949914826638,-0.1065351749556633,1.003605604314672,0.08698922259814004
186,1929.5760807939216,0.9931503956935919,0.09886180964905694,5.0,31.0,0.0,-1927.9821072968025,-0.10416001654921338,1.003795819921553,0.09464906655791769
187,1934.805098864246,0.87741023157021,0.10461231158185096,1.0,3.0,0.0,-1933.0027153589167,-0.08667073907095901,0.9991699995285358,0.08563299163911632
188,1935.6552426185751,0.9651785535911281,0.09917517531068856,6.0,63.0,0.0,-1934.4241713943115,-0.09603029244014875,1.0008871782187276,0.08661825996285946
189,1935.3511215394738,1.0,0.1073928967544149,5.0,31.0,0.0,-1934.9888983815613,-0.10251620705720005,1.0025380958409396,0.08626340633470819
190,1935.2850312563419,0.9528697450692813,0.09886180964905694,4.0,31.0,0.0,-1928.3200250100388,-0.08235092413420872,0.9968214693020208,0.08804157500081312
191,1935.3231480244447,0.9998049535117176,0.10461231158185096,2.0,7.0,0.0,-1934.7978796404234,-0.0881598225404947,0.9986823687734876,0.08583924433213921
192,1935.5895930878416,0.997321999077459,0.09917517531068856,4.0,31.0,0.0,-1934.6718261594997,-0.09154048964206167,1.0001793481201684,0.08656176462301367
193,1935.508554689629,0.9964567873368517,0.1073928967544149,4.0,31.0,0.0,-1935.049808060934,-0.10000270424833886,1.0017481989310741,0.08720559219853462
194,1935.175275274844,0.8358628348890672,0.09886180964905694,2.0,3.0,0.0,-1933.9421453866541,-0.08191888695543213,0.9975954508156218,0.08788556812515796
195,1935.2263108098805,0.9936026831043022,0.10461231158185096,4.0,31.0,0.0,-1933.760959179027,-0.0853463600431454,0.9983330856788244,0.08889616753980609
196,1934.5109006386003,0.8998158277595705,0.09917517531068856,4.0,23.0,0.0,-1933.7926639054328,-0.07653910378820226,0.9963011082157585,0.08830693586755423
197,1934.752551474768,0.9704158536002141,0.1073928967544149,4.0,19.0,0.0,-1933.992623934725,-0.10918291610655391,1.0058583670849495,0.08874606167495827
198,1934.3348170418524,0.8602893141924267,0.09886180964905694,3.0,11.0,0.0,-1933.3078018697447,-0.07568379320595668,0.9962053745813261,0.08732826887160866
199,1935.3613097363811,0.8936884646628215,0.10461231158185096,5.0,31.0,0.0,-1934.111852520115,-0.08094736176026736,0.996856370492764,0.08743625312933409
200,1934.5109006386003,0.5708746202129832,0.09917517531068856,2.0,7.0,0.0,-1930.197059126941,-0.07653910378820226,0.9963011082157585,0.08830693586755423
201,1934.9467661291408,0.9400345236692181,0.1073928967544149,3.0,15.0,0.0,-1932.8239592750003,-0.10579268795741598,1.0031120451498938,0.08817246181534476
202,1935.2993817885422,0.9985305471450855,0.09886180964905694,4.0,19.0,0.0,-1934.0331205892505,-0.08333501413442246,0.9979613294860726,0.08712044167526387
203,1935.7579237934106,0.9817655988275472,0.10461231158185096,5.0,31.0,0.0,-1935.1600262535196,-0.09970489962722354,1.0021690629561522,0.08705999173591397
204,1935.262450947141,0.9745343327767595,0.09917517531068856,5.0,31.0,0.0,-1933.939591952555,-0.08722819573200487,0.9987907880279853,0.0857548530509966
205,1935.1634003464849,0.9997554061568787,0.1073928967544149,4.0,27.0,0.0,-1933.736086433672,-0.09289797210191973,0.999380517201796,0.08781852316010848
206,1934.5015207594558,0.9992996970606474,0.09886180964905694,4.0,31.0,0.0,-1933.8139384245412,-0.0757696580756748,0.9955007592492803,0.08551962798541042
207,1935.4999619044,0.9879626795588597,0.10461231158185096,3.0,15.0,0.0,-1935.166228965117,-0.10294281037772586,1.0034977780555914,0.08631146461678732
208,1934.4078176103098,0.9750370378542236,0.09917517531068856,4.0,15.0,0.0,-1934.2100438844577,-0.07790736510371173,0.995378109259833,0.0853687274358162
209,1934.1510929529281,0.9978550481178128,0.1073928967544149,5.0,31.0,0.0,-1933.3662796847884,-0.12423962381220821,1.0095568553023404,0.08894235757014582
210,1933.4727564545938,0.9775743710473225,0.09886180964905694,5.0,63.0,0.0,-1930.8694754945109,-0.12280660890607231,1.0084712271618637,0.08490996360542916
211,1935.6480218833694,0.9940988147574098,0.10461231158185096,4.0,31.0,0.0,-1934.8733802580166,-0.09267246098891092,0.9998381840948473,0.08777494404655357
212,1934.2093560730768,0.9999396322578276,0.09917517531068856,5.0,35.0,0.0,-1933.4419518352038,-0.11209462592014866,1.0062407759855247,0.09031418005056108
213,1933.697571611268,0.9629341439706308,0.1073928967544149,5.0,31.0,0.0,-1931.376316356122,-0.12066051039648641,1.0079865855215715,0.08480615095718477
214,1933.0385580054372,0.9492847812918225,0.09886180964905694,4.0,15.0,0.0,-1932.0251452041173,-0.11709057541177921,1.0077808144300613,0.08380683256962293
215,1935.3265011290314,0.9999008689927958,0.10461231158185096,4.0,31.0,0.0,-1934.0467084162167,-0.11020430521055473,1.0054944644432895,0.08831702188967115
216,1935.536940896312,0.9953436360228874,0.09917517531068856,4.0,23.0,0.0,-1934.0772731511981,-0.10482024299176053,1.004004696709728,0.08816871023708685
217,1932.4893885643728,0.9027657414971969,0.1073928967544149,3.0,11.0,0.0,-1931.7102819671247,-0.11894854743205151,1.0086097848703723,0.08370305517892793
218,1935.043479160147,0.9861752081972797,0.09886180964905694,5.0,31.0,0.0,-1932.2207638836067,-0.09526659617695715,1.0012232748493557,0.08511352555874226
219,1935.229260674517,0.8289455751825479,0.10461231158185096,2.0,3.0,0.0,-1934.0099918003411,-0.11153653284564564,1.005426169119133,0.08832588368614348
220,1935.633846918567,0.9888181996878802,0.09917517531068856,4.0,31.0,0.0,-1932.291226653786,-0.09543424640001069,1.0008310679568893,0.08838319533843907
221,1932.669633982882,0.9989394102114645,0.1073928967544149,5.0,63.0,0.0,-1928.3728701595,-0.05530921332612217,0.9888940645992419,0.08725967858531394
222,1935.5538998558684,0.9956154254688182,0.09886180964905694,4.0,31.0,0.0,-1934.3092676256708,-0.09847518836741818,1.0022534809980066,0.08637059418620895
223,1934.2558451642703,0.8996797366631535,0.10461231158185096,2.0,3.0,0.0,-1934.2058774522675,-0.11015745946265804,1.0065205217180582,0.08830704580264043
224,1935.0724206114792,0.9987732904057388,0.09917517531068856,5.0,47.0,0.0,-1934.8524312022464,-0.11350949832720812,1.0065089023840796,0.08856036575469495
225,1931.2278362929721,0.9319845298755282,0.1073928967544149,4.0,15.0,0.0,-1930.1688090550485,-0.04841952719983663,0.9874188006733028,0.08970986901477122
226,1934.8517861366718,0.9977972297183402,0.09886180964905694,4.0,27.0,0.0,-1934.021935303844,-0.09923910473463518,1.001839136721422,0.09000961939529793
227,1934.5770513058503,0.9529940454894708,0.10461231158185096,3.0,11.0,0.0,-1933.2518499967155,-0.11494938538533432,1.0061623682988863,0.08922257254988773
228,1934.125466110867,0.9907871321254906,0.09917517531068856,5.0,31.0,0.0,-1933.7780297089867,-0.11217853757710536,1.0063008480686044,0.090398284443858
229,1931.2609350381827,0.9613247594002842,0.1073928967544149,4.0,15.0,0.0,-1930.5127511517335,-0.051688205670272734,0.9887344300561125,0.09027269704331897
230,1934.3350382821318,0.5379085619003662,0.09886180964905694,2.0,3.0,0.0,-1928.7302631622197,-0.09661107591082747,1.0008125056162542,0.09055303011768913
231,1934.650636280024,0.9924887243581404,0.10461231158185096,2.0,7.0,0.0,-1934.2442386458704,-0.11559862743993099,1.0067738812839055,0.08939207970525671
232,1933.5353629690471,0.986015798382555,0.09917517531068856,5.0,63.0,0.0,-1931.769000718914,-0.08508802765456011,0.9974040713886709,0.09121611587561856
233,1935.187110866717,0.991563887611885,0.1073928967544149,5.0,31.0,0.0,-1930.2020327217977,-0.09426725514957328,1.0003038168292395,0.0893585833008488
234,1934.182288327638,0.995364860148687,0.09886180964905694,5.0,31.0,0.0,-1933.748730423495,-0.0854202085842612,0.9980835508392394,0.08421268774362946
235,1935.1054733772978,0.9877790465726426,0.10461231158185096,4.0,31.0,0.0,-1932.3771651954803,-0.11079337632794153,1.0052357244864696,0.08888525204500884
236,1933.8204631519254,0.9989975633600465,0.09917517531068856,5.0,31.0,0.0,-1932.893983781518,-0.08004101426485986,0.9969207134554374,0.09075179992078715
237,1935.287901054533,0.9956251171345769,0.1073928967544149,4.0,31.0,0.0,-1933.7074573712755,-0.08318581480823789,0.997575401711333,0.08856119506211618
238,1934.489138042321,0.9173570260685674,0.09886180964905694,2.0,5.0,0.0,-1933.67867464014,-0.08636323480078248,0.9982483311692744,0.08453786514157974
239,1935.1891415758046,0.9967993616717429,0.10461231158185096,5.0,31.0,0.0,-1933.8250510942835,-0.07961517672748919,0.9960987364613737,0.08687882124107456
240,1933.117391091681,0.9991843198233407,0.09917517531068856,4.0,15.0,0.0,-1932.9534883696012,-0.07768181933521712,0.9956929219527533,0.0915155167432153
241,1935.6691570872163,0.9984428063992261,0.1073928967544149,4.0,31.0,0.0,-1932.151757701847,-0.09439298059994257,1.0007372658499345,0.08643302140022943
242,1935.6356267710253,0.9995221101341767,0.09886180964905694,4.0,31.0,0.0,-1933.4080980233189,-0.09426443642604908,1.000579389145479,0.08632553047141892
243,1935.7546899678803,0.9995467553134436,0.10461231158185096,4.0,23.0,0.0,-1933.8019333264206,-0.09669043158249531,1.0011494236713812,0.08746418915641949
244,1931.7363081141177,0.9698470675710761,0.09917517531068856,4.0,15.0,0.0,-1931.332160844689,-0.08076100173646289,0.9968016981520847,0.09292983158271644
245,1933.274626259882,0.943015730205469,0.1073928967544149,4.0,23.0,0.0,-1932.986429886166,-0.10135296643636779,1.0020629064212576,0.08349350485093229
246,1935.5901494734674,0.9999189203795983,0.09886180964905694,4.0,15.0,0.0,-1935.5675240696328,-0.09268313196386199,1.000160467551105,0.08621639939658304
247,1935.671486039364,0.9952756032565899,0.10461231158185096,4.0,19.0,0.0,-1935.5622040446497,-0.10390615355195351,1.003503308487776,0.08693922745419902
248,1933.5739753160383,0.9880653709818262,0.09917517531068856,4.0,15.0,0.0,-1931.23688327707,-0.07784027638303051,0.9962766545395781,0.09090216459898703
249,1934.128687641594,0.8918339686552205,0.1073928967544149,4.0,23.0,0.0,-1931.3274132107226,-0.09320071957248706,1.0017701532796732,0.0864724615287789
250,1935.7393529293665,0.98963470155952,0.09886180964905694,4.0,23.0,0.0,-1935.0142557788265,-0.09394380502941506,1.0006297475329873,0.08681916743577742
251,1935.2260001815855,0.9271777148850608,0.10461231158185096,2.0,7.0,0.0,-1935.0258985291814,-0.10400823873608983,1.0027311569667763,0.08700713398292563
252,1935.5741712627848,0.9999857015311956,0.09917517531068856,4.0,31.0,0.0,-1931.4540879752374,-0.09932167045232775,1.0021514867945687,0.08612518555818444
253,1933.7464691754956,0.7190916454059293,0.1073928967544149,2.0,3.0,0.0,-1929.575804896996,-0.0958309297244553,0.9994742079649197,0.08713685872302787
254,1933.7720848005883,0.9677790826273714,0.09886180964905694,4.0,31.0,0.0,-1932.7110574646247,-0.11525731736621346,1.0064471422017158,0.09069355342847345
255,1934.8396614487272,0.9644071324851076,0.10461231158185096,3.0,11.0,0.0,-1934.6021691214999,-0.10794535767649897,1.0036726775741212,0.0872319698323528
256,1935.524678405658,0.9225636888348597,0.09917517531068856,2.0,3.0,0.0,-1934.9971293550789,-0.09901627730485972,1.0021291031099853,0.0859910112436513
257,1932.5220296023247,0.7497972050373721,0.1073928967544149,1.0,1.0,0.0,-1932.1848548524347,-0.09608582691778116,0.9991094121171127,0.08721027662505189
258,1933.0151421784153,0.9881658884747873,0.09886180964905694,4.0,15.0,0.0,-1932.9251334317719,-0.1143433213951437,1.0059784144194939,0.09148993485884463
259,1935.65092888268,0.9878821041972563,0.10461231158185096,2.0,7.0,0.0,-1934.5513905648334,-0.10501477077472078,1.0036612368051203,0.08730287643343292
260,1935.7641837224699,0.9989648797486592,0.09917517531068856,4.0,31.0,0.0,-1935.030750448116,-0.09799261850248177,1.0018429944158227,0.08772904558444547
261,1934.0421035832928,1.0,0.1073928967544149,1.0,1.0,0.0,-1932.6962521810688,-0.09489183723017801,0.999322564037111,0.08722721585651437
262,1934.571665196577,0.954091091439121,0.09886180964905694,4.0,15.0,0.0,-1932.198292788521,-0.10219031510076404,1.0037552087653265,0.08977858627262533
263,1935.387445759921,0.9827379167750306,0.10461231158185096,5.0,31.0,0.0,-1935.3166766442164,-0.10505564849629281,1.0033988180823221,0.08631797279568984
264,1935.654777686522,0.9999818128516726,0.09917517531068856,5.0,47.0,0.0,-1935.6071226212596,-0.08780043984979066,0.9987278616583773,0.08749824707957389
265,1934.1023657843764,0.9988699851089508,0.1073928967544149,4.0,27.0,0.0,-1933.1098745392612,-0.1078921660407304,1.0059823469207492,0.08660935194504969
266,1935.0547741242892,0.9892466074949193,0.09886180964905694,5.0,31.0,0.0,-1934.150574116417,-0.09724299234504506,1.0021559842293097,0.08925786282192054
267,1933.737338219099,0.9933779224067548,0.10461231158185096,4.0,31.0,0.0,-1932.1952115928111,-0.09820389184569159,1.0023794635493086,0.09123270689905442
268,1935.0443251833642,0.9513271808288828,0.09917517531068856,5.0,31.0,0.0,-1934.2274616219756,-0.1044400740196868,1.003314273982617,0.0853400538431766
269,1935.113553375874,0.8884106490645922,0.1073928967544149,2.0,3.0,0.0,-1932.7849584178266,-0.11162507115539626,1.005222451456672,0.08659284201276178
270,1935.7137852806427,0.8604524841572176,0.09886180964905694,3.0,15.0,0.0,-1933.4174968965067,-0.09337406101933571,1.0003663902482534,0.0880429491224597
271,1934.7010963075033,0.9405603087824012,0.10461231158185096,5.0,31.0,0.0,-1932.734770116045,-0.10903804490835625,1.0045876725471417,0.08976761385187818
272,1934.8029364378133,0.9100304434930069,0.09917517531068856,3.0,7.0,0.0,-1934.2719353008074,-0.09957544132726703,1.0029814509220303,0.0854279296062339
273,1933.8746912318736,0.9839100746073473,0.1073928967544149,5.0,31.0,0.0,-1933.1149245374738,-0.12460524444087248,1.0103512662096554,0.08748377794933176
274,1935.1918366851385,0.910566085173209,0.09886180964905694,4.0,23.0,0.0,-1932.7788327267365,-0.08543460763474768,0.9977305141687876,0.0859200054510765
275,1935.3425859429803,0.9937095383965493,0.10461231158185096,5.0,63.0,0.0,-1934.0261545729625,-0.08992387303985169,0.9997663730718421,0.08883233488542347
276,1934.3882048427329,0.8392364265739669,0.09917517531068856,3.0,15.0,0.0,-1932.6770398878712,-0.1039966824984665,1.004429534619179,0.08522704508138444
277,1934.5707748657662,0.9942206749356591,0.1073928967544149,5.0,63.0,0.0,-1933.0985864176005,-0.07228559975365513,0.9945681396447618,0.08652408850662192
278,1934.2125898977074,0.8632430041180765,0.09886180964905694,5.0,31.0,0.0,-1932.6723346476715,-0.06958722553139289,0.9938808702321327,0.08865785676842829
279,1934.695594919718,0.9818831556257642,0.10461231158185096,5.0,31.0,0.0,-1934.329244175944,-0.07405151806505889,0.9952966013732331,0.08738878247724088
280,1935.1872661111092,0.9963752156076706,0.09917517531068856,4.0,27.0,0.0,-1932.8149424071557,-0.09306080943831814,1.0007895739241526,0.08918110587901482
281,1935.2347747202107,0.9997864016785444,0.1073928967544149,5.0,31.0,0.0,-1933.6672112670856,-0.10638262285543508,1.0044449169525085,0.08579064706406529
282,1933.8863848848473,0.9930531913715407,0.09886180964905694,4.0,15.0,0.0,-1933.7631574245224,-0.07025934050503006,0.9929323485484856,0.08902515983728802
283,1935.6363484402088,0.993989572763908,0.10461231158185096,5.0,31.0,0.0,-1934.5750833794084,-0.10356878756563861,1.003077618699986,0.0872423841709541
284,1933.674328542234,0.9766050121437589,0.09917517531068856,4.0,31.0,0.0,-1932.7032223941942,-0.09392186729155241,1.000357118298166,0.08352709896002448
285,1933.278269697474,0.9666542980457903,0.1073928967544149,5.0,31.0,0.0,-1931.9058931667012,-0.07866281560750078,0.9962243152913302,0.08368943144232416
286,1934.721431342719,0.9873097201149789,0.09886180964905694,5.0,63.0,0.0,-1931.9059558982058,-0.12021961169165296,1.0083440067758178,0.08819934429366004
287,1933.3585859489006,0.9908397284086247,0.10461231158185096,5.0,47.0,0.0,-1931.4588108804376,-0.06539025499271774,0.9920490207870649,0.08988414329334395
288,1932.5547729646712,0.8595497564724056,0.09917517531068856,6.0,63.0,0.0,-1929.2381498208426,-0.125450139832693,1.0107065244887745,0.09051932546640576
289,1931.4253112383155,0.9087139123442024,0.1073928967544149,4.0,15.0,0.0,-1930.1568844990427,-0.06574790014564648,0.9917251876437345,0.08339622922706558
290,1934.154171229901,0.9866487262404212,0.09886180964905694,4.0,15.0,0.0,-1933.7960142826373,-0.12468344128340345,1.0093321649264309,0.08877851424395641
291,1933.9184366635932,0.9871499514756418,0.10461231158185096,4.0,15.0,0.0,-1933.0604659090388,-0.07237362107604248,0.9939669014464021,0.08994982500037217
292,1934.2654093550236,0.9471230019965314,0.09917517531068856,5.0,31.0,0.0,-1931.4030273628273,-0.09241038073728261,1.0002894626064185,0.08410908254717851
293,1931.8266757454148,0.6488137102015378,0.1073928967544149,5.0,31.0,0.0,-1926.0874499724503,-0.061827844978557464,0.99061880112796,0.09118629093375653
294,1935.1692013894733,0.9827518111627936,0.09886180964905694,4.0,15.0,0.0,-1933.6970107509956,-0.1150843884695317,1.006787386087064,0.08708071490938994
