draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
3280,1183.666608857699,0.9155076024393014,0.10032249343979786,5.0,31.0,0.0,-1181.9909919264785,-0.2188391635976225,1.0091233745814039,0.18170837973860637
3281,1184.3479261954878,0.9981351216774675,0.09198898111974162,4.0,23.0,0.0,-1183.4847218619695,-0.2404504446579106,1.0160845575724808,0.1854024118020019
3282,1181.9217289962567,0.9604819020236648,0.09908368378383055,5.0,31.0,0.0,-1180.7084555427075,-0.17361860188341124,0.9978541723026669,0.18419618814785535
3283,1184.1884626487083,0.6284934423819972,0.11300627256675011,2.0,3.0,0.0,-1180.4396866319412,-0.23471455569156657,1.0128548723415427,0.18452012973294385
3284,1183.9874730222482,0.8500637379319996,0.10032249343979786,4.0,19.0,0.0,-1182.1350609415626,-0.22769815659924267,1.0115967244637054,0.1823916620793055
3285,1183.7916462093228,0.9929618563372768,0.09198898111974162,5.0,31.0,0.0,-1183.691880278886,-0.28677903108458275,1.0277233016648004,0.1881111981402819
3286,1181.9780053651805,0.9201463461499627,0.09908368378383055,2.0,3.0,0.0,-1181.0200006271662,-0.17875930457689382,0.9960679470164304,0.1839990825542105
3287,1183.97106935855,0.9725187497408537,0.11300627256675011,5.0,31.0,0.0,-1183.8251829559931,-0.2272988364169173,1.0128800832402984,0.18635437251060524
3288,1182.8626894911301,0.7872150906688279,0.10032249343979786,2.0,3.0,0.0,-1182.5453933159909,-0.2248925276116426,1.013329242116596,0.18195520188311165
3289,1183.535188835906,0.815745941025302,0.09198898111974162,4.0,27.0,0.0,-1180.7762570218804,-0.2785067342066696,1.028177358295431,0.18353290834381192
3290,1182.4927445392875,0.9617463042653276,0.09908368378383055,5.0,31.0,0.0,-1180.7442851160033,-0.21401331461824646,1.009837515127476,0.19093269479788924
3291,1183.2363260779794,0.8830741127563042,0.11300627256675011,5.0,39.0,0.0,-1182.3835995538147,-0.2771556949948412,1.0235897586467257,0.1879097004245902
3292,1182.9566702430775,0.984041695968652,0.10032249343979786,4.0,31.0,0.0,-1181.883189634661,-0.24545976820408505,1.0193847027880074,0.1819822442798176
3293,1183.4611697925768,0.9694627868144703,0.09198898111974162,3.0,11.0,0.0,-1182.9410699714756,-0.2684119065980427,1.0256560370604526,0.18414988534216933
3294,1183.4393575712502,0.8930266233668712,0.09908368378383055,5.0,35.0,0.0,-1179.4183516681933,-0.30958604958413577,1.0354994610154955,0.18478387283467043
3295,1182.370933800278,0.7986500835768752,0.11300627256675011,1.0,1.0,0.0,-1182.261465525023,-0.2786784544778429,1.02312764770381,0.1879638530398586
3296,1182.7637264970128,0.987567779370203,0.10032249343979786,2.0,3.0,0.0,-1182.3872686045836,-0.24416995625025348,1.019171382626784,0.18181061120979058
3297,1182.7336133269566,0.9973434136592261,0.09198898111974162,5.0,35.0,0.0,-1181.3099006094299,-0.20217963200393366,1.0067286377338995,0.18646757407943426
3298,1184.0408501510617,0.9887920884755872,0.09908368378383055,5.0,63.0,0.0,-1183.180638186541,-0.2208542317124831,1.009535880278441,0.18690729270440254
3299,1183.461541916421,0.8592810516936373,0.11300627256675011,4.0,27.0,0.0,-1180.0482734411196,-0.2402705198869452,1.017697821142388,0.18484814718763395
3300,1184.3219187426787,0.9825752030767356,0.10032249343979786,4.0,23.0,0.0,-1180.4584354006918,-0.2740576640170982,1.0245967484931677,0.1848402379772719
3301,1184.419628774291,0.956206465852272,0.09198898111974162,4.0,31.0,0.0,-1178.953909647243,-0.2623827934265578,1.0219732526444412,0.18631232276679469
3302,1184.3754016153123,0.981043771251316,0.09908368378383055,5.0,63.0,0.0,-1183.2925762349892,-0.2652241528664032,1.022768294291015,0.1867220963109321
3303,1183.6995036157289,0.9781356871161667,0.11300627256675011,3.0,15.0,0.0,-1183.060126972581,-0.2551712356406157,1.017540468635787,0.18440570603063758
3304,1184.1688308387543,0.9844424117143408,0.10032249343979786,3.0,15.0,0.0,-1183.8079532227418,-0.27943286977771126,1.026129914130298,0.18369927120819024
3305,1183.916103636233,0.9291169941774129,0.09198898111974162,4.0,23.0,0.0,-1183.0581316475495,-0.26974386640885334,1.0221351755914136,0.18448046972871568
3306,1183.2859921840873,0.9204849336612664,0.09908368378383055,4.0,31.0,0.0,-1182.2210957409768,-0.2711232655726117,1.0231396871221856,0.19115439218756855
3307,1184.4612819053516,1.0,0.11300627256675011,2.0,3.0,0.0,-1183.717424704585,-0.2508777383834528,1.0182956239439787,0.18449161662621225
3308,1183.8886203901127,0.9558310636059297,0.10032249343979786,5.0,35.0,0.0,-1183.187670947987,-0.2172842291344888,1.0086589250316962,0.1876813608910355
3309,1182.307802315112,0.6987367391165871,0.09198898111974162,3.0,15.0,0.0,-1179.8057998617637,-0.2797607905827823,1.023314972290097,0.18432473839979838
3310,1184.1406325735793,0.9959994599113953,0.09908368378383055,4.0,15.0,0.0,-1183.2120150524536,-0.2750076740115949,1.0249007347138377,0.1878671696554547
3311,1182.498926454604,0.9938387924931779,0.11300627256675011,4.0,31.0,0.0,-1182.1463476274312,-0.26849927658506856,1.0231274935966481,0.17752177046588985
3312,1183.6057654633657,0.9908824319817844,0.10032249343979786,4.0,31.0,0.0,-1182.4352920216838,-0.23209000691618378,1.0135827517782852,0.1902618232090332
3313,1184.2423625551282,0.9981125732378019,0.09198898111974162,3.0,11.0,0.0,-1182.047630369075,-0.27463727933962884,1.0244222231525508,0.1847166611422606
3314,1182.9043823049792,0.9925754362353647,0.09908368378383055,6.0,63.0,0.0,-1182.7462276844935,-0.29051911880372916,1.0292967480438067,0.17935320462446164
3315,1182.145222944667,0.9365183242160363,0.11300627256675011,5.0,31.0,0.0,-1181.318605228024,-0.23018011852951015,1.0108072311470377,0.19324819456194342
3316,1184.1142375709783,0.9931631431904618,0.10032249343979786,4.0,31.0,0.0,-1181.9221627688837,-0.26988347397376067,1.0239512659144556,0.18852043423152998
3317,1184.2076175906539,0.9072526895826032,0.09198898111974162,4.0,23.0,0.0,-1182.9336067089682,-0.2304499766075507,1.0131881436823578,0.18636627482073354
3318,1181.2438897729774,0.9902940056398678,0.09908368378383055,5.0,31.0,0.0,-1180.670777969647,-0.2939040442217806,1.0298727865155914,0.19535251676606916
3319,1181.7048386872834,0.9992557262462042,0.11300627256675011,5.0,31.0,0.0,-1180.6040147281885,-0.18929126390065784,1.001944197474662,0.19223199974013522
3320,1184.1339946259716,0.9982079387978033,0.10032249343979786,4.0,31.0,0.0,-1182.8288949482312,-0.2741321203141772,1.0249257642160425,0.18812883309905587
3321,1183.9355141520216,0.9831440213232908,0.09198898111974162,4.0,31.0,0.0,-1181.6563665342562,-0.28763809053072453,1.0280464703907084,0.18388220095754862
3322,1179.1145530648855,0.8567758767487231,0.09908368378383055,3.0,11.0,0.0,-1176.9833670063767,-0.3036675459806715,1.0323883374871516,0.19849938942364548
3323,1182.2537955294965,1.0,0.11300627256675011,3.0,7.0,0.0,-1181.6996712530267,-0.19623452225082383,1.0016771051457496,0.19128222063138697
3324,1183.9899140878515,0.9996639003163825,0.10032249343979786,5.0,31.0,0.0,-1183.8034695905799,-0.290335572859655,1.0299190922919605,0.1867589188104921
3325,1182.3183945027479,0.9969079725550992,0.09198898111974162,5.0,31.0,0.0,-1181.641845010516,-0.24545769064526257,1.0166780561097561,0.17706838078164686
3326,1179.395065041446,0.9990673912567337,0.09908368378383055,2.0,3.0,0.0,-1179.0828625393556,-0.30268647640457996,1.0330495653040244,0.1983566707079567
3327,1179.9247795078702,0.8389273804471861,0.11300627256675011,5.0,31.0,0.0,-1178.9117719171047,-0.3265883476085255,1.037291207180709,0.17863804366703168
3328,1183.8567390429039,0.9267094439856852,0.10032249343979786,5.0,31.0,0.0,-1182.7173214512259,-0.2735593947812076,1.0247865828070106,0.18958918267338357
3329,1182.9825830740394,0.9998108249298239,0.09198898111974162,5.0,31.0,0.0,-1181.4495041773378,-0.2806484316544046,1.026727814496873,0.1789408989802264
3330,1182.1145621661817,1.0,0.09908368378383055,4.0,15.0,0.0,-1179.0256251493845,-0.2763700667723884,1.025720750946551,0.19441701941693298
3331,1181.2066616508096,1.0,0.11300627256675011,5.0,31.0,0.0,-1178.5203283179765,-0.34565255084042384,1.0468751105153824,0.18360566863511202
3332,1183.9959586193158,0.9788097972185208,0.10032249343979786,5.0,63.0,0.0,-1183.4535615584043,-0.284001395424798,1.028670032910852,0.1838211790086978
3333,1182.6300461269363,0.977636101410713,0.09198898111974162,6.0,63.0,0.0,-1181.4150025966253,-0.3105974959185135,1.0359220254251678,0.19077723500557994
3334,1181.5639346216687,0.9752194827413125,0.09908368378383055,5.0,31.0,0.0,-1180.664899681382,-0.3055969288702042,1.033295727295925,0.1940598971104918
3335,1183.286513838345,0.9734301954235749,0.11300627256675011,4.0,15.0,0.0,-1180.9838622568705,-0.30904393841752265,1.0357587536429969,0.1836716140579041
3336,1183.4781808308994,0.9291953063334913,0.10032249343979786,5.0,35.0,0.0,-1182.02019627088,-0.23368757051252745,1.0154840226280286,0.18797894408303725
3337,1183.3913528200474,0.9977324368031011,0.09198898111974162,5.0,63.0,0.0,-1182.565079964967,-0.22356811237422672,1.0107986975407226,0.18030323777750187
3338,1183.5105211088976,0.9617275710686445,0.09908368378383055,4.0,19.0,0.0,-1181.1583729781642,-0.2883522362068681,1.028873625186145,0.18997512179083598
3339,1183.2557664703504,0.9484262036837053,0.11300627256675011,2.0,7.0,0.0,-1182.6822692098592,-0.31022394602616976,1.0344280379834139,0.18395937159356646
3340,1183.7214513264043,0.9999569416977543,0.10032249343979786,5.0,63.0,0.0,-1182.6816469852129,-0.2876462733232022,1.027416252848813,0.1865092444211813
3341,1183.0806971204306,0.8901443671293304,0.09198898111974162,5.0,63.0,0.0,-1181.873280138988,-0.26158519059264596,1.0237739344007817,0.18942466918288833
3342,1180.5745185809735,0.9931399780207596,0.09908368378383055,4.0,15.0,0.0,-1180.273596319156,-0.2813998928494185,1.0275658470342541,0.19712679887255277
3343,1182.45085564409,0.8598984466176515,0.11300627256675011,5.0,31.0,0.0,-1180.5362471270398,-0.18795403148478923,0.9997149379093561,0.18984157508335175
3344,1183.8292188908638,0.9860973925890585,0.10032249343979786,4.0,27.0,0.0,-1182.0861447654963,-0.22826363436121397,1.011327784004394,0.1889925826073787
3345,1183.0177567251235,0.9720359794908913,0.09198898111974162,3.0,13.0,0.0,-1180.5915972523692,-0.27185732356978715,1.0240279887677721,0.1923567068339792
3346,1184.2668444836177,0.9993976210626646,0.09908368378383055,4.0,31.0,0.0,-1179.098046523387,-0.26093826977871437,1.02081078255648,0.1877678843258073
3347,1184.2262528400986,0.9815272051221878,0.11300627256675011,5.0,31.0,0.0,-1181.8054451932092,-0.27381331617451193,1.0240889504553408,0.18600432426488928
3348,1183.7687128285195,0.9994112677947231,0.10032249343979786,5.0,63.0,0.0,-1183.3959788805535,-0.24424265258153166,1.0170715657099154,0.19008147175146525
3349,1182.7795052742817,0.9478963263250885,0.09198898111974162,4.0,15.0,0.0,-1182.3257679594312,-0.26420025441925493,1.0209995008371648,0.19260223431711063
3350,1184.2454982805646,0.9905918172981821,0.09908368378383055,4.0,31.0,0.0,-1183.856591949359,-0.2702037756550419,1.0230860134749988,0.18656154512895895
3351,1183.6308211763028,0.9695261148846094,0.11300627256675011,5.0,31.0,0.0,-1182.5211678801334,-0.2502743621740104,1.0178244741183888,0.1907727244647226
3352,1184.323596575188,0.9989528058157466,0.10032249343979786,5.0,31.0,0.0,-1183.2790256973221,-0.23449646234683832,1.0132725667256628,0.18528929458458682
3353,1183.3948114819905,0.9693317574709769,0.09198898111974162,5.0,63.0,0.0,-1181.7276381194924,-0.2071582933205032,1.00704098101749,0.18318076060342411
3354,1184.0542019072507,0.9335169154626862,0.09908368378383055,3.0,11.0,0.0,-1183.4938222187197,-0.27129184427269903,1.022846532960394,0.1860592762305574
3355,1181.908696117458,0.8304628196075111,0.11300627256675011,4.0,15.0,0.0,-1181.4085424262664,-0.22160385727860626,1.0127323423422987,0.19157164158666531
3356,1183.8693852011766,0.9980141467770675,0.10032249343979786,4.0,31.0,0.0,-1183.5116268836393,-0.2563681702879432,1.0198491860886714,0.19000622109893026
3357,1182.3016082105805,0.8831091578535376,0.09198898111974162,5.0,63.0,0.0,-1180.921972706981,-0.2774686661397768,1.0231041089636987,0.1812501244571394
3358,1184.0103296939528,0.678359515688365,0.09908368378383055,4.0,23.0,0.0,-1179.2207417793584,-0.21682826179388395,1.008795713918799,0.1846044041471975
3359,1182.9719099748831,0.8196200343640248,0.11300627256675011,2.0,7.0,0.0,-1180.1201067414756,-0.22678721119838005,1.0131691969294196,0.19082190526800424
3360,1183.639423493203,0.8680354661408619,0.10032249343979786,4.0,23.0,0.0,-1181.8054402540988,-0.2706627556887313,1.022665257473814,0.18159788554228615
3361,1182.3016082105805,0.6364300694537851,0.09198898111974162,1.0,1.0,0.0,-1180.8122479783433,-0.2774686661397768,1.0231041089636987,0.1812501244571394
3362,1183.8253561183803,0.9901344378994744,0.09908368378383055,5.0,31.0,0.0,-1183.634233640614,-0.21233098973720965,1.006709539607537,0.18565899491332022
3363,1184.255785558196,0.9967308767007524,0.11300627256675011,4.0,31.0,0.0,-1181.5275907391972,-0.25900220408407737,1.0217876912354167,0.18612524586216536
3364,1182.7782378646862,0.9887585618999976,0.10032249343979786,4.0,17.0,0.0,-1182.2933251740665,-0.26828124103935,1.0231722106670966,0.17807251499700671
3365,1183.4965287926955,0.9989700789128185,0.09198898111974162,3.0,11.0,0.0,-1181.9480372253129,-0.26804888621203293,1.0229231595638333,0.17989362016233956
3366,1183.8802707716554,0.9819939261156375,0.09908368378383055,2.0,7.0,0.0,-1183.5406887038541,-0.21219018994423017,1.0077780072191718,0.18567927751034863
