draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
157,1380.8011137968174,0.9721140487761878,0.011624941823341253,8.0,255.0,0.0,-1378.03355954899,-0.17151219741062398,-0.030766792287295733,1.034410382716949,0.1531295922527652
158,1380.1872692523846,0.7964722536893661,0.014636599783247594,8.0,255.0,0.0,-1378.6834038727065,-0.10916622502251253,-0.23793648922302357,1.221015706437702,0.15254142106198135
159,1381.77976126462,0.9644183247845804,0.014951467343695356,6.0,127.0,0.0,-1379.3149739374617,-0.14687367020856312,-0.18677941049662308,1.1839205112008404,0.154845716750713
160,1381.2075224066243,0.9171393310866846,0.01522184655389611,7.0,159.0,0.0,-1375.7052505655652,-0.18409295920947247,-0.07399831390342446,1.0798260719280839,0.1525887786763357
161,1374.9954517008875,0.35591442437698834,0.011624941823341253,2.0,3.0,0.0,-1372.583684701986,-0.17096239876506938,-0.030381651264038335,1.0377617059838178,0.15314896964206645
162,1381.9795642777162,0.9999485178051754,0.014636599783247594,8.0,255.0,0.0,-1380.4716817809958,-0.11634475477856666,-0.20485310209907814,1.1918271376414828,0.15386588096160414
163,1378.367770555565,0.8507749918763096,0.014951467343695356,7.0,255.0,0.0,-1376.424850520508,-0.20095097391867486,-0.24167909009646477,1.2534493985197532,0.1563778496055578
164,1380.1965479417902,0.9872886573091716,0.01522184655389611,8.0,255.0,0.0,-1378.9331181961304,-0.07600830283056438,-0.2600942050881897,1.2358902986789855,0.15025640414979954
165,1380.9779227672236,1.0,0.011624941823341253,3.0,11.0,0.0,-1375.1754593169712,-0.17084802753543046,-0.028418333550224592,1.0312959123803547,0.15307010981987754
166,1381.390788926349,0.9968848133872191,0.014636599783247594,8.0,255.0,0.0,-1380.9120137291259,-0.12563098304980208,-0.27414740535273785,1.264584887598858,0.15218024974317995
167,1382.0017392999766,0.9778769744857839,0.014951467343695356,8.0,255.0,0.0,-1377.3231806800763,-0.16639590868116028,-0.13610697988831535,1.1379590871194807,0.15056587663820606
168,1380.031230219293,0.9912439566728677,0.01522184655389611,8.0,255.0,0.0,-1377.84380942808,-0.07098135804376937,-0.16758445229745125,1.1413988588173594,0.15091740200438244
169,1381.0656586689302,0.9992424714171735,0.011624941823341253,8.0,255.0,0.0,-1379.2908374985786,-0.13049465749215639,-0.10285513706833811,1.0945412222011752,0.15705678330405623
170,1381.4694458370261,0.9988682248843147,0.014636599783247594,8.0,255.0,0.0,-1380.3364371907173,-0.10431526117696614,-0.2573729014249104,1.2417948006816204,0.15199077808832492
171,1382.1872325289949,0.9748908407654175,0.014951467343695356,7.0,255.0,0.0,-1381.298173578097,-0.1562396576906937,-0.18100978901705658,1.1795759959795087,0.15201809944109568
172,1379.9559110605956,0.980104349277837,0.01522184655389611,8.0,255.0,0.0,-1377.4375065442619,-0.18693176240933898,-0.17662108962091175,1.183531075003915,0.15709884451233416
173,1381.593373209336,0.9948484882486124,0.011624941823341253,8.0,511.0,0.0,-1380.046725663265,-0.1596791899318754,-0.15429799913616216,1.1546993677757795,0.15568583959218804
174,1379.0615440052336,0.8564652907398672,0.014636599783247594,7.0,127.0,0.0,-1378.5483943707898,-0.10154969555336177,-0.3304635174330563,1.3126767867228648,0.1552775465163479
175,1381.2525201695012,0.8536647698501292,0.014951467343695356,7.0,255.0,0.0,-1378.564209740906,-0.15879276139416498,-0.24752617272035396,1.2472859424156897,0.1525177101153785
176,1381.820698536073,0.9721655446511648,0.01522184655389611,7.0,255.0,0.0,-1378.861221192113,-0.17437476836739388,-0.11659510565599032,1.1205039664530196,0.15303392046587333
177,1380.6724861028777,0.9982436494050521,0.011624941823341253,8.0,255.0,0.0,-1378.3693149119458,-0.17074618375688036,-0.2462679649579656,1.2493986088583493,0.1506567882703332
178,1379.072065477735,0.9983740209400517,0.014636599783247594,7.0,127.0,0.0,-1378.596781396114,-0.09119852983950633,-0.32876069940027197,1.308678594006473,0.15616499661074154
179,1381.2697151902303,0.7508497877257895,0.014951467343695356,8.0,511.0,0.0,-1377.6485537198864,-0.1356827093755445,-0.07152144104429675,1.0635269811553214,0.1488683137725944
180,1381.6441877702068,0.9451990222087121,0.01522184655389611,8.0,255.0,0.0,-1380.6848151280067,-0.10931963586615036,-0.15816308107794738,1.1423570372577432,0.15065971340931852
181,1381.5334019068084,0.8930274543622801,0.011624941823341253,9.0,511.0,0.0,-1378.5098638893685,-0.12742162460454415,-0.12099060132057976,1.1126372198758816,0.15486905544021903
182,1379.908158198176,0.9983960936091251,0.014636599783247594,8.0,255.0,0.0,-1378.1939389795923,-0.1920512287800866,-0.05611846393442337,1.0656623623398693,0.1483532827841824
183,1381.51450878278,0.9465294837751145,0.014951467343695356,8.0,255.0,0.0,-1379.7222152756829,-0.18249948905873792,-0.11919163285940353,1.1257086960546097,0.15173569136342552
184,1381.614628487282,0.9608266822461622,0.01522184655389611,7.0,255.0,0.0,-1378.1477873683607,-0.16360000816163142,-0.14876083377592703,1.1486698897212615,0.14930859283151193
185,1381.9709906421049,0.987332036866978,0.011624941823341253,6.0,95.0,0.0,-1380.7243470261433,-0.1288230918985347,-0.12594712801457247,1.1160251860255122,0.1543715945053672
186,1376.7563740305104,0.763677823641748,0.014636599783247594,8.0,255.0,0.0,-1374.7183490203195,-0.0705183894593327,-0.3285384682921893,1.3058205319684517,0.15731688306048772
187,1380.1241788599407,0.731030591347931,0.014951467343695356,8.0,255.0,0.0,-1377.661597084258,-0.13412476288975567,0.0023824264717384374,0.9893050904571886,0.15261012745490596
188,1381.2390344632092,0.8653681062955058,0.01522184655389611,8.0,255.0,0.0,-1380.4370270202762,-0.10985332594431318,-0.2105482430583248,1.194568860444966,0.15363274529472126
189,1381.9401946005269,0.9898650666780431,0.011624941823341253,8.0,511.0,0.0,-1381.2849723040501,-0.13622651801862662,-0.13801987119196926,1.130215342050816,0.15501588094965466
190,1381.0307818467745,0.9890975588798663,0.014636599783247594,8.0,255.0,0.0,-1374.3950617529617,-0.15400313220140008,-0.20876889615018684,1.2062798229833873,0.14787607677534612
191,1380.236848688062,0.9848112626121354,0.014951467343695356,8.0,255.0,0.0,-1376.8498604417057,-0.19493693552044092,-0.03475027648431505,1.0440620617971053,0.15017416658799207
192,1379.9238318971636,0.9590677634478129,0.01522184655389611,6.0,79.0,0.0,-1379.3819328249635,-0.0829356536409772,-0.24901388144163025,1.2288232532417027,0.1545417562854067
193,1380.598852185935,0.9170453873647212,0.011624941823341253,8.0,255.0,0.0,-1378.7334587561606,-0.17867117853437725,-0.2004684093670708,1.2065012416450152,0.14897281641143556
194,1379.8164285281493,0.8333780239946925,0.014636599783247594,8.0,355.0,0.0,-1377.2240077590277,-0.14571467207592448,-0.03417141744696748,1.0271889285578004,0.15072683987889357
195,1380.730568885041,0.9652630760494628,0.014951467343695356,7.0,127.0,0.0,-1379.5962686307655,-0.17607161860851123,-0.0272487632996182,1.032047321211989,0.15287291936163602
196,1380.0638462060929,0.9907569921498066,0.01522184655389611,7.0,127.0,0.0,-1379.2187223784347,-0.07821879254601596,-0.2681629511564525,1.2441113035171618,0.15438874810396194
197,1381.187738348515,0.9998902564050104,0.011624941823341253,8.0,255.0,0.0,-1378.4313465386115,-0.169863059951509,-0.20154464451515713,1.2046623400039522,0.1492821884064817
198,1378.966603765389,0.869764456391556,0.014636599783247594,7.0,127.0,0.0,-1377.3521157551977,-0.191825071146967,-0.06204571052086976,1.0683217838826977,0.1489360923511446
199,1378.8259148986263,0.9755951897183875,0.014951467343695356,7.0,127.0,0.0,-1377.798310892828,-0.16396336041354823,-0.01422702313960553,1.0152287856369122,0.14578707261983997
200,1381.4315660959192,0.9998101921661404,0.01522184655389611,8.0,255.0,0.0,-1379.638336526036,-0.12346708418483268,-0.2565773660889423,1.2463056318253227,0.14964659435735742
201,1379.6294163968726,0.981557188435602,0.011624941823341253,8.0,255.0,0.0,-1378.7021151611539,-0.13929488862924355,-0.22264086359761126,1.217507783716071,0.14500793994530917
202,1378.5823711028286,0.9937859443538365,0.014636599783247594,8.0,255.0,0.0,-1377.0456376866969,-0.2071351791321566,-0.07245862744444995,1.0878945133205429,0.15382003367865252
203,1378.8259148986263,0.18439878040661187,0.014951467343695356,1.0,3.0,0.0,-1373.8188018812298,-0.16396336041354823,-0.01422702313960553,1.0152287856369122,0.14578707261983997
204,1380.6389806065522,0.9693943420321032,0.01522184655389611,7.0,255.0,0.0,-1379.0364126923798,-0.11998968558810323,-0.10216669934710043,1.0910866487096922,0.15739008250508082
205,1381.6595857459008,0.9999881622176245,0.011624941823341253,8.0,255.0,0.0,-1378.5834188596416,-0.17362043179703227,-0.17266867879000727,1.1759800267871123,0.15234921875316826
206,1380.8269883381702,0.9802028302865913,0.014636599783247594,8.0,255.0,0.0,-1378.549251005867,-0.1042679237429489,-0.09402542121465161,1.076543004440018,0.1508485045820527
207,1380.1191666302107,0.825400317322708,0.014951467343695356,8.0,255.0,0.0,-1376.7589376917922,-0.15069554464541146,0.009187928477630333,0.987935617628707,0.15136267167683645
208,1379.35317470764,0.919235206555336,0.01522184655389611,7.0,243.0,0.0,-1378.245015049534,-0.12175772060352806,-0.05344518285605192,1.043362024280055,0.15792462017562453
209,1381.1315567835452,0.9408505922289613,0.011624941823341253,8.0,255.0,0.0,-1379.697255907552,-0.1337183338506184,-0.08531891383079963,1.0768736397833525,0.14788750963043445
210,1382.2387899248497,0.8956927978878277,0.014636599783247594,8.0,255.0,0.0,-1379.9704671268491,-0.12642069309512732,-0.1486216382950332,1.1384842391725674,0.15386357123023653
211,1378.9723754013205,0.6110729345813646,0.014951467343695356,2.0,7.0,0.0,-1377.0864108401604,-0.15010070725436964,0.00903350473461088,0.9895218048211999,0.15137491533048172
212,1380.445064322018,0.9758296967722052,0.01522184655389611,8.0,255.0,0.0,-1378.415437711589,-0.18612758866951198,-0.07423954599366897,1.0820886158584166,0.14856979906247042
213,1379.621217621984,0.9966374899163206,0.011624941823341253,8.0,255.0,0.0,-1378.6133300173205,-0.12005536949742975,-2.224600035360681e-05,0.9884250116425742,0.15190669602984536
214,1382.2635343480433,0.9955302324264652,0.014636599783247594,7.0,127.0,0.0,-1382.1354998849395,-0.12242270239050372,-0.14362929528150134,1.1325897894410284,0.15324316556892015
215,1381.0198244398732,0.9775104227268375,0.014951467343695356,8.0,255.0,0.0,-1378.1353635957983,-0.18935509854512936,-0.10810799083390474,1.117043772094762,0.15149588789334809
216,1382.0085082014364,0.9729987698356013,0.01522184655389611,8.0,255.0,0.0,-1379.531332994818,-0.10662178300991931,-0.18852461299300946,1.1734074536568848,0.1515607968699681
217,1381.3042515706713,0.8542042732852153,0.011624941823341253,7.0,255.0,0.0,-1376.5717004980297,-0.14388226985375765,-0.05889032581564798,1.0544854380396123,0.15462359415823965
218,1379.9272041980785,0.9779621177179364,0.014636599783247594,8.0,255.0,0.0,-1379.5308885153893,-0.10367667184103262,-0.15606886208817072,1.1404591113969673,0.15885103420777838
219,1379.9138478615173,0.8001138365638956,0.014951467343695356,5.0,51.0,0.0,-1379.116429010464,-0.1916450951095847,-0.10412494052035642,1.1107098671636888,0.15108479184371829
220,1379.2403929054783,0.9895485684399583,0.01522184655389611,7.0,127.0,0.0,-1378.581920354267,-0.15206575050748536,-0.23171838188359722,1.2290577280236452,0.14491221759047362
221,1381.1425173912378,0.9916190858712429,0.011624941823341253,8.0,511.0,0.0,-1379.4187145286364,-0.10398467211863005,-0.16129796322592707,1.1461078614877587,0.15563021438460473
222,1380.0343219335903,0.9173721089703957,0.014636599783247594,8.0,255.0,0.0,-1377.853635885671,-0.18433306672429772,-0.20696616632413586,1.212227967497218,0.15222145199698545
223,1381.4848180002218,0.961587963332987,0.014951467343695356,8.0,255.0,0.0,-1378.751411804204,-0.11138565359297792,-0.10138104806643139,1.0863227828307789,0.15202987618863495
224,1381.8155045291833,0.9968963006661353,0.01522184655389611,8.0,255.0,0.0,-1378.6283522803972,-0.16097552597326428,-0.1763490103976214,1.1768692091423556,0.1495655339948168
225,1381.6970652034333,0.9999589454116157,0.011624941823341253,6.0,103.0,0.0,-1380.203061042329,-0.11032896278446533,-0.16049296130636911,1.1464589089542234,0.15508384644472153
226,1379.3118743902596,0.7541083169318249,0.014636599783247594,8.0,327.0,0.0,-1376.4469192548036,-0.10703952117223664,-0.233507370541885,1.221512304076517,0.15411335355720585
227,1380.7201848073016,0.9977978233559102,0.014951467343695356,7.0,255.0,0.0,-1378.5784385566342,-0.07805852547266283,-0.20735948486338135,1.1833961328217966,0.1519344198297607
228,1381.5167576099398,0.9999905160157098,0.01522184655389611,8.0,319.0,0.0,-1380.521739435522,-0.1696188915571292,-0.13806558978601788,1.1409129951741253,0.1488099651287447
229,1382.0379625153314,0.9719121325573056,0.011624941823341253,8.0,255.0,0.0,-1380.5792982488024,-0.13990396861468368,-0.16630249959124405,1.1595020069588464,0.15439277394734865
230,1381.4012451889298,0.8441370570730703,0.014636599783247594,8.0,255.0,0.0,-1377.6204046597875,-0.17138178955046884,-0.08691963386254241,1.0907127359507165,0.15020948638816722
231,1378.3833155561506,0.861022917877786,0.014951467343695356,8.0,255.0,0.0,-1375.748292287851,-0.09186878248637483,-0.3475972126087412,1.3266956309853202,0.15202484594483617
232,1381.360253153382,0.9259598548653615,0.01522184655389611,8.0,255.0,0.0,-1379.4447051518073,-0.17039667042290674,-0.19865051492691754,1.200700738089342,0.15272813978814742
233,1382.3254147040286,0.997961929194589,0.011624941823341253,8.0,255.0,0.0,-1381.783862551885,-0.12863047909683306,-0.16939990249079848,1.1609524919471281,0.15275763877508397
234,1380.5788780823339,0.9768535842772275,0.014636599783247594,8.0,255.0,0.0,-1379.572042401543,-0.11308757011178328,-0.16563904720103903,1.1534587152250937,0.15737244538391934
235,1378.1545542816177,0.9760536158063348,0.014951467343695356,2.0,3.0,0.0,-1377.8968259567012,-0.09197394322969242,-0.3449487895418857,1.3282480722722718,0.152067515824061
236,1380.3361456384055,0.9645375433686928,0.01522184655389611,8.0,255.0,0.0,-1379.8070914979544,-0.08637977313099827,-0.2620775244443271,1.2426451293989305,0.15305266903165254
237,1381.8930686553365,0.9782187317573738,0.011624941823341253,7.0,219.0,0.0,-1380.975507983887,-0.14583425025180025,-0.17940506652987373,1.1764891492767424,0.15375063343486675
238,1381.6987686280233,0.9984025434455239,0.014636599783247594,7.0,255.0,0.0,-1377.3361747346707,-0.1570588669411594,-0.19043086070293896,1.1883060336826332,0.1514683508696317
239,1376.2849812992365,0.9212510104380659,0.014951467343695356,6.0,119.0,0.0,-1371.7040097488427,-0.10892737853165406,-0.4256349960219299,1.4113960254468245,0.15586500665226066
240,1379.6940100400313,0.8623372229906434,0.01522184655389611,4.0,31.0,0.0,-1378.9868941743387,-0.08881808260139075,-0.26354184149423404,1.241194667649856,0.15274256301774847
241,1380.7618295221528,0.9768797694467649,0.011624941823341253,7.0,231.0,0.0,-1380.3873971712082,-0.15932888601189618,-0.15885474100330427,1.1568196063325338,0.15644470006599653
242,1381.7536720901578,0.950455529844143,0.014636599783247594,7.0,255.0,0.0,-1380.0782239113832,-0.10904358169343246,-0.13324030346165575,1.1187229491135664,0.1503870486771979
243,1378.771210539748,0.9999801124188354,0.014951467343695356,8.0,255.0,0.0,-1371.1221600269512,-0.1525535095772706,-0.31326424077739495,1.3120849582257066,0.15740577649401313
244,1380.1536535982768,0.7042123567904444,0.01522184655389611,8.0,255.0,0.0,-1376.38679116851,-0.16525805773568442,-0.2583238008180424,1.2615514515914479,0.15138324988634946
245,1378.5238398335723,0.9847494397970625,0.011624941823341253,7.0,127.0,0.0,-1378.0209572642516,-0.19834134151745003,-0.14180992604659298,1.1506658569620782,0.15792131403950985
246,1378.756212278131,0.9059130566390012,0.014636599783247594,7.0,255.0,0.0,-1376.8561251018791,-0.16357850126877013,-0.07712853524437252,1.0767057374669922,0.16066648769001116
247,1378.9548822922675,0.9992815270907383,0.014951467343695356,8.0,255.0,0.0,-1377.7897756814166,-0.12043522419779164,-0.3212363531914018,1.310935179731794,0.15797024776590884
248,1381.051288528129,0.9027436942298668,0.01522184655389611,8.0,255.0,0.0,-1378.8614878555593,-0.10134989357928283,-0.1410181640067259,1.1225239168807744,0.1509702151075034
249,1378.9836120915513,0.9960568168818847,0.011624941823341253,8.0,255.0,0.0,-1374.2452965226146,-0.1733106577397227,-0.012028487474344806,1.0160953769287244,0.1466510577981852
250,1380.6782506031557,0.9992390093988384,0.014636599783247594,8.0,255.0,0.0,-1378.1486547197715,-0.12422960069029176,-0.229237250038862,1.2198488907795297,0.14685651732057586
251,1381.65982645949,0.9152663756796154,0.014951467343695356,7.0,255.0,0.0,-1377.1879349282524,-0.1427167825917973,-0.22290998203724985,1.2179345470958602,0.1491155490023537
252,1380.8449381411222,0.9886513588676985,0.01522184655389611,8.0,383.0,0.0,-1378.6292506269838,-0.1106695041684867,-0.0944021710740463,1.0813658912346757,0.15073164682880336
253,1378.5377796059104,0.9726840379668759,0.011624941823341253,8.0,255.0,0.0,-1376.211915081589,-0.19308807784355744,0.031892149246242556,0.9756637499117364,0.14963109331053767
254,1379.5479738357888,0.6444722034774082,0.014636599783247594,2.0,3.0,0.0,-1379.0223991291873,-0.12456719054346208,-0.23051251127355102,1.2183325648486696,0.1468604977228735
255,1380.9591211961804,0.7250731578431824,0.014951467343695356,7.0,219.0,0.0,-1378.8565241914173,-0.1559752706847182,-0.182016266022316,1.181011868221954,0.14685051635223986
