draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
162,2772.7075400982817,0.9786059671271267,0.037270854964339344,5.0,51.0,0.0,-2769.2975983688825,0.057478550469113536,0.7790677461388711,0.2068210835420531,0.037186174298935525
163,2772.8548993730205,0.6778027256669874,0.03777281347345425,5.0,51.0,0.0,-2769.6228259790237,0.06277721727776635,0.7605518775664099,0.22335213862352488,0.03755731235691251
164,2775.5619746610246,0.9996687725981688,0.02830085639412418,5.0,31.0,0.0,-2775.172372289357,0.05500018101510741,0.7707541774104982,0.21576757619236964,0.03745199972136585
165,2771.890894904165,0.88519649613694,0.03210205059113065,7.0,127.0,0.0,-2771.2919189824584,0.0670883892239541,0.7757018910061793,0.20747712575040728,0.038327474252105094
166,2775.016620004059,0.8879881289143959,0.037270854964339344,2.0,3.0,0.0,-2771.474029094009,0.05717295725040155,0.7784393381444995,0.20649383420630188,0.03715808546307204
167,2776.222598980273,0.9217508055734083,0.03777281347345425,5.0,47.0,0.0,-2771.1949443274807,0.06500007214267037,0.7673891856621242,0.21598854122032127,0.03759180617750512
168,2774.5023182180867,0.9371263380735678,0.02830085639412418,7.0,127.0,0.0,-2774.258012637669,0.07314021649732462,0.766168754653296,0.21530835855728148,0.03827682157909055
169,2772.457254839655,0.976638065590977,0.03210205059113065,4.0,27.0,0.0,-2769.913741007728,0.0628046086910528,0.7719651110622247,0.21091447234115568,0.038445593728183076
170,2773.8297892248574,0.9454575869731576,0.037270854964339344,6.0,63.0,0.0,-2772.8730501428095,0.06556890638893345,0.7775237856376763,0.20508576596453626,0.036635970679593254
171,2774.7938928549543,0.7440017429558095,0.03777281347345425,5.0,59.0,0.0,-2773.132167733001,0.06741399305713515,0.770800165862988,0.21226590865001252,0.037414873318361984
172,2773.1188509720946,0.9869970648564277,0.02830085639412418,7.0,127.0,0.0,-2771.617603548907,0.061598328333247035,0.7719599465090154,0.21183942380254947,0.039602480453188316
173,2775.876278513866,0.9859905805755877,0.03210205059113065,5.0,55.0,0.0,-2771.9076803649073,0.059135297635878756,0.7750016007170818,0.20981605155472258,0.0380455586640667
174,2773.9708010682984,0.8289700425120194,0.037270854964339344,3.0,11.0,0.0,-2772.6179128348294,0.0655737973626724,0.777199306175352,0.2055198422217792,0.036675753284871826
175,2775.2044424698734,0.6034200223437983,0.03777281347345425,5.0,39.0,0.0,-2770.319686215034,0.06406871776199105,0.7708252151339895,0.21315014138540997,0.03687423847647282
176,2774.24243085241,0.9738701344707196,0.02830085639412418,7.0,127.0,0.0,-2771.3165706305845,0.05128735009498434,0.781737130678429,0.20491337395325449,0.03711348863126732
177,2776.1989966249002,0.9987092252702562,0.03210205059113065,7.0,127.0,0.0,-2775.3219824608186,0.06359636982322726,0.7665915243611221,0.21742064816239187,0.03799648304839282
178,2773.8872654768215,0.9477356432155336,0.037270854964339344,5.0,31.0,0.0,-2773.431296348881,0.06485534193124949,0.7773945158709004,0.20572444586043404,0.03671304216776926
179,2772.4675708822538,0.6594526457095238,0.03777281347345425,5.0,39.0,0.0,-2770.6340301081586,0.058499390349985345,0.7702968805911483,0.2140403883383576,0.03799381918329366
180,2774.69770424822,0.9971480809666373,0.02830085639412418,7.0,127.0,0.0,-2771.207831614873,0.06980276271142478,0.7650981464937918,0.21689301598160232,0.03899214141582319
181,2774.2529125312553,0.8550438375735372,0.03210205059113065,6.0,63.0,0.0,-2772.74394960977,0.06170919822609706,0.7704178529462893,0.21444136504969372,0.03902737924278669
182,2773.4193575996883,0.8593403160869955,0.037270854964339344,6.0,127.0,0.0,-2771.7788050995937,0.06733222517275415,0.7752388803969456,0.20642038359129805,0.036941905637722636
183,2775.7899174690983,0.9970521872287275,0.03777281347345425,6.0,83.0,0.0,-2771.472091141893,0.06317851240633056,0.7658157117632678,0.21870912144684426,0.03729487324431072
184,2774.400495988402,0.9621498208432527,0.02830085639412418,4.0,19.0,0.0,-2773.944058844946,0.06992074173584922,0.7652521269126089,0.2166352487790296,0.039108596850216504
185,2773.9911895982555,0.8689307990852685,0.03210205059113065,4.0,27.0,0.0,-2771.586134266094,0.06189682325532391,0.7688736004604035,0.2151498982926907,0.0393528600175686
186,2773.971915174422,1.0,0.037270854964339344,2.0,7.0,0.0,-2773.3629998628494,0.06751878877198875,0.7758103384708043,0.2066051079863648,0.03691417903594548
187,2773.0426206088705,0.6625675592386175,0.03777281347345425,6.0,63.0,0.0,-2768.3184747964365,0.049764647904576874,0.7690934556554169,0.21956931777284555,0.037302830034183165
188,2774.6939949482075,0.9617846764128425,0.02830085639412418,4.0,27.0,0.0,-2773.6173510871863,0.06948441862831034,0.7651071747765121,0.2173950901130915,0.038995053566371736
189,2774.013326207771,0.9940043621215743,0.03210205059113065,6.0,127.0,0.0,-2772.0875888506775,0.0729905766017692,0.77069200289694,0.21018577824293846,0.03861815978915919
190,2775.279790573578,0.9994281802126159,0.037270854964339344,6.0,63.0,0.0,-2773.1064003092124,0.06236109916728076,0.7731244458967763,0.21067385884075748,0.036665625706675344
191,2773.5597579374557,0.9641841876225035,0.03777281347345425,5.0,63.0,0.0,-2767.85968363108,0.0625013824513621,0.7799262314844335,0.2029322123824255,0.03767224889064401
192,2774.871697498562,1.0,0.02830085639412418,2.0,7.0,0.0,-2774.6879499794622,0.06942961846130058,0.7650037810200782,0.21727426842759642,0.03898051724650688
193,2773.2247460751646,0.8673326075470439,0.03210205059113065,2.0,7.0,0.0,-2772.8844525908376,0.07258703559071841,0.770267768991808,0.21009223990360065,0.03862266614902376
194,2774.9359237111353,0.7799175609866211,0.037270854964339344,4.0,27.0,0.0,-2773.2257032087755,0.06489239256788776,0.7740306128324557,0.2090103980686444,0.03666551418065112
195,2773.3784528731767,0.9993816539089325,0.03777281347345425,7.0,127.0,0.0,-2771.428952869574,0.06152296404838134,0.7629204692403315,0.2225798072471901,0.03908655034780341
196,2774.7064725860973,0.9585502493040989,0.02830085639412418,7.0,127.0,0.0,-2772.7547661658054,0.05511012998572665,0.7784920750978436,0.2069819318722718,0.03713052879851726
197,2773.9394898399705,0.9947182416129072,0.03210205059113065,6.0,63.0,0.0,-2771.7751550559556,0.07047553736310977,0.7701504175319605,0.2109616222556005,0.038696862053639175
198,2775.4876611466793,0.9908603725757135,0.037270854964339344,6.0,63.0,0.0,-2774.6368893602175,0.060162557086771026,0.7740200988992688,0.2104084098561752,0.03683493503455718
199,2774.2229831794552,0.9991828600327862,0.03777281347345425,6.0,63.0,0.0,-2773.0036107707,0.06772953453458498,0.7637344483788119,0.2196354434256029,0.039058694973759904
200,2775.217142187983,0.9999816947271423,0.02830085639412418,6.0,95.0,0.0,-2773.1424517451674,0.0623974526859165,0.764255123141577,0.22070354082905316,0.03830872981192397
201,2774.015401871694,0.9544094039744756,0.03210205059113065,7.0,127.0,0.0,-2771.8216226874824,0.0669447783034149,0.7640555699493102,0.21892024512528085,0.03942117726577397
202,2775.6627394852185,0.9175885763674133,0.037270854964339344,5.0,63.0,0.0,-2771.5146706638043,0.06557366380682575,0.7722339221816167,0.21066500545666303,0.03711819092236263
203,2775.2427117523007,0.9923600931663733,0.03777281347345425,5.0,43.0,0.0,-2772.619526820084,0.0684658620362056,0.7644629551177472,0.21842260433664007,0.038666679323845723
204,2775.1967570197153,0.999875239974564,0.02830085639412418,7.0,127.0,0.0,-2774.777370065748,0.069465105174848,0.7664879588713647,0.21537741183893686,0.036928523675519444
205,2775.2395839383767,0.9825049747675991,0.03210205059113065,7.0,127.0,0.0,-2771.072218895443,0.0603546930380367,0.7759187929702646,0.2081406187670698,0.03712350776841464
206,2775.67875158599,0.9824975679803248,0.037270854964339344,7.0,127.0,0.0,-2775.2545107586366,0.060014130759117296,0.7655933935688995,0.21986926452381605,0.037623458411735464
207,2774.761917503685,0.9707255993613114,0.03777281347345425,6.0,127.0,0.0,-2773.078551481609,0.06853694831693484,0.7562259029211247,0.22699750491003473,0.037825515940006035
208,2774.5050081512654,0.8619849367641472,0.02830085639412418,2.0,3.0,0.0,-2773.54131797352,0.06970922198753604,0.7671368825726715,0.2154490724519523,0.036906936998695905
209,2775.5646268812784,0.9727822866787159,0.03210205059113065,4.0,31.0,0.0,-2774.6425237678004,0.05983171638531387,0.7756983465454474,0.208664325858377,0.037188725936663586
210,2774.8436677361515,0.8799882684904919,0.037270854964339344,3.0,15.0,0.0,-2774.408853280041,0.06085679787048871,0.7650700061408153,0.21938939225521983,0.03760073621741335
211,2774.920436867495,0.9899415720576135,0.03777281347345425,6.0,95.0,0.0,-2770.699734546034,0.05689555005095985,0.7746301924721778,0.2110118393590133,0.036525509939844596
212,2773.5547841503794,0.9783723853599778,0.02830085639412418,6.0,71.0,0.0,-2772.682826351076,0.05551390256504003,0.7664644424770919,0.2207962195808559,0.03750037184343705
213,2774.269500909444,0.9876681159889145,0.03210205059113065,6.0,63.0,0.0,-2774.164902530689,0.05745778274590788,0.7808766561852325,0.20428776720465022,0.036942129004221336
214,2775.3704112779374,0.9612270519929061,0.037270854964339344,6.0,91.0,0.0,-2773.7268349441556,0.05984100951413641,0.773323097243786,0.21180576533339623,0.03825791449883178
215,2773.947589735118,0.9735209184991498,0.03777281347345425,6.0,63.0,0.0,-2773.496277366426,0.06362902202731839,0.7770406108458487,0.2064327881622287,0.036484303512555105
216,2773.0973758196583,0.9982117012370595,0.02830085639412418,6.0,127.0,0.0,-2771.224254335612,0.07491535372019613,0.7594889490199705,0.22214924653326001,0.03689692049273553
217,2774.7786933442057,0.9564168501838717,0.03210205059113065,7.0,127.0,0.0,-2773.0078564318255,0.060718695563769846,0.7668136985302643,0.21824064680502978,0.039054523098867124
218,2775.5160543984607,0.9490485979345317,0.037270854964339344,7.0,127.0,0.0,-2774.1312155679616,0.05702899705063677,0.770364706302992,0.21521379655692155,0.03715540311137113
219,2773.7422737411475,0.8650759910760394,0.03777281347345425,7.0,127.0,0.0,-2771.015670802231,0.06424503253883021,0.7660745017575108,0.21832715855536503,0.03626013088760664
220,2774.6955731665394,1.0,0.02830085639412418,6.0,115.0,0.0,-2772.2587218024973,0.07000179638748762,0.7644903492198661,0.21713318003980106,0.03711934287405474
221,2775.885936018304,0.9737846153445873,0.03210205059113065,6.0,87.0,0.0,-2772.8809716379283,0.058364670067091264,0.7715165331463317,0.21356950118521842,0.03741118416181567
222,2774.977711183263,0.9540782802564661,0.037270854964339344,2.0,3.0,0.0,-2774.9455496438836,0.056945187091134955,0.7702935406649485,0.21510842041471492,0.03715452233914604
223,2772.4303589243123,0.9767485329336978,0.03777281347345425,6.0,127.0,0.0,-2771.469558250173,0.0645062941312019,0.7717548922077585,0.21222015502510708,0.035931178171272636
224,2773.0638708138977,0.834883676674088,0.02830085639412418,5.0,43.0,0.0,-2771.477950121265,0.06909534018512334,0.7661250665346802,0.21709576091043367,0.037128713208261326
225,2774.266584255325,0.9743805610208742,0.03210205059113065,6.0,63.0,0.0,-2773.8071846556145,0.059274572876093175,0.773441338690114,0.21118364456588046,0.0362198268394388
226,2776.1082700477527,0.998565203467968,0.037270854964339344,6.0,127.0,0.0,-2773.4452983148544,0.061466868048317774,0.7702352038942715,0.2142669535297483,0.038180939385352504
227,2774.4326412516352,0.9924264236411593,0.03777281347345425,6.0,127.0,0.0,-2770.479308031711,0.052449428062818396,0.7761605926501794,0.2105024756761543,0.036679130847125596
228,2775.6687592135677,1.0,0.02830085639412418,2.0,7.0,0.0,-2773.523793546988,0.06898270724767694,0.7656179638075785,0.21656938423869665,0.037120538630231695
229,2773.775270072657,0.8784654755657536,0.03210205059113065,7.0,127.0,0.0,-2772.6823526451103,0.06361141060761788,0.7635306763907748,0.22102421310263373,0.03938065610457764
230,2776.013048486107,0.8212784117491931,0.037270854964339344,4.0,19.0,0.0,-2774.5304709390725,0.06076689544918699,0.7703233058344278,0.21421194433031032,0.03823284741726718
231,2775.433838485295,0.9567693927141362,0.03777281347345425,7.0,127.0,0.0,-2772.28768150456,0.07106148851077854,0.7620628731544564,0.2200456032134327,0.037051094237254265
232,2775.327758343957,0.9446464292694118,0.02830085639412418,6.0,127.0,0.0,-2774.094999948626,0.06953982479799292,0.7617492538501309,0.2203932025929204,0.03743239707977481
233,2771.9901452406807,0.6958676275899668,0.03210205059113065,2.0,7.0,0.0,-2770.076096039777,0.06375996596575399,0.7639268437754331,0.22109957857120557,0.039330986539226155
234,2774.9220892710687,0.90908535007707,0.037270854964339344,6.0,63.0,0.0,-2774.414392434437,0.06241360915190093,0.7749473655665916,0.20920987938002952,0.03852551828463039
235,2775.433838485295,0.47201135928828003,0.03777281347345425,2.0,3.0,0.0,-2773.013070491434,0.07106148851077854,0.7620628731544564,0.2200456032134327,0.037051094237254265
236,2774.926755351307,0.9864526087384935,0.02830085639412418,6.0,63.0,0.0,-2774.4938189727905,0.06286324029099123,0.761887631995318,0.22314030977158059,0.03743430905072903
237,2772.6756967220604,0.987447515492585,0.03210205059113065,7.0,127.0,0.0,-2768.338867561931,0.07318162758878381,0.7556406784151163,0.22546220209912252,0.03708305479585773
238,2775.140175383588,0.9981299122954036,0.037270854964339344,6.0,63.0,0.0,-2771.8448684944465,0.05727824086286671,0.773552294044604,0.2116366509772109,0.038544401218313755
239,2774.370324609428,0.9019597618918768,0.03777281347345425,7.0,127.0,0.0,-2772.9614691601582,0.06783664809372522,0.7599086390003718,0.2234687909023763,0.03898086010043127
240,2775.3863214916923,0.9453226644730415,0.02830085639412418,2.0,3.0,0.0,-2774.1938923404873,0.0629346875264015,0.7616307289566617,0.22282692782289937,0.03740989284223064
241,2773.497447156992,0.9950611185425849,0.03210205059113065,4.0,23.0,0.0,-2771.0453363260513,0.07280090316201107,0.7538849123203462,0.22785186801149895,0.03696690457400661
242,2774.8086796092825,0.9824921527776949,0.037270854964339344,6.0,63.0,0.0,-2772.119102773912,0.06967613352448597,0.7669198464118419,0.21557933489524778,0.03859617091732841
243,2772.9248961185276,0.9887016949118502,0.03777281347345425,7.0,127.0,0.0,-2772.151295389528,0.07957301173126011,0.7555647050042338,0.22406986839819273,0.0389099645611061
244,2774.935954227321,0.999967014162021,0.02830085639412418,7.0,127.0,0.0,-2774.138675965024,0.07121140827496404,0.7633754868933671,0.21848609262649268,0.036605854636138545
245,2773.7477451248337,0.9957470493791515,0.03210205059113065,7.0,127.0,0.0,-2770.335472431872,0.059299759478215586,0.7686482277818799,0.21622470055041515,0.036101006046752926
246,2774.6491444889857,0.7560872725644743,0.037270854964339344,6.0,63.0,0.0,-2771.4957589188207,0.05427611781300845,0.7685720860939516,0.2186524391100306,0.03761366336082376
247,2773.638090066388,0.8352383267024965,0.03777281347345425,6.0,63.0,0.0,-2770.249210161876,0.07403797592421642,0.765173910386744,0.216220160417514,0.03863703687643768
248,2774.9067784176705,0.9432074096348646,0.02830085639412418,6.0,127.0,0.0,-2771.3745361994756,0.07125285017637878,0.7705462102615553,0.21099092015980261,0.037427180811611616
249,2775.0486165545385,0.9660771112016765,0.03210205059113065,6.0,119.0,0.0,-2771.9592597304563,0.0698508778809296,0.7711436383084724,0.21079915457343545,0.037278478955773416
250,2775.184814909797,0.9152457142992352,0.037270854964339344,6.0,63.0,0.0,-2773.6032699683965,0.06633006629598932,0.7740521511586799,0.20834983498641244,0.03730148606119249
251,2773.4396704693745,0.9988560843916592,0.03777281347345425,6.0,63.0,0.0,-2771.6090322374143,0.07188206404484562,0.7716923941918057,0.20987550255925436,0.0384370770347132
252,2774.9627796638306,0.6747433063641383,0.02830085639412418,2.0,3.0,0.0,-2771.2678772493746,0.07107363916813335,0.7707026153342132,0.21085953813901903,0.03746343377621395
253,2775.4955014518523,0.981269150547623,0.03210205059113065,6.0,63.0,0.0,-2774.2411805571137,0.05403802299978023,0.7729021213450221,0.21384975065280334,0.03770599508913208
254,2774.044442793374,0.9626762478783378,0.037270854964339344,6.0,127.0,0.0,-2773.2269682780557,0.07320937566094281,0.7703360718934612,0.2106994704082548,0.03717084685615677
255,2775.2860912383685,0.9647810720439014,0.03777281347345425,7.0,127.0,0.0,-2772.93804226364,0.06053704605867707,0.7631562204836952,0.2219934837555531,0.037232069161575516
256,2775.71013078629,0.9862566339461841,0.02830085639412418,6.0,127.0,0.0,-2774.112701368455,0.06426718706249203,0.7725576839907018,0.21112382318816644,0.037525393074393135
257,2774.376714395889,0.9983763574581047,0.03210205059113065,6.0,63.0,0.0,-2773.5106386738407,0.05601564106750899,0.7756874186068351,0.2099117095775152,0.03635617406644999
258,2774.4868103356976,0.8354192139936507,0.037270854964339344,6.0,63.0,0.0,-2771.98884195359,0.06302628512147729,0.7682341136971602,0.21525358866091443,0.036807406197230275
259,2775.5008840109995,0.9999324274992387,0.03777281347345425,6.0,127.0,0.0,-2774.1888188863395,0.063575673680462,0.7695270871462793,0.21429110037050467,0.03660907445008404
260,2775.583341572653,0.990572789550959,0.02830085639412418,6.0,119.0,0.0,-2775.118275655853,0.06683032198408377,0.7686416522548024,0.21383567873412657,0.03736729106467305
