draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3620,1246.263953912403,0.9999185986265459,0.009093593157837369,9.0,511.0,0.0,-1243.670611999325,-0.24997739869237118,-0.30507132427539757,1.3218575358171334,0.16942870890886366
3621,1248.2049231062629,0.9153945287936791,0.010539702810768855,6.0,71.0,0.0,-1245.3012947876396,-0.18262742349244668,-0.2816911928946827,1.278565644984526,0.17873613584265
3622,1248.4918352334562,0.9869904051727819,0.009286235176752753,8.0,255.0,0.0,-1247.0591433536251,-0.15543954110355013,-0.2897267391273637,1.2798626433551235,0.17714628649788236
3623,1247.3711457100273,0.8921167898301268,0.009602504714749644,9.0,511.0,0.0,-1246.2177688910708,-0.21810989095322922,-0.2272982331358378,1.2333895036953169,0.1778594714660827
3624,1248.237419681414,0.9914266925785706,0.009093593157837369,8.0,255.0,0.0,-1245.4907549737718,-0.20638631105964964,-0.19813759351532373,1.202895753408928,0.17198019973826595
3625,1247.187754812251,0.9432031557237412,0.010539702810768855,7.0,127.0,0.0,-1246.8612789746182,-0.17621525556237547,-0.26339686643807514,1.260591694585361,0.18035728055563438
3626,1246.916467623424,0.7055464973721759,0.009286235176752753,6.0,87.0,0.0,-1244.4744875365245,-0.16265275933255924,-0.27902103242463666,1.2739795967610914,0.1748598010949294
3627,1248.5985067837012,0.9988262180227535,0.009602504714749644,8.0,511.0,0.0,-1246.4919721528554,-0.179791291855461,-0.36115887941974156,1.3562221927681681,0.17337530974219056
3628,1246.5999341945715,0.840367559341231,0.009093593157837369,8.0,283.0,0.0,-1243.1580974363717,-0.16235494773045656,-0.2135571337859792,1.208019031856223,0.1778978446866752
3629,1248.4927104654705,0.998495132484346,0.010539702810768855,8.0,283.0,0.0,-1246.223717530393,-0.1660867109690753,-0.3867131337091196,1.3778071262566094,0.17334713915870065
3630,1247.7139558805964,0.9468086700693582,0.009286235176752753,5.0,55.0,0.0,-1245.5353549523386,-0.16148876436556497,-0.27614707727157023,1.2651642450397753,0.17502075128365635
3631,1247.7211614631053,0.8961542693045215,0.009602504714749644,7.0,223.0,0.0,-1246.8030743322088,-0.17647962053484492,-0.27406320363209885,1.2672104889498756,0.17353963743575593
3632,1247.5534342324393,0.993184037449224,0.009093593157837369,8.0,255.0,0.0,-1246.114799819377,-0.15113059604376045,-0.25335173698432495,1.244112122525866,0.1725450193605192
3633,1248.1095919632112,0.9812186380621399,0.010539702810768855,7.0,243.0,0.0,-1246.7803604253431,-0.2055050113134913,-0.27406579741438536,1.2795965569203143,0.17615929010487885
3634,1248.3906975075467,0.9988631020500278,0.009286235176752753,8.0,263.0,0.0,-1247.2693505320897,-0.17406967683074093,-0.2738247671917405,1.2705334390888952,0.17536040553682908
3635,1248.7136515770326,0.998672794895362,0.009602504714749644,7.0,211.0,0.0,-1246.8231384147548,-0.16696605569743792,-0.280250868050913,1.274121303190882,0.17588209377065872
3636,1248.200735139032,0.9999273423935708,0.009093593157837369,9.0,511.0,0.0,-1244.3602677732686,-0.18702658718097967,-0.2369457697786723,1.2342825611692674,0.17658931819458787
3637,1248.196101419569,0.9824561908808201,0.010539702810768855,8.0,511.0,0.0,-1247.3074570689541,-0.17356946661024197,-0.33577047666999205,1.3295722349045722,0.16917257356948923
3638,1246.8081020059626,0.9789790511040386,0.009286235176752753,8.0,255.0,0.0,-1246.318253550239,-0.14370079965354843,-0.3217683270160103,1.3098713630117953,0.18037163351440624
3639,1248.0871401738548,0.937744501904205,0.009602504714749644,8.0,255.0,0.0,-1246.7153792963347,-0.1329190786050051,-0.3140972632865689,1.2973656460521812,0.17703702831644488
3640,1248.2048506387157,0.996347015233063,0.009093593157837369,9.0,511.0,0.0,-1247.200476999459,-0.13814093630379287,-0.4130623890263353,1.398162707280242,0.17124189531213055
3641,1246.2668267505912,0.8816825694544865,0.010539702810768855,8.0,255.0,0.0,-1243.452873816502,-0.16654767958925223,-0.251677085026957,1.2448066008302232,0.16526868285958204
3642,1247.8725409605033,0.9802023951145423,0.009286235176752753,8.0,255.0,0.0,-1246.1423732170517,-0.18635584503841415,-0.3143292950924324,1.3137207157836117,0.17948882446200268
3643,1248.216295054067,0.9138399415537813,0.009602504714749644,8.0,375.0,0.0,-1246.9203445795151,-0.1712207907188903,-0.2562086734011939,1.2523189102346528,0.17464353752019773
3644,1248.1548586803233,0.9983194569453955,0.009093593157837369,8.0,255.0,0.0,-1247.5416270583462,-0.13389658850873004,-0.4123587641381662,1.3960585671397068,0.1713616565164368
3645,1247.536008486581,0.9916367842883668,0.010539702810768855,8.0,255.0,0.0,-1244.721813430505,-0.23930298324741234,-0.2715789282964981,1.2850453578215586,0.1757423672972545
3646,1245.4448489244446,0.8381748173020922,0.009286235176752753,9.0,511.0,0.0,-1242.7172394595286,-0.22736243303877976,-0.25211248442278433,1.2652675717644084,0.16899098504506097
3647,1246.4616438217683,0.9812646814375588,0.009602504714749644,7.0,167.0,0.0,-1244.5189744137108,-0.2490662271106317,-0.24114029297972642,1.256122110381362,0.17120531965662944
3648,1248.4384162446818,0.965165558798937,0.009093593157837369,9.0,511.0,0.0,-1247.4215193455757,-0.17997191343145205,-0.3969213364401144,1.392377267774556,0.1714887389393708
3649,1247.3847587378812,0.9995753294795569,0.010539702810768855,8.0,383.0,0.0,-1246.4572847291345,-0.11741057196918533,-0.3324907695195967,1.3114620167081483,0.17014108972272982
3650,1247.2670173126778,0.952012435481889,0.009286235176752753,1.0,3.0,0.0,-1245.0833204890434,-0.22734342213729258,-0.25387412962633255,1.2637387523740378,0.16898548382613773
3651,1244.154105371651,0.8565569008518753,0.009602504714749644,7.0,127.0,0.0,-1243.126606980263,-0.2692901060127049,-0.28757621948188933,1.3071576430821685,0.17078621553338655
3652,1248.1571093497091,0.9946407736823326,0.009093593157837369,9.0,511.0,0.0,-1247.779381795706,-0.14141279815020774,-0.27385246544407343,1.2586606341796431,0.17606040048418717
3653,1247.980006916613,0.9948522827394897,0.010539702810768855,7.0,127.0,0.0,-1246.9800300116733,-0.1266720795812959,-0.36745213459963155,1.348938398419479,0.17087960819700893
3654,1244.9634513524386,0.9603728419765003,0.009286235176752753,8.0,255.0,0.0,-1243.9607433462797,-0.2572593104622488,-0.3245122212056972,1.3442665534641376,0.16821308704735785
3655,1247.8524170748237,0.9856825565043599,0.009602504714749644,8.0,255.0,0.0,-1241.7441956108614,-0.19503364077164048,-0.3766843020063453,1.3771112330646813,0.16874832223450634
3656,1246.6242559772697,0.9998631942116788,0.009093593157837369,8.0,343.0,0.0,-1244.540270253979,-0.1807434304191118,-0.5503580375264788,1.5475391245546908,0.17201205579202047
3657,1248.9873781864821,0.8620987731900722,0.010539702810768855,7.0,147.0,0.0,-1246.7709597773398,-0.17772509463857,-0.3506571696802529,1.345955989924443,0.17331309126502328
3658,1245.2135421973355,0.7766995082545486,0.009286235176752753,8.0,255.0,0.0,-1241.5964949531337,-0.2405940292625472,-0.31189622846421783,1.3291465085668068,0.1735805930533405
3659,1248.0996606378021,0.9941625466680063,0.009602504714749644,8.0,511.0,0.0,-1247.1708405326397,-0.18649435496158487,-0.34062591729660635,1.339213696035873,0.16852356371307725
3660,1245.319201448209,0.8840882315389087,0.009093593157837369,9.0,511.0,0.0,-1243.8468362470378,-0.1759188256630383,-0.07363182037043227,1.0719014031386205,0.17643853434374301
3661,1248.1524675585777,0.9999552000925936,0.010539702810768855,8.0,511.0,0.0,-1246.4707870685631,-0.20265111531784422,-0.4220792886073629,1.4255817473830303,0.17392391361541362
3662,1244.4293451086667,0.8072181581041423,0.009286235176752753,2.0,3.0,0.0,-1242.365245764043,-0.24077223020166996,-0.31627664336417055,1.3263104240044938,0.17367723517957942
3663,1246.9929183636982,0.9285324415427927,0.009602504714749644,7.0,127.0,0.0,-1246.7259866736183,-0.17207208954512934,-0.3511398786996985,1.3470733931830852,0.16707541796333392
3664,1244.9114721382507,0.9846001819920809,0.009093593157837369,9.0,511.0,0.0,-1243.1828813795755,-0.17168041879411236,-0.5744670944089548,1.5711786104661771,0.17286033722865307
3665,1247.2865655255844,0.9904536563258654,0.010539702810768855,7.0,255.0,0.0,-1246.9805489786797,-0.21993316638588983,-0.4375611533081344,1.4456801983289687,0.17210576049262707
3666,1246.5396604006596,1.0,0.009286235176752753,7.0,199.0,0.0,-1240.1928998391506,-0.18443349094583805,-0.20697225326641536,1.2082771656597733,0.17437052681298404
3667,1249.0359403691045,0.9998785194404295,0.009602504714749644,8.0,511.0,0.0,-1246.8228481355693,-0.18798365075591428,-0.29236846599430844,1.2912283478563593,0.17442259637946952
3668,1244.5657083709516,0.9915866215151775,0.009093593157837369,8.0,255.0,0.0,-1242.5737594222942,-0.15099043312650776,-0.5946321869158013,1.58068935186773,0.16914264581969346
3669,1247.0493358442943,0.9645538560817855,0.010539702810768855,9.0,511.0,0.0,-1245.0094938139052,-0.10585077834272676,-0.36391593701484054,1.3406563650620864,0.17523694234002718
3670,1248.5622399996314,0.8421174039307503,0.009286235176752753,2.0,3.0,0.0,-1245.3949269386235,-0.1843411746579119,-0.20937186341756406,1.206761054833141,0.17438515927006504
3671,1248.5786830637544,0.8011034342028474,0.009602504714749644,7.0,223.0,0.0,-1246.0057972528134,-0.16778424485124596,-0.361966035328909,1.3536231009630828,0.1750191534319471
3672,1244.4883809419077,0.9745327313284672,0.009093593157837369,9.0,511.0,0.0,-1243.1996602318102,-0.2499704516412548,-0.07485523495414484,1.0941750982886813,0.17584347849579604
3673,1248.6276075193794,0.9657009077024926,0.010539702810768855,8.0,255.0,0.0,-1246.4606865462574,-0.15000312654165837,-0.3397991757559482,1.3286880514422899,0.17168355580768707
3674,1248.9349987431578,0.9670153193589339,0.009286235176752753,9.0,511.0,0.0,-1247.9052174581561,-0.17432959712383433,-0.35604473607148274,1.3502282869582336,0.1731489799431795
3675,1248.9198802600724,0.9926703971090947,0.009602504714749644,7.0,251.0,0.0,-1248.0610863406314,-0.1784857674369656,-0.3104409666432703,1.306068367404592,0.17569850140414311
3676,1245.2164490372418,0.9022100022185456,0.009093593157837369,6.0,71.0,0.0,-1242.2560856345792,-0.2590565209182011,-0.0759475170122208,1.0959296531876834,0.1758591539783218
3677,1248.3458235247988,0.9928867648534249,0.010539702810768855,8.0,255.0,0.0,-1248.2697230323317,-0.19501227689850564,-0.3639593640988105,1.3637983853026348,0.17675479937861546
3678,1248.3596578514619,0.9844210366838169,0.009286235176752753,8.0,275.0,0.0,-1247.8124915059132,-0.16475299273140867,-0.3379127380191992,1.3314839860645664,0.1772897318054931
3679,1247.586940167443,0.9922310912674843,0.009602504714749644,8.0,511.0,0.0,-1246.5674066520357,-0.2344587383485465,-0.19272739589011412,1.2049743539137563,0.17469777181270985
3680,1243.0967468526565,0.994882447306117,0.009093593157837369,9.0,511.0,0.0,-1239.7782346821268,-0.23612584715747922,-0.1523066637285522,1.1645084850591434,0.18573954989466837
3681,1247.7425548056526,0.8749815521577626,0.010539702810768855,9.0,511.0,0.0,-1246.3898857653014,-0.16516823890192342,-0.18679821602003618,1.180576337500429,0.1711633791376049
3682,1247.8891939827874,0.9993300656620884,0.009286235176752753,8.0,255.0,0.0,-1247.654239006087,-0.13372034089475454,-0.3169749398305938,1.2991411679895026,0.17642614038574386
3683,1247.5483807433259,0.9742893160261485,0.009602504714749644,9.0,511.0,0.0,-1246.8685309275218,-0.23484646168105086,-0.2147863548859943,1.2264602996080034,0.17535716064358767
3684,1244.1359890331623,0.9529099614166596,0.009093593157837369,9.0,511.0,0.0,-1241.2430754322304,-0.15430644594128376,-0.18647272783996424,1.1765213110191823,0.16364980482766786
3685,1247.007661665322,0.9183810420894895,0.010539702810768855,8.0,255.0,0.0,-1245.9400749195145,-0.2314654173175827,-0.21207556631183846,1.2244295544080988,0.1784827635765585
3686,1247.5998844354624,0.9844353132821335,0.009286235176752753,8.0,511.0,0.0,-1246.3454528369969,-0.12210138899030278,-0.41420934288687916,1.392947470439692,0.1725716669242122
3687,1246.4983313450332,0.9340089440082467,0.009602504714749644,7.0,127.0,0.0,-1245.723946297018,-0.25352175663307314,-0.17112982640513832,1.1893360200505019,0.17575442254021842
3688,1243.9247514639408,0.999757574633041,0.009093593157837369,6.0,63.0,0.0,-1243.8170168126073,-0.15367792369596459,-0.17771599197626517,1.1665046398337597,0.16358424339538252
3689,1246.8588394466424,0.9668537509822114,0.010539702810768855,8.0,511.0,0.0,-1245.6724558846338,-0.2330609847546272,-0.23161026553831748,1.2422316874324697,0.17864287037041499
3690,1244.7486314443454,0.7437949644291139,0.009286235176752753,6.0,71.0,0.0,-1243.2346890757472,-0.10396950606151348,-0.46413711918711176,1.4356914333452453,0.17257106030949815
3691,1247.0367038915554,0.9999658968482946,0.009602504714749644,9.0,511.0,0.0,-1244.0827571781958,-0.15245144366489416,-0.35693641616646393,1.3461265582155886,0.16651623189115144
3692,1244.6990021253316,0.9995216054153989,0.009093593157837369,9.0,511.0,0.0,-1239.8370966523769,-0.11570070449331685,-0.1507121563280671,1.1286912641846507,0.16860344608069083
3693,1245.849831872866,0.8964599975819142,0.010539702810768855,8.0,255.0,0.0,-1244.8922024060737,-0.24140945362788985,-0.27749360295912134,1.2943074120629778,0.17720625408031013
3694,1247.9168040310267,0.9986947961615056,0.009286235176752753,8.0,511.0,0.0,-1244.3167437820593,-0.17119079932477815,-0.46908161851079866,1.463407643812253,0.1769404258106623
3695,1247.7607733088641,0.9901315622690913,0.009602504714749644,8.0,511.0,0.0,-1245.614832684065,-0.1316035091514765,-0.45635108383724404,1.4392112910059838,0.17679538388753133
3696,1245.753712394584,0.9751482639686893,0.009093593157837369,8.0,511.0,0.0,-1243.3598011797371,-0.10275028716927233,-0.19540108435445144,1.1701316757553488,0.17263106641604195
3697,1246.195824458857,0.904487409930033,0.010539702810768855,5.0,59.0,0.0,-1243.9370355454362,-0.25148454408310783,-0.2919028807581733,1.3071928138507591,0.17663992146945426
3698,1246.8010579907893,0.9458755729349864,0.009286235176752753,9.0,511.0,0.0,-1244.470681510431,-0.20280354567733094,-0.2113366406611457,1.215322967093533,0.18112251373520263
3699,1247.9644128726227,0.993126226501432,0.009602504714749644,8.0,255.0,0.0,-1246.8473594014395,-0.16276681427902306,-0.45414749933535903,1.4457657641194797,0.17770124669874982
3700,1248.679600167766,0.9066830598213036,0.009093593157837369,9.0,511.0,0.0,-1244.4635708441429,-0.17818962453396406,-0.34429802028620166,1.3407897641340338,0.17717694481324742
3701,1245.6804075905134,0.8268342911602824,0.010539702810768855,9.0,511.0,0.0,-1241.3787495169222,-0.12714866699515578,-0.4060803522909862,1.385797191078118,0.18182983483086498
3702,1248.1288552887386,0.999416509789521,0.009286235176752753,8.0,255.0,0.0,-1246.3194375476642,-0.19492923478806254,-0.26604990302692993,1.2668655073949444,0.17875043040026925
3703,1247.5272679115253,0.7401481749129089,0.009602504714749644,7.0,211.0,0.0,-1243.6253152007132,-0.15090210974524407,-0.40436990802787404,1.3907225125837057,0.17782973122508994
3704,1248.937670700592,0.9761982085253854,0.009093593157837369,8.0,511.0,0.0,-1248.213327390649,-0.19129455533668674,-0.33732110281936273,1.3376636172623753,0.17409306331006186
3705,1248.06354072811,0.9986017445048716,0.010539702810768855,8.0,511.0,0.0,-1244.0788742524371,-0.139643205213525,-0.3451235080808019,1.330271082782507,0.1695757897313803
3706,1248.0299276562043,0.9962621520069224,0.009286235176752753,9.0,511.0,0.0,-1246.7616605568428,-0.14029446247414276,-0.41602044141633826,1.4008119528773753,0.17023801884620632
3707,1247.8827832281124,0.9991810283820924,0.009602504714749644,8.0,455.0,0.0,-1246.9286821225608,-0.1445425472394551,-0.44395781032468734,1.4289360234081503,0.17572476675371018
3708,1248.8564938817658,0.9998233175693366,0.009093593157837369,8.0,511.0,0.0,-1248.7356809726093,-0.15333875046113088,-0.3438999617967108,1.3327579596376182,0.1720799089069857
3709,1248.887395089753,0.998856826492681,0.010539702810768855,7.0,255.0,0.0,-1246.6829211121683,-0.17102337865064296,-0.3731820317102612,1.367273852513131,0.17174883141052882
3710,1247.3455224880422,0.9808388186382181,0.009286235176752753,7.0,127.0,0.0,-1247.142285220826,-0.12156177690652566,-0.4185282423509386,1.398749960172277,0.16969410740924798
3711,1246.903601704934,0.9229373185320805,0.009602504714749644,8.0,255.0,0.0,-1244.9105690645058,-0.18660932751747145,-0.3473424191215813,1.3446844640958446,0.1815375483928232
3712,1247.4791262920403,0.9559232732807,0.009093593157837369,8.0,255.0,0.0,-1246.5865307172385,-0.13453600861532009,-0.22332163773904798,1.2083706504319744,0.17548735901404783
3713,1246.3190041306416,0.9775907349756137,0.010539702810768855,8.0,511.0,0.0,-1245.1676722382074,-0.1356444721776733,-0.2120755208361094,1.196989914162374,0.18050487185780098
3714,1246.2855777196783,0.993257421143648,0.009286235176752753,8.0,255.0,0.0,-1245.0253638770503,-0.16082786571635646,-0.5661215419814267,1.5564668564309374,0.17040707522496115
3715,1248.5131926191268,0.9586740995291437,0.009602504714749644,7.0,171.0,0.0,-1244.2417857752275,-0.1736923849273899,-0.33440672850462,1.3309800553242732,0.1736141095171364
3716,1248.2901835666466,0.9983777618410784,0.009093593157837369,9.0,511.0,0.0,-1245.953479248433,-0.16910349373638156,-0.36443261159009965,1.3584590491212787,0.17844000214466174
3717,1246.9400819817429,0.9608359347477471,0.010539702810768855,8.0,255.0,0.0,-1244.3507091030103,-0.15765621815201078,-0.20171625176752558,1.193656199027386,0.16879668578426676
3718,1247.3015325180922,0.9938148341786893,0.009286235176752753,8.0,255.0,0.0,-1245.802663439113,-0.1752400079485371,-0.49210652615091016,1.486497648610724,0.17002631294927895
