draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
161,2275.282562158488,0.9280904470855221,0.0251336015618987,6.0,127.0,0.0,-2272.300441242758,0.058506096809834374,0.5739472542602111,0.4032161203361283,0.06099946280000482
162,2277.5603587571145,0.9996824902731729,0.03082600811135632,6.0,63.0,0.0,-2274.6468755659075,0.08507122907722243,0.5494077757029222,0.42131239668700987,0.059800905463961086
163,2278.0378063555454,0.9414816151835043,0.03333866206512473,5.0,35.0,0.0,-2276.3933876859855,0.07963615658153239,0.548862575397264,0.4239588307584982,0.06073433352375201
164,2276.815548098702,0.6037563091045491,0.029005134634078812,2.0,7.0,0.0,-2272.731845050434,0.08435875761296455,0.5410516035664124,0.43070339413857406,0.06474845865371878
165,2275.174215275223,0.9841072179852739,0.0251336015618987,7.0,191.0,0.0,-2273.638386494066,0.11552806055506105,0.5013953324417073,0.46205000589285056,0.06285280089250947
166,2277.445193068633,0.9837599062119758,0.03082600811135632,6.0,127.0,0.0,-2275.77640887662,0.09428096566590115,0.5524168083590426,0.4153517321449686,0.06371906533274038
167,2278.276038437419,0.9999606043234616,0.03333866206512473,7.0,127.0,0.0,-2277.293185739693,0.09260465596732993,0.5303773964607299,0.4392727169317076,0.06321777354625116
168,2276.087392386335,0.8070536299524553,0.029005134634078812,7.0,171.0,0.0,-2273.414491909468,0.1061840432126286,0.5215836798451302,0.4453456227547911,0.06264240622371413
169,2273.741443956365,0.7843910750376222,0.0251336015618987,5.0,39.0,0.0,-2272.2577025174814,0.11024669367785836,0.5032958198643822,0.463422092277172,0.06289912702552586
170,2277.8767696656028,0.9633854630633469,0.03082600811135632,6.0,63.0,0.0,-2276.510667353482,0.0967788893622513,0.546490427611979,0.4209664958190136,0.06349624740576476
171,2278.1490714126157,0.9987157725941287,0.03333866206512473,6.0,63.0,0.0,-2278.0485418233193,0.0941354651202773,0.529411940548596,0.43985071193897307,0.0633571969671077
172,2276.7412098757945,0.9320271535562974,0.029005134634078812,5.0,43.0,0.0,-2273.756181948297,0.11346271816101419,0.5173819530150907,0.44644663146039504,0.06361427743650411
173,2273.897260404018,0.9884620004640902,0.0251336015618987,4.0,23.0,0.0,-2272.946373838642,0.11023952247317233,0.5052538216034229,0.46139471658465947,0.06302558790938959
174,2278.5178940988544,0.9999934982432042,0.03082600811135632,6.0,63.0,0.0,-2277.5008347138623,0.09169284767272912,0.5472970811143433,0.42142560440741583,0.06301313155628865
175,2277.171588530019,0.9985829051787506,0.03333866206512473,6.0,127.0,0.0,-2276.319184865236,0.10895857031643608,0.513937603856949,0.45157668933520184,0.06129726040472176
176,2278.530471295152,0.9643136338554081,0.029005134634078812,7.0,127.0,0.0,-2274.891864728472,0.09288749654185967,0.5467996958604789,0.4220566039664203,0.06183834379904194
177,2274.223621454657,0.9987002631028891,0.0251336015618987,6.0,63.0,0.0,-2272.3594556490225,0.1288186129490021,0.5061489574299535,0.45394252514688466,0.06308922774149511
178,2276.364363790224,0.9996266267422,0.03082600811135632,6.0,63.0,0.0,-2275.9584269829056,0.08762217267997897,0.5344515403754863,0.43622239957832815,0.05905540353680403
179,2277.026383381609,0.9754205053182827,0.03333866206512473,7.0,127.0,0.0,-2276.3850865815807,0.11365938992642219,0.518673913987608,0.44530448227982955,0.06128512278601683
180,2277.397248587532,0.9998429441882533,0.029005134634078812,6.0,127.0,0.0,-2276.6709070611246,0.0821637267446309,0.5269441760659562,0.44599555323993223,0.062180435298101425
181,2275.342981603948,0.9656181431652917,0.0251336015618987,6.0,63.0,0.0,-2273.299659500921,0.12409139309041599,0.5118521332280531,0.4491725640581764,0.06328051439456871
182,2276.5139267270833,0.9010165601649057,0.03082600811135632,6.0,127.0,0.0,-2274.432790646104,0.09103193140298091,0.5245478070466518,0.4458420057646533,0.05963546638509329
183,2277.5042501468183,0.9999774003800597,0.03333866206512473,4.0,31.0,0.0,-2275.914756646828,0.11125285914057942,0.5193430009127941,0.44510523117891915,0.06139841445444166
184,2277.1109517691484,0.89025749297409,0.029005134634078812,7.0,127.0,0.0,-2275.865491426163,0.10119254072459416,0.5453184338222997,0.4200291961016499,0.06076381298769237
185,2275.0521705985793,0.9358973656409478,0.0251336015618987,5.0,31.0,0.0,-2274.4997475948594,0.12134965378096117,0.5134889786119923,0.44727150788086784,0.06348731845426829
186,2278.874282697151,0.9924140833080282,0.03082600811135632,6.0,63.0,0.0,-2275.5270182042063,0.08989322870348275,0.5404383372058538,0.42952942310635045,0.06150202225707424
187,2277.306332227028,0.9870908092018164,0.03333866206512473,5.0,31.0,0.0,-2277.266277591409,0.11197654892486154,0.5193663066775849,0.4449911494282707,0.061262410888966945
188,2277.7595662112703,0.9924285568757587,0.029005134634078812,6.0,127.0,0.0,-2275.6959957159406,0.09501949857267353,0.5364180705202826,0.43132865551694566,0.06036625546439982
189,2273.796071540679,0.8663785118192519,0.0251336015618987,2.0,7.0,0.0,-2273.468875071702,0.12193749023673334,0.5144373278336721,0.44807651188004355,0.06345261808884452
190,2278.4652051169414,0.8813466611936392,0.03082600811135632,5.0,51.0,0.0,-2276.891651123716,0.08893368783836293,0.5399720490946035,0.4306858823715018,0.06191491445293949
191,2278.409331382937,0.7639647575473677,0.03333866206512473,7.0,127.0,0.0,-2275.4309745511027,0.0945879109916974,0.537223039851627,0.4311940733668623,0.06346061750284054
192,2276.87722985018,0.9547849634397417,0.029005134634078812,7.0,127.0,0.0,-2275.599960312185,0.0775613632164463,0.562364226718494,0.4092598113454133,0.0634607533026094
193,2273.3460086197556,0.9956175520156543,0.0251336015618987,7.0,127.0,0.0,-2270.820763273232,0.09770340500180372,0.5112090243626841,0.45674061518898834,0.05932732380577575
194,2276.466144358538,0.8236544802480456,0.03082600811135632,6.0,115.0,0.0,-2275.147318156736,0.08280839148381823,0.554617110925138,0.41524401108997927,0.061754099488833494
195,2278.0205264788246,0.995799993565013,0.03333866206512473,7.0,127.0,0.0,-2276.5524235151415,0.076642081622936,0.5587128405144657,0.4139305983214532,0.06111846347605277
196,2278.1328509167197,0.9234629088637081,0.029005134634078812,7.0,127.0,0.0,-2274.2433511518516,0.09878538693656798,0.5227103754176006,0.4451528583878909,0.06119823804751515
197,2275.382268737063,0.9111901294803163,0.0251336015618987,6.0,63.0,0.0,-2272.2802032724626,0.10163453327458587,0.5104705171663991,0.4574988866735676,0.05983818032278311
198,2275.6845317407265,0.9979428318715975,0.03082600811135632,7.0,159.0,0.0,-2273.8138304004046,0.093695877161639,0.5402168129116284,0.42736980880015074,0.05932940834287285
199,2277.1711676122363,0.9706684117271115,0.03333866206512473,5.0,63.0,0.0,-2276.375658696633,0.06844149529247807,0.5598014533826514,0.41576341049597365,0.06092883437399456
200,2277.4997001774686,0.7122664933124777,0.029005134634078812,6.0,95.0,0.0,-2274.078219168506,0.07532177930736454,0.5364416844744866,0.4377014484827683,0.062200302149848806
201,2278.1839763370854,0.9758707246606011,0.0251336015618987,5.0,63.0,0.0,-2274.0005956837826,0.10315577031403472,0.526410140886153,0.43987376760593744,0.06098891620236996
202,2275.609041245645,0.9734930521287153,0.03082600811135632,6.0,63.0,0.0,-2273.3496754668477,0.07322989889110317,0.539244605662705,0.43617253814244095,0.05974013083330539
203,2277.42959146754,0.933583242699119,0.03333866206512473,7.0,127.0,0.0,-2276.1865622735695,0.09069608904383754,0.555220449843507,0.41292336001526897,0.06329230648212493
204,2277.6956867065137,0.7428306149143838,0.029005134634078812,2.0,3.0,0.0,-2275.5412477284476,0.07576909339626264,0.5369203383639207,0.43730097527277073,0.06215170040308261
205,2278.808942704326,0.9998657903061833,0.0251336015618987,7.0,255.0,0.0,-2276.4797895837614,0.0888340902196062,0.5433844197020338,0.42660410692968076,0.06280374559980217
206,2278.4068433923785,0.999477344713497,0.03082600811135632,6.0,95.0,0.0,-2274.10715060679,0.08673457585201967,0.5325251905455923,0.4383229271763798,0.06257987211136161
207,2271.31335575326,0.5944959884446553,0.03333866206512473,6.0,63.0,0.0,-2270.5487941953966,0.0759368660290512,0.549472684560922,0.42589680698390153,0.06548658783819564
208,2274.625066237368,0.6736699339636805,0.029005134634078812,6.0,127.0,0.0,-2272.458535965488,0.09100144651205865,0.5279312476388576,0.44063587242179786,0.06025088268200077
209,2276.2510010894953,0.7176284738731458,0.0251336015618987,5.0,47.0,0.0,-2274.6508428621773,0.08579580152610974,0.5373851136950629,0.4324390115377945,0.0632559715246191
210,2277.980222247401,0.9311451528047486,0.03082600811135632,6.0,127.0,0.0,-2276.9886928245087,0.1014459131972338,0.533879416201395,0.43317379509454035,0.06309031996046248
211,2273.99897936158,0.9967980864187047,0.03333866206512473,5.0,35.0,0.0,-2270.6250403420195,0.0856643345728626,0.5506612046320005,0.4180006500378056,0.06370269931383629
212,2277.6608844770485,0.9214265114662622,0.029005134634078812,2.0,3.0,0.0,-2274.34856132229,0.09145103291899329,0.5289412072921562,0.44116260261719403,0.0602422255719477
213,2276.8353009394805,0.9924393807420595,0.0251336015618987,6.0,87.0,0.0,-2275.347185685341,0.07944301270155102,0.5366654763482056,0.4374294291269592,0.06243400973335781
214,2276.7310140648483,0.9834397663482902,0.03082600811135632,7.0,127.0,0.0,-2275.6807350671565,0.07785990843608007,0.548104268390968,0.4248542398423834,0.059402903783941544
215,2276.110470616168,0.9766346951887976,0.03333866206512473,6.0,111.0,0.0,-2270.405167802318,0.11456624992266543,0.5182078199091246,0.445329998664986,0.06420047638783094
216,2276.708668742972,0.9679986770572253,0.029005134634078812,7.0,127.0,0.0,-2273.5415819532295,0.09318850914049592,0.5581446838554619,0.41001390975814134,0.06053342337086846
217,2275.288234587894,0.9734505405324605,0.0251336015618987,6.0,127.0,0.0,-2274.1171138062805,0.07614001210833174,0.5330017541246194,0.4402196097631872,0.06088015671712173
218,2274.1774774941264,0.9979988466024375,0.03082600811135632,6.0,63.0,0.0,-2272.560291604247,0.08120686003998609,0.5603234483018983,0.410864460632508,0.058304319223584665
219,2277.3702200748303,0.969468154278842,0.03333866206512473,6.0,127.0,0.0,-2275.3376011507507,0.09790347137384454,0.5175135921600712,0.45054806637446737,0.062740342199584
220,2277.570335553059,0.9419955541897951,0.029005134634078812,7.0,127.0,0.0,-2274.430669815631,0.08778523495380486,0.5317193040491472,0.4395360559752371,0.06033745234416772
221,2273.9354335291305,0.795203083407826,0.0251336015618987,6.0,115.0,0.0,-2268.536352355442,0.0720334518303027,0.5409563542201827,0.4332456059083443,0.05920822147797692
222,2276.4829573521974,0.9368508602536328,0.03082600811135632,6.0,63.0,0.0,-2272.3287180341204,0.08418350942033016,0.5512780756765142,0.4201064371732681,0.05935942874919308
223,2277.385182958258,0.842575220017497,0.03333866206512473,7.0,127.0,0.0,-2275.3945376228576,0.09288849846181721,0.5486751654872397,0.41871567307231644,0.06240435946053832
224,2277.3529623276427,0.9903373189741365,0.029005134634078812,6.0,127.0,0.0,-2274.8974159817035,0.08395069756965365,0.532537702116539,0.43994932744134796,0.0605697652513606
225,2278.197189443888,0.9294313262141666,0.0251336015618987,6.0,111.0,0.0,-2271.8219227830946,0.07572806696007452,0.5447865366880279,0.42897531453197224,0.06141459702874797
226,2278.493915954621,0.8408410656341808,0.03082600811135632,5.0,43.0,0.0,-2272.998772443119,0.0840538012119149,0.5512767969677395,0.41973806555981125,0.06097054464708985
227,2277.892791933096,0.9243980966371028,0.03333866206512473,6.0,111.0,0.0,-2276.064244528798,0.09669404207577885,0.5407913913407852,0.42732570533743036,0.06350534541052945
228,2277.5809625820543,0.9999978243692221,0.029005134634078812,7.0,127.0,0.0,-2276.476577907098,0.09179842666979625,0.5577504035989028,0.4103993205355209,0.06291237726906079
229,2278.0162010326026,0.9991484307357044,0.0251336015618987,7.0,127.0,0.0,-2276.698199274709,0.08381275764958625,0.5369436329590558,0.43483346071414536,0.060446530769172
230,2276.919703475049,0.8598844076203531,0.03082600811135632,7.0,139.0,0.0,-2275.665494112535,0.10722743365493878,0.5377596067902755,0.4275886540264664,0.061494444949165276
231,2276.0406944984256,0.9998997340834842,0.03333866206512473,6.0,63.0,0.0,-2275.381985262951,0.08667003973676693,0.5496818908172582,0.4200596122338723,0.06523382378966974
232,2276.7418997163177,0.9656621003003862,0.029005134634078812,6.0,63.0,0.0,-2275.8785305638717,0.09169370562326916,0.5624357426253657,0.40508965405334574,0.061611863986136176
233,2275.7310323219554,0.8641614214352319,0.0251336015618987,7.0,127.0,0.0,-2275.1643961793247,0.11240352744112259,0.5290708218565348,0.4352642684695412,0.06048586188670347
234,2278.4555734777005,0.9997998737293329,0.03082600811135632,6.0,119.0,0.0,-2276.3999337718988,0.08306885873767761,0.548807790780426,0.42303647095467956,0.06152012497260626
235,2274.9136548889805,0.9881808094036932,0.03333866206512473,7.0,127.0,0.0,-2273.4674243742843,0.07003274021285281,0.5643027394482059,0.4105581061163127,0.059079135157835555
236,2277.2156048874213,0.9586170114465639,0.029005134634078812,7.0,191.0,0.0,-2272.0505626993286,0.10654654282554823,0.541116729471838,0.4234401874446417,0.06345364844836189
237,2277.6779197677515,0.9997212794646206,0.0251336015618987,5.0,47.0,0.0,-2274.379313575756,0.10257911837642637,0.5303437492799606,0.43528618837505767,0.06115182643144859
238,2275.9240555392657,0.9999846261081567,0.03082600811135632,6.0,63.0,0.0,-2275.59685326819,0.08861822651686076,0.5659039358055443,0.4023943338770015,0.06376547883765982
239,2274.1919047009073,0.995504663387189,0.03333866206512473,5.0,31.0,0.0,-2273.9105484489064,0.07132797254220943,0.5627732087725676,0.41105060282822303,0.058602235552310554
240,2278.7603991843434,0.9865318086480674,0.029005134634078812,6.0,63.0,0.0,-2276.4984228395397,0.09379208671069295,0.5317038685870088,0.43744037360953325,0.062373964658982206
241,2277.384031838974,0.9829002126954046,0.0251336015618987,6.0,127.0,0.0,-2275.3598360603096,0.10443423942815887,0.5267259879346923,0.4401315651336568,0.06196804442030196
242,2277.9126626393167,0.9957782573023988,0.03082600811135632,6.0,127.0,0.0,-2273.016327233342,0.10218722067243785,0.5449607783302016,0.42098740460950024,0.061969213567042276
243,2274.160919351739,0.8854036989881878,0.03333866206512473,7.0,127.0,0.0,-2272.884211886948,0.10358073520181016,0.5295217099281595,0.4357334170309852,0.06585857925820035
244,2277.0596379123995,0.9561543715018511,0.029005134634078812,6.0,127.0,0.0,-2275.571975681359,0.085355355233234,0.5278030464248233,0.44371281944715035,0.06028436757406694
245,2278.539467237606,0.9354999469283674,0.0251336015618987,6.0,79.0,0.0,-2275.6616039428686,0.0936604207936694,0.5284213453998747,0.44071168143586364,0.061370619474322284
246,2277.457977869067,0.9068376058258287,0.03082600811135632,6.0,103.0,0.0,-2276.454751146165,0.10414808012436942,0.5383412075246078,0.42785503259784435,0.061591255225052974
247,2275.395556785318,0.9962892944385446,0.03333866206512473,6.0,63.0,0.0,-2273.125905308872,0.10097509477638165,0.5267843851473276,0.43940281068291104,0.065076065511072
248,2277.000433618093,0.9955498761919398,0.029005134634078812,6.0,63.0,0.0,-2274.632909983245,0.10228876699479812,0.5212342955968869,0.445664619452427,0.05992651146758446
249,2277.3594290536826,0.8646190625291642,0.0251336015618987,7.0,127.0,0.0,-2275.517987952249,0.09483357750844289,0.5312256954159329,0.43791869612547,0.05991467529847396
250,2275.1632187042624,0.8476451677107556,0.03082600811135632,5.0,63.0,0.0,-2272.6803456259263,0.11559959763222874,0.5415886316249959,0.4208971935710173,0.06210311894183858
251,2278.3042434290273,0.9411805232280754,0.03333866206512473,6.0,107.0,0.0,-2274.0200243785134,0.08013905671372107,0.5436626002835747,0.4286819923686916,0.06312992274642784
252,2276.3768003332098,0.9959407991889442,0.029005134634078812,7.0,127.0,0.0,-2274.8542453524665,0.06881256776956118,0.5579003034078343,0.41719672721832224,0.06437746573303127
253,2278.348291992368,0.995570619800905,0.0251336015618987,7.0,127.0,0.0,-2276.235657598366,0.0832849353682496,0.5455702935155909,0.4263930203646225,0.06285307713298914
254,2276.7308670661196,0.9214889629162714,0.03082600811135632,5.0,31.0,0.0,-2274.0146429453475,0.10808010613853698,0.538095806043487,0.42700153155696946,0.06260208239302073
255,2278.483457797244,0.9844800916734765,0.03333866206512473,6.0,63.0,0.0,-2277.916888139231,0.08407230336974517,0.5458730379621609,0.424978696046874,0.06302476577833446
256,2275.4771835874785,0.6795148772710069,0.029005134634078812,4.0,19.0,0.0,-2272.526863224556,0.06437996247086274,0.5572240364103116,0.41923031094679897,0.0646722805230348
257,2278.18692544673,0.9883347171007992,0.0251336015618987,7.0,127.0,0.0,-2276.6204687248382,0.08919736759510587,0.5458479997410012,0.4236071695182076,0.06033425833638262
258,2277.5748500220516,0.9992081059972908,0.03082600811135632,3.0,11.0,0.0,-2276.6789552422947,0.10870040735480478,0.5374649087872859,0.4266467275131734,0.06268670007653046
259,2277.5037409732645,0.8666593299511786,0.03333866206512473,7.0,127.0,0.0,-2277.1694248293084,0.08735031480198852,0.5494455326600776,0.4196079477925234,0.06133287037879781
260,2275.503271832012,0.9208899040966346,0.029005134634078812,2.0,7.0,0.0,-2274.9098347698273,0.06434654420804738,0.5576268852298475,0.41919503213355624,0.06462727612186987
