"","x"
"6078",4.1139883555759
"6079",4.19591168982092
"6080",4.07275998590797
"6081",4.10827112212035
"6082",4.02232105169148
"6083",4.01511430272507
"6084",4.07871923630488
"6085",3.98887681371368
"6086",4.06037759824419
"6087",4.02367204726327
"6088",3.98240538249667
"6089",3.99753940409625
"6090",3.97261394628626
"6091",3.93513943237183
"6092",3.93891320324803
"6093",4.00804990856614
"6094",3.98877547425524
"6095",3.97027520130746
"6096",3.91915751135403
"6097",3.96639654708853
"6098",3.95784484467334
"6099",3.9379657925723
"6100",3.93156248496415
"6101",3.97444393821345
"6102",3.99242033773161
"6103",3.94378955625353
"6104",3.91415449821541
"6105",4.03521537926998
"6106",3.89531164912254
"6107",3.89861941408805
"6108",3.95507119030547
"6109",3.96380602876101
"6110",3.94024647704143
"6111",3.93464101953014
"6112",3.92959631306382
"6113",3.96970295155133
"6114",3.98553898711994
"6115",3.90058803186483
"6116",4.00624771746422
"6117",3.96891855439767
"6118",3.93463889962106
"6119",3.99075141368322
"6120",3.99476812932191
"6121",3.93020956696724
"6122",4.00302236518072
"6123",3.91338014315793
"6124",3.86711497162673
"6125",3.90552747446524
"6126",3.90852304516056
"6127",3.89778190616125
"6128",3.92466433200311
"6129",3.89103315821489
"6130",3.91592746161055
"6131",3.90534290558695
"6132",3.91719334228096
"6133",3.87009965342976
"6134",3.85143650324697
"6135",3.88671955472381
"6136",3.89930964029289
"6137",3.89180548120223
"6138",3.86111247497943
"6139",3.88738039789488
"6140",3.88427995258197
"6141",3.92368618265696
"6142",3.86228768426941
"6143",3.89437755070717
"6144",3.86997111041927
"6145",3.89821833155904
"6146",3.91384966356225
"6147",3.86900880961594
"6148",3.85533458763635
"6149",3.85159611976562
"6150",3.85930725402153
"6151",3.96389959368594
"6152",3.83748938870822
"6153",3.87187496044046
"6154",3.85502515840135
"6155",3.90379032880076
"6156",3.87534914885712
"6157",3.91288337644068
"6158",3.86321543287529
"6159",3.86350529414238
"6160",3.9925733154538
"6161",3.84162128267734
"6162",3.84340395234835
"6163",3.82503150557441
"6164",3.8250152149938
"6165",3.82854003370875
"6166",3.89792077065194
"6167",3.80915454693766
"6168",3.83457885879753
"6169",3.81375878670916
"6170",3.86050261137686
"6171",3.82563982842907
"6172",3.78193771117075
"6173",3.82870329711481
"6174",3.85209909371741
"6175",3.88101046699108
"6176",3.8252137861093
"6177",3.78427031757519
"6178",3.82309646983159
"6179",3.78473997921753
"6180",3.78010515953097
"6181",3.77064810603812
"6182",3.74909388664308
"6183",3.89522313315517
"6184",3.86507928480047
"6185",3.77026605574615
"6186",3.7884958286405
"6187",3.78893353614118
"6188",3.79045622865453
"6189",3.78291051987724
"6190",3.83950755505619
"6191",3.73983312698743
"6192",3.7982917237323
"6193",3.75806796776548
"6194",3.81996032449711
"6195",3.70495849185329
"6196",3.82742687900891
"6197",3.77933616508655
"6198",3.98326085269974
"6199",3.75577401257373
"6200",3.78538573126391
"6201",3.75265215300834
"6202",3.7968143613792
"6203",3.72197896518822
"6204",3.79211939805776
"6205",3.76961137173289
"6206",3.74889543745224
"6207",3.7902466657359
"6208",3.76601269631086
"6209",3.74872565542865
"6210",3.83201929720513
"6211",3.69521647310663
"6212",3.70630878998314
"6213",3.72722329294276
"6214",3.82863115408463
"6215",3.70919221212568
"6216",3.72458572583692
"6217",3.70881660560639
"6218",3.6783069125399
"6219",3.76352937092058
"6220",3.78489236587906
"6221",3.81399068096404
"6222",3.68639403764673
"6223",3.69936508930324
"6224",3.77551018375955
"6225",3.65074416379111
"6226",3.70854358710867
"6227",3.76504713103626
"6228",3.78606590318977
"6229",3.76205794990289
"6230",3.77089645239927
"6231",4.09154551282517
"6232",3.67051260737618
"6233",3.69501826548455
"6234",3.71348254747401
"6235",3.71985941948771
"6236",3.68687275500315
"6237",3.63586786831089
"6238",3.70720662560314
"6239",3.68394053896019
"6240",3.74458645499422
"6241",3.69666100330168
"6242",3.75381968462286
"6243",3.64082008741778
"6244",3.62473397946362
"6245",3.65381119327989
"6246",3.64574956935922
"6247",3.68411057405328
"6248",3.64134977230264
"6249",3.65733408844438
"6250",3.63473780354635
"6251",3.63108091605389
"6252",3.6209427865621
"6253",3.63287296756125
"6254",3.63435175094673
"6255",3.66071452166186
"6256",3.63376167667584
"6257",3.73928191286925
"6258",3.700756687345
"6259",3.60952113103508
"6260",3.62424708802829
"6261",3.64265426111755
"6262",3.62983690716115
"6263",3.72655520992535
"6264",3.58905887354604
"6265",3.647330593562
"6266",3.5915382128432
"6267",3.64437168403686
"6268",3.57184089500604
"6269",3.60374943478073
"6270",3.58348612299646
"6271",3.63633470063901
"6272",3.74289741723392
"6273",3.65207987752304
"6274",3.57775051210565
"6275",3.60786967052084
"6276",3.61160499362373
"6277",3.72124422759024
"6278",3.58060060759651
"6279",3.58107883239992
"6280",3.67782169393588
"6281",3.64638483695366
"6282",3.56839247085499
"6283",3.61087985325801
"6284",3.58790020707623
"6285",3.54698685467117
"6286",3.56106580247553
"6287",3.5498531509683
"6288",3.57143519727613
"6289",3.57707434249537
"6290",3.56157947629789
"6291",3.54355737596043
"6292",3.57585600991929
"6293",3.57482749910447
"6294",3.59898794614128
"6295",3.53035573084736
"6296",3.53319057279555
"6297",3.56262403439978
"6298",3.55124944031574
"6299",3.55598550533482
"6300",3.5612061378546
"6301",3.55317444736622
"6302",3.57685423854406
"6303",3.54409948949454
"6304",3.51972175371533
"6305",3.55480130631025
"6306",3.47934787678138
"6307",3.65757448598513
"6308",3.55832245890619
"6309",3.61385036837627
"6310",3.54813303873739
"6311",3.59899762394599
"6312",3.61669895536268
"6313",3.5381431003258
"6314",3.64065668281551
"6315",3.64720551902259
"6316",3.71687756161174
"6317",3.51656216108252
"6318",3.50326087451059
"6319",3.54418056898598
"6320",3.50242199379486
"6321",3.5099365594115
"6322",3.50115425067996
"6323",3.51774582948756
"6324",3.50335122553671
"6325",3.55234430589071
"6326",3.50687215583647
"6327",3.49260635386617
"6328",3.51270421264464
"6329",3.51622958153026
"6330",3.61113952412585
"6331",3.4993678499846
"6332",3.64107503120354
"6333",3.52859954839035
"6334",3.46677531255938
"6335",3.47502459021403
"6336",3.53314573646537
"6337",3.59623684626769
"6338",3.5774031773455
"6339",3.50524318261108
"6340",3.46175190528593
"6341",3.5268112749077
"6342",3.55167097098441
"6343",3.46023998033318
"6344",3.52794012341929
"6345",3.48514228281206
"6346",3.44506035653581
"6347",3.47859178831026
"6348",3.4850238456483
"6349",3.46203523466616
"6350",3.50029112585376
"6351",3.42902896406267
"6352",3.49768339513173
"6353",3.42456080994489
"6354",3.43932683443587
"6355",3.56134850767238
"6356",3.43750564273539
"6357",3.51030888811684
"6358",3.43729263901239
"6359",3.44264258750099
"6360",3.43376635103925
"6361",3.44447400818194
"6362",3.44956215102765
"6363",3.44549832562583
"6364",3.43351618841877
"6365",3.44154657450284
"6366",3.43894049762124
"6367",3.41744101124216
"6368",3.40294961159635
"6369",3.46668000399053
"6370",3.43714638715786
"6371",3.43715829002891
"6372",3.46249286351437
"6373",3.45579463618984
"6374",3.44406793808338
"6375",3.46410610204381
"6376",3.41893332498558
"6377",3.41894052189471
"6378",3.4465233435603
"6379",3.51518905120896
"6380",3.40117538516257
"6381",3.4285084712657
"6382",3.41959740395415
"6383",3.43109130890675
"6384",3.38634758860712
"6385",3.3936373570928
"6386",3.41214937339276
"6387",3.37813586766635
"6388",3.43010677064071
"6389",3.39567206128467
"6390",3.46381615330358
"6391",3.41549446988231
"6392",3.4232805409082
"6393",3.38923195113282
"6394",3.41984877881405
"6395",3.41859489430517
"6396",3.47255032887897
"6397",3.39417935008579
"6398",3.36609204417007
"6399",3.42358713048702
"6400",3.37231041646913
"6401",3.42567466920242
"6402",3.45025190463418
"6403",3.39837173728355
"6404",3.37808793404776
"6405",3.47390802827289
"6406",3.38564445506502
"6407",3.42642716551306
"6408",3.40805106684644
"6409",3.54457136009262
"6410",3.37266758211972
"6411",3.41791626016725
"6412",3.41425111781184
"6413",3.40697056017313
"6414",3.35592136388819
"6415",3.38001428454038
"6416",3.34766534896581
"6417",3.39310286598179
"6418",3.37265511034512
"6419",3.36408480881188
"6420",3.46189439118577
"6421",3.32446791802637
"6422",3.32340899659256
"6423",3.31210913375796
"6424",3.43777187070397
"6425",3.3776353774747
"6426",3.33990790830062
"6427",3.36163923285183
"6428",3.35903019608698
"6429",3.38743250292658
"6430",3.35037815601227
"6431",3.35642687671861
"6432",3.44636400748058
"6433",3.42863198648627
"6434",3.35052315281703
"6435",3.44523542466205
"6436",3.32329590818234
"6437",3.39005319860017
"6438",3.36549156471801
"6439",3.3522103271212
"6440",3.37763103297437
"6441",3.37278336736993
"6442",3.59641368410505
"6443",3.44064736888694
"6444",3.38963666195255
"6445",3.31615178833753
"6446",3.37564684816914
"6447",3.32023514728921
"6448",3.4244552292375
"6449",3.37814618886065
"6450",3.3643507489009
"6451",3.3196375807715
"6452",3.31377970367768
"6453",3.42487475178381
"6454",3.37620867555481
"6455",3.35637904543341
"6456",3.32911375407429
"6457",3.35945206055362
"6458",3.32141321036386
"6459",3.35816403114237
"6460",3.44565213678641
"6461",3.3063151532013
"6462",3.3482879565234
"6463",3.33170858098121
"6464",3.31844388590216
"6465",3.34695830181696
"6466",3.40403884731627
"6467",3.32898783989236
"6468",3.29330481588548
"6469",3.25254487523521
"6470",3.34165931456563
"6471",3.31436372330021
"6472",3.31946120027737
"6473",3.37416363933845
"6474",3.36554861917471
"6475",3.36513434601186
"6476",3.30789606806073
"6477",3.3068304286999
"6478",3.36510776939221
"6479",3.32108640043223
"6480",3.3696395470792
"6481",3.34680303071874
"6482",3.29325083919714
"6483",3.2801438221574
"6484",3.2308784580017
"6485",3.28685430740804
"6486",3.31306067962482
"6487",3.28856685469962
"6488",3.26727649604756
"6489",3.3316156279556
"6490",3.2964137345427
"6491",3.3330728599237
"6492",3.2846957463321
"6493",3.26706744243067
"6494",3.24053304866899
"6495",3.28455193641391
"6496",3.30647555567822
"6497",3.37351052274716
"6498",3.25754087016669
"6499",3.26766806643447
"6500",3.32532448161683
"6501",3.29480624041592
"6502",3.29549235973711
"6503",3.27402645384651
"6504",3.24222740252189
"6505",3.35922275343301
"6506",3.30970609156436
"6507",3.3693635594286
"6508",3.28387202884398
"6509",3.27442998373667
"6510",3.23696336899173
"6511",3.19254203805008
"6512",3.29595784137273
"6513",3.23178307771179
"6514",3.24205275436112
"6515",3.24154136094021
"6516",3.25179695165308
"6517",3.28644541967172
"6518",3.2490385900386
"6519",3.23068860958494
"6520",3.23379329979824
"6521",3.23604813580247
"6522",3.28661071292162
"6523",3.24776195268114
"6524",3.2236181359223
"6525",3.22317091636882
"6526",3.21750977521168
"6527",3.24685669054667
"6528",3.23347495418898
"6529",3.2273559246345
"6530",3.46059532209309
"6531",3.23154506480415
"6532",3.23145424547737
"6533",3.27628945912065
"6534",3.22255194110228
"6535",3.22417785730506
"6536",3.19626622440932
"6537",3.20732896281152
"6538",3.21498827381902
"6539",3.26546170204581
"6540",3.20158745688399
"6541",3.22243881124667
"6542",3.18413001382885
"6543",3.22102738513889
"6544",3.25556619344898
"6545",3.3237773834915
"6546",3.27338705186133
"6547",3.19379536232404
"6548",3.25838295538946
"6549",3.17712165867912
"6550",3.2709089591613
"6551",3.30041415704145
"6552",3.18563745376844
"6553",3.17159239374331
"6554",3.1838358334846
"6555",3.20376548545642
"6556",3.1692227206977
"6557",3.17054954376818
"6558",3.1836278075629
"6559",3.18156325518254
"6560",3.13526986415387
"6561",3.17681845425317
"6562",3.15212430815803
"6563",3.14562980129611
"6564",3.18196796154403
"6565",3.15720445190534
"6566",3.18206502639295
"6567",3.26087643947779
"6568",3.11112780721408
"6569",3.22614911632009
"6570",3.18772104720597
"6571",3.1173851550783
"6572",3.17694422269385
"6573",3.13979405370161
"6574",3.10604145554566
"6575",3.1531350464988
"6576",3.13735399950712
"6577",3.12048125116957
"6578",3.12752189103557
"6579",3.19330741837057
"6580",3.16425488334962
"6581",3.15046926256333
"6582",3.15144767570155
"6583",3.15894986917286
"6584",3.14630510995329
"6585",3.17060619886111
"6586",3.12176966807309
"6587",3.10328921901823
"6588",3.15935320728563
"6589",3.15288850447949
"6590",3.45559379562471
"6591",3.05735687282341
"6592",3.10157507809344
"6593",3.15430675966103
"6594",3.14906898867864
"6595",3.0997999298936
"6596",3.14107425408425
"6597",3.13703860585613
"6598",3.09420998748164
"6599",3.10639966655478
"6600",3.17496596578819
"6601",3.08795687001084
"6602",3.08233758005222
"6603",3.17872708113731
"6604",3.13340838590479
"6605",3.17888874467555
"6606",3.23250625730471
"6607",3.13635524684833
"6608",3.09756619867862
"6609",3.09531941523599
"6610",3.09869321114041
"6611",3.05285803572802
"6612",3.08631360197152
"6613",3.07085162962407
"6614",3.15801819819579
"6615",3.18076320970307
"6616",3.10404990517999
"6617",3.06663111789427
"6618",3.05920497263748
"6619",3.05338542330779
"6620",3.14101852639863
"6621",3.2384374626544
"6622",3.06961218744438
"6623",3.10015725910067
"6624",3.04509329352405
"6625",3.09675059485609
"6626",3.1030373300711
"6627",3.09140382629646
"6628",3.10840684565853
"6629",3.08700205632043
"6630",3.12028624708953
"6631",3.08208890920545
"6632",3.33306925717216
"6633",3.02475496833798
"6634",3.05832028844004
"6635",3.0445070090138
"6636",3.03543588214922
"6637",3.03142063196709
"6638",3.080161678414
"6639",3.08236403083726
"6640",2.99310644009646
"6641",3.08234750664325
"6642",3.08312371049708
"6643",3.00527458434808
"6644",3.08081070667687
"6645",3.03022661517783
"6646",3.02923483912463
"6647",3.07949967584919
"6648",3.01189248593428
"6649",3.18468049866913
"6650",3.03333542393148
"6651",3.01030235364036
"6652",3.07266654621955
"6653",3.01097299433065
"6654",3.03201534154334
"6655",3.02392611077631
"6656",3.04854976476788
"6657",3.02977780393327
"6658",3.00184036078065
"6659",3.02914220470991
"6660",3.08171597818392
"6661",3.03194660515831
"6662",3.08278352301688
"6663",3.01274446303566
"6664",3.02481122097424
"6665",3.0272562293031
"6666",2.99814634944601
"6667",3.013962581928
"6668",2.99981253965687
"6669",3.07552631494899
"6670",3.08735044994136
"6671",3.00986329832363
"6672",2.99286310087315
"6673",3.03390459903099
"6674",2.99940707637551
"6675",3.0783168273052
"6676",2.97497145556753
"6677",3.04374384586317
"6678",3.03392468421609
"6679",2.99261946031107
"6680",3.01598038500243
"6681",2.99679165544239
"6682",3.00369084086124
"6683",2.99861469614684
"6684",3.11151908324777
"6685",3.04075441519316
"6686",2.99891541101778
"6687",3.0106885490779
"6688",2.98219570268098
"6689",3.03136813629646
"6690",2.95606312325745
"6691",2.96476294873912
"6692",2.96000880057628
"6693",3.02542488034681
"6694",2.93897515533605
"6695",3.0707887380674
"6696",2.94070077356079
"6697",2.9456853438149
"6698",2.97422480443331
"6699",2.95278525315324
"6700",2.9619560952819
"6701",2.9578772724932
"6702",2.93778340322325
"6703",2.91758444268095
"6704",2.9193257626598
"6705",3.00958673888048
"6706",2.93973742670659
"6707",2.92572949561675
"6708",2.94980700973986
"6709",2.92801177979629
"6710",2.94515085518714
"6711",2.92504751555686
"6712",2.96615222873142
"6713",2.97140776119772
"6714",2.96182286386799
"6715",3.10306345827349
"6716",2.94921285127617
"6717",2.9329312401599
"6718",2.94027776073786
"6719",2.96527511609103
"6720",2.90156492226019
"6721",2.92713598855038
"6722",2.88935621046386
"6723",2.9138916009397
"6724",2.95133019991705
"6725",2.90697959297466
"6726",3.01594977450406
"6727",2.92076073175068
"6728",2.88021636733701
"6729",2.96632064824458
"6730",2.90931960827397
"6731",2.83232963570907
"6732",2.88189127845719
"6733",2.94966940734072
"6734",2.90822878568955
"6735",2.89710683398968
"6736",2.88493725031723
"6737",2.9228479774949
"6738",2.86009726058568
"6739",2.92845889445327
"6740",2.87581346321468
"6741",2.89031836604424
"6742",2.93444192742658
"6743",2.84328482216046
"6744",2.89640247148442
"6745",2.87716898721206
"6746",2.88029576599268
"6747",2.85822018309165
"6748",2.79773696284111
"6749",2.86216119178869
"6750",2.85029497591767
"6751",2.83531288760596
"6752",2.81647744426181
"6753",2.82641495518975
"6754",2.86615980162339
"6755",2.84696294647388
"6756",2.84268992996381
"6757",2.96434183505445
"6758",2.87859352838433
"6759",2.87640263278448
"6760",2.86615153240308
"6761",2.84507801483606
"6762",2.83641043270248
"6763",2.82181206607859
"6764",2.82317550172946
"6765",2.85863837387462
"6766",2.86786884597938
"6767",2.83972213932796
"6768",2.86999076296799
"6769",2.81993126590025
"6770",2.88241272520795
"6771",2.83444286744062
"6772",2.83347841049892
"6773",2.84459476517071
"6774",2.78220650428142
"6775",2.80554349128339
"6776",2.83184348565022
"6777",2.8243213303733
"6778",2.82078423673989
"6779",2.77435943386475
"6780",2.76770152863781
"6781",2.85173502386838
"6782",2.86710504436129
"6783",2.79235218040247
"6784",2.76785543891555
"6785",2.86482932750101
"6786",2.82710112730145
"6787",2.92690580727781
"6788",2.76635776173338
"6789",2.76561536706125
"6790",2.79277157264566
"6791",2.92073414389982
"6792",2.81585100521974
"6793",2.75010414971382
"6794",2.8782616391003
"6795",2.80487236921128
"6796",2.77396985403145
"6797",2.89242826781723
"6798",2.79153231672055
"6799",2.79319741259258
"6800",2.75681600996765
"6801",2.75060393254274
"6802",2.80253103014259
"6803",2.70971563436234
"6804",2.84406120468113
"6805",2.73709075791154
"6806",2.76067305273161
"6807",2.75058204235021
"6808",2.71910655324879
"6809",2.77460459567155
"6810",2.76255710736804
"6811",2.76469997772257
"6812",2.73949026685591
"6813",2.74449325556166
"6814",2.61659565301279
"6815",2.74706716484318
"6816",2.75645668000274
"6817",2.73041662122767
"6818",2.72198268446582
"6819",2.70659308293817
"6820",2.71945102649753
"6821",2.74051282855764
"6822",2.69300443720978
"6823",2.69838844574065
"6824",2.70123611612705
"6825",2.81292037889279
"6826",2.79184370386784
"6827",2.74468323372994
"6828",2.71805688328951
"6829",2.6457142527959
"6830",2.75905696044116
"6831",2.6578143857587
"6832",2.64520457493487
"6833",2.75664158265595
"6834",2.67409145431229
"6835",2.60863357266174
"6836",2.6809577170589
"6837",2.62333846593298
"6838",2.67840063101617
"6839",2.68058921008527
"6840",2.6597218219292
"6841",2.7005640997374
"6842",2.65671375768876
"6843",2.66422471010738
"6844",2.62326141079998
"6845",2.61560954240788
"6846",2.57408755340314
"6847",2.63723156655734
"6848",2.76061687986916
"6849",2.75796315084791
"6850",2.68564687463433
"6851",2.53514382490517
"6852",2.59348109225474
"6853",2.58033424005965
"6854",2.60678202649202
"6855",2.54839506534392
"6856",2.5195317993105
"6857",2.57694277635898
"6858",2.63869199376926
"6859",2.57271900292866
"6860",2.57526042148446
"6861",2.54518733194381
"6862",2.54180782536022
"6863",2.49803005486443
"6864",2.58995048344142
"6865",2.56496445988079
"6866",2.54583543500401
"6867",2.5289002582354
"6868",2.53236023208385
"6869",2.50021429108713
"6870",2.59100223054816
"6871",2.5343901982034
"6872",2.51309288607943
"6873",2.52556734621729
"6874",2.53032588427084
"6875",2.53278089791177
"6876",2.52008619946881
"6877",2.53537721162474
"6878",2.51824137983703
"6879",2.49481867396843
"6880",2.52940468442329
"6881",2.53970383015567
"6882",2.55375725004018
"6883",2.47703732791597
"6884",2.58567624549578
"6885",2.64069871419381
"6886",2.55089774325256
"6887",2.52063428276519
"6888",2.4500532375422
"6889",2.47523304924187
"6890",2.50517827246381
"6891",2.49198145704696
"6892",2.46814809062091
"6893",2.46255274188786
"6894",2.48751032463637
"6895",2.49583137960105
"6896",2.46463076578236
"6897",2.40380675982832
"6898",2.44417680030988
"6899",2.50230093165659
"6900",2.46791375305229
"6901",2.40922115498218
"6902",2.48581938740391
"6903",2.40942503403415
"6904",2.81457548590774
"6905",2.577606585186
"6906",2.38906259290841
"6907",2.38133326586601
"6908",2.43306859130118
"6909",2.43711095971719
"6910",2.41685942076894
"6911",2.41732445372274
"6912",2.41802521434663
"6913",2.45865471681976
"6914",2.37169646034351
"6915",2.36422167731545
"6916",2.38658223329887
"6917",2.42117695372091
"6918",2.41111382834379
"6919",2.39772225651632
"6920",2.38594450548432
"6921",2.37164708833027
"6922",2.35160976268708
"6923",2.35823802699277
"6924",2.43547984362687
"6925",2.3573375018202
"6926",2.43234063648659
"6927",2.38287753715378
"6928",2.33235095872055
"6929",2.32299599580272
"6930",2.22822471036859
"6931",2.36283083254906
"6932",2.27003942203614
"6933",2.29978990622811
"6934",2.34361037033098
"6935",2.35174906134407
"6936",2.27061738723797
"6937",2.30614818602196
"6938",2.33862225119421
"6939",2.35551072401383
"6940",2.26901244845111
"6941",2.28028816801795
"6942",2.28434488420368
"6943",2.29905396354858
"6944",2.34041486097753
"6945",2.26055656168721
"6946",2.27451978093331
"6947",2.27986983152674
"6948",2.28683604345574
"6949",2.2365587985636
"6950",2.18040331421072
"6951",2.2064815382797
"6952",2.21949733558724
"6953",2.21554266374508
"6954",2.31773704265015
"6955",2.14823850682425
"6956",2.16951116489077
"6957",2.2030233781769
"6958",2.17418929528526
"6959",2.18630788112726
"6960",2.1764137047613
"6961",2.16867830952211
"6962",2.18904833850484
"6963",2.12309544808535
"6964",2.17100871794424
"6965",2.19220361397315
"6966",2.14735153581886
"6967",2.14326362531268
"6968",2.18084527153924
"6969",2.12216913261039
"6970",2.13232653987674
"6971",2.16210119455218
"6972",2.11823510653696
"6973",2.13748581823896
"6974",2.08240027364495
"6975",2.11612245862422
"6976",2.06967805779685
"6977",2.06662888900699
"6978",2.10489744065676
"6979",2.06387231275488
"6980",2.0331109258069
"6981",2.12076396759669
"6982",2.03892524731541
"6983",2.03285219571694
"6984",2.03031672133356
"6985",2.09581669621328
"6986",2.01521624599828
"6987",2.0021842391336
"6988",1.98938090128072
"6989",2.05730619025672
"6990",2.03794258309991
"6991",1.97807093214296
"6992",2.03125136856815
"6993",1.95030583335867
"6994",1.96321776293772
"6995",1.96842080179918
"6996",1.97739274832005
"6997",1.96645769404712
"6998",1.9633453534482
"6999",2.03657685751661
"7000",1.82805875154943
"7001",5.02983845199002
"7002",5.04584535984299
"7003",4.83578335400571
"7004",4.80403095843486
"7005",4.71853234417536
"7006",4.68914084265434
"7007",4.66616031695875
"7008",4.63522882075664
"7009",4.59631907312516
"7010",4.61618589228473
"7011",4.57922132775771
"7012",4.54133443486278
"7013",4.49411048746073
"7014",4.59316978941288
"7015",4.49468339805442
"7016",4.51571305770049
"7017",4.41772518959787
"7018",4.42053196768323
"7019",4.43608862495912
"7020",4.38457032482908
"7021",4.40569846444525
"7022",4.40245646535486
"7023",4.37787227159678
"7024",4.37337510685219
"7025",4.36853406004336
"7026",4.36043845914128
"7027",4.3498928287077
"7028",4.31415546958734
"7029",4.31495772088985
"7030",4.32467581740788
"7031",4.31917987467107
"7032",4.308991522711
"7033",4.29858337250657
"7034",4.29202937160593
"7035",4.25845446587419
"7036",4.26385996188876
"7037",4.26085882667424
"7038",4.24589718801893
"7039",4.23332464386698
"7040",4.21622634433361
"7041",4.27123806599248
"7042",4.22950440403779
"7043",4.22480958637814
"7044",4.21914210534254
"7045",4.215867687638
"7046",4.20365910169152
"7047",4.22018146478557
"7048",4.20953817233965
"7049",4.16619888783658
"7050",4.18194698956072
"7051",4.16740040508075
"7052",4.19146374668187
"7053",4.16632527921874
"7054",4.15347803462273
"7055",4.19559676718766
"7056",4.17281794363463
"7057",4.14658275414631
"7058",4.13949872958809
"7059",4.13714463699965
"7060",4.13904846845718
"7061",4.13991126585078
"7062",4.12947689682591
"7063",4.16067671509493
"7064",4.15277140231575
"7065",4.13647751320892
"7066",4.15278385582019
"7067",4.10562946713929
"7068",4.11551825960137
"7069",4.10447709819318
"7070",4.10674783776166
"7071",4.148398217718
"7072",4.09565607335475
"7073",4.09052496710855
"7074",4.08728959157927
"7075",4.07901630471911
"7076",4.09712924662791
"7077",4.08719944791953
"7078",4.1111388760561
"7079",4.13871562676446
"7080",4.07341405982412
"7081",4.08252634679659
"7082",4.05646128184063
"7083",4.0527493548574
"7084",4.06521137178601
"7085",4.03018227206523
"7086",4.06550097343983
"7087",4.04441003372796
"7088",4.01731736848409
"7089",4.0191055447893
"7090",4.00848240573431
"7091",3.98841916076553
"7092",3.9983648674201
"7093",4.01826546881124
"7094",4.01161919011675
"7095",3.99956143365073
"7096",3.98230703234469
"7097",3.99739664123291
"7098",3.99233607787971
"7099",3.98720563898817
"7100",3.97875429011664
"7101",3.99366396891632
"7102",4.00583021338935
"7103",3.97846217662352
"7104",3.96982802436261
"7105",4.01714023905369
"7106",3.96539011456583
"7107",3.95577080867225
"7108",3.98000613484786
"7109",3.97292085200253
"7110",3.96799376110016
"7111",3.96663236603724
"7112",3.96317225829917
"7113",3.97805362362163
"7114",3.98498841057533
"7115",3.94602019667083
"7116",3.98953275259691
"7117",3.96879119882667
"7118",3.95869347896913
"7119",3.97341592099771
"7120",3.97368341322718
"7121",3.95013213760639
"7122",3.96968464113968
"7123",3.9406914680428
"7124",3.9248366943731
"7125",3.93589730348217
"7126",3.93127267978513
"7127",3.93348013751691
"7128",3.93591017445819
"7129",3.92450154986358
"7130",3.93157311863366
"7131",3.9285605731936
"7132",3.92495263438684
"7133",3.90914750583804
"7134",3.90837533826371
"7135",3.90687163782739
"7136",3.91819198834964
"7137",3.91638232241694
"7138",3.90133604128286
"7139",3.91360338664683
"7140",3.91670117513161
"7141",3.91427881726196
"7142",3.90600884551043
"7143",3.90789461795616
"7144",3.90496084382786
"7145",3.91774084512099
"7146",3.91715424511434
"7147",3.90325311965509
"7148",3.909305222905
"7149",3.89889911774874
"7150",3.89142929868192
"7151",3.92423613588072
"7152",3.88600748301727
"7153",3.89489694940761
"7154",3.89490780616365
"7155",3.90032360267052
"7156",3.89380000311555
"7157",3.8983649468551
"7158",3.89093387013076
"7159",3.88866303258639
"7160",3.89437756973303
"7161",3.88637069544253
"7162",3.88489475147406
"7163",3.86675193774149
"7164",3.86414388156292
"7165",3.8681695727908
"7166",3.88848388484314
"7167",3.85467669152604
"7168",3.85996004911195
"7169",3.84382553741368
"7170",3.85836850779754
"7171",3.84671906418622
"7172",3.82804211995832
"7173",3.83747478323318
"7174",3.8520831733745
"7175",3.87098680821658
"7176",3.83993992179401
"7177",3.82167906387417
"7178",3.8456851534524
"7179",3.81660576386001
"7180",3.81478779014838
"7181",3.81734907014035
"7182",3.80544181525098
"7183",3.84199924428273
"7184",3.84713092300781
"7185",3.8125898355664
"7186",3.8127303165841
"7187",3.81526813808316
"7188",3.81543961399465
"7189",3.80515443059555
"7190",3.81989927840868
"7191",3.78994324880573
"7192",3.80435463588852
"7193",3.78493703252192
"7194",3.80680976227346
"7195",3.76620457961841
"7196",3.80860169098754
"7197",3.78896690296359
"7198",3.83656083324074
"7199",3.78423674418867
"7200",3.78846288388478
"7201",3.7761359336928
"7202",3.79453617670019
"7203",3.76718733464213
"7204",3.78034942870175
"7205",3.77792857878936
"7206",3.76655785273776
"7207",3.78532882796394
"7208",3.77562350541626
"7209",3.76179558095197
"7210",3.78717419781121
"7211",3.74530963284304
"7212",3.75151474983466
"7213",3.75393157347946
"7214",3.78446973230239
"7215",3.74964500655254
"7216",3.74262424924386
"7217",3.7407305446943
"7218",3.72410386412842
"7219",3.75296208461793
"7220",3.75059505761151
"7221",3.76070123123464
"7222",3.71930259828345
"7223",3.73042671105445
"7224",3.75661685673045
"7225",3.71075377641645
"7226",3.72629942160251
"7227",3.76092070224047
"7228",3.75402816870023
"7229",3.74665976780824
"7230",3.73914970653704
"7231",3.9612864955741
"7232",3.710587445597
"7233",3.71962317803439
"7234",3.74622654755252
"7235",3.72303082425623
"7236",3.70739483390619
"7237",3.69378735351938
"7238",3.71149234789092
"7239",3.70296853888348
"7240",3.72681232721075
"7241",3.69264140812759
"7242",3.72347152468436
"7243",3.67751033760529
"7244",3.67432782791747
