"","x"
"3102",3.96840756180159
"3103",3.83170580905067
"3104",3.84333062960794
"3105",4.03106508551373
"3106",3.82559420489917
"3107",3.80016535065163
"3108",3.84809807019122
"3109",3.94197024205172
"3110",3.92394035347242
"3111",3.88067644884662
"3112",3.84680395201841
"3113",3.9447797976269
"3114",3.96650491203482
"3115",3.88745601127649
"3116",4.07125548193861
"3117",4.00437785981636
"3118",3.86706948207712
"3119",3.97554902810432
"3120",3.97856994000094
"3121",3.89885955610728
"3122",4.04439116643927
"3123",3.86938538353193
"3124",3.77068717818488
"3125",3.86072537301983
"3126",3.85940963856627
"3127",3.85899526382928
"3128",3.94701689342243
"3129",3.82480099059423
"3130",3.87763560909714
"3131",3.86207462126686
"3132",3.89998550515255
"3133",3.80565050611626
"3134",3.70506932126526
"3135",3.8760135219156
"3136",3.86034135333739
"3137",3.85274249676368
"3138",3.74726083073089
"3139",3.87052393420322
"3140",3.81874902966775
"3141",3.91904390355071
"3142",3.83713996726404
"3143",3.83793163928924
"3144",3.81549532227891
"3145",3.80715637191722
"3146",3.83814024597148
"3147",3.7915819654576
"3148",3.80450152430502
"3149",3.7988396189441
"3150",3.79485062824681
"3151",4.05159209064203
"3152",3.71832214634215
"3153",3.73565384978288
"3154",3.80594484522429
"3155",3.92724249068481
"3156",3.94897919644322
"3157",3.85628871424163
"3158",3.7725021927788
"3159",3.81637380823358
"3160",3.94574109063286
"3161",3.74547803508402
"3162",3.80073054088615
"3163",3.71047453322011
"3164",3.79006094280187
"3165",3.78949868323729
"3166",3.83118279536324
"3167",3.74486340909249
"3168",3.77670143824168
"3169",3.76758739979239
"3170",3.83760977551559
"3171",3.75483335863901
"3172",3.76393577744185
"3173",3.78531877192211
"3174",3.84444497045704
"3175",3.82704800645984
"3176",3.80001951844401
"3177",3.72557965281995
"3178",3.7567507461381
"3179",3.72974201343675
"3180",3.69563617891897
"3181",3.6233659935111
"3182",3.64189074148416
"3183",3.85991117902526
"3184",3.92555656842711
"3185",3.70194686152916
"3186",3.74660117276319
"3187",3.71904150516682
"3188",3.77604773626842
"3189",3.74089078924116
"3190",3.82300395130594
"3191",3.6461604279423
"3192",3.81969830544497
"3193",3.73620430037402
"3194",3.85336389754305
"3195",3.56331010285957
"3196",3.81785819904922
"3197",3.76792828640395
"3198",4.03335090588358
"3199",3.68401160393978
"3200",3.77701529354104
"3201",3.71946377703713
"3202",3.79285438967915
"3203",3.62620268622544
"3204",3.79390207458797
"3205",3.73756843974324
"3206",3.68398310214193
"3207",3.76912635118472
"3208",3.72581514727849
"3209",3.68709922343085
"3210",3.79306592032902
"3211",3.55707292395853
"3212",3.62543568034066
"3213",3.68176777905692
"3214",3.85397429274514
"3215",3.59142938726485
"3216",3.75034111709418
"3217",3.66375278053996
"3218",3.58888105672597
"3219",3.83881998753201
"3220",3.77116743789848
"3221",3.89512593142351
"3222",3.62098971202308
"3223",3.63902802151505
"3224",3.7894910173297
"3225",3.508230955608
"3226",3.66176338736471
"3227",3.82308638031883
"3228",3.80416110672624
"3229",3.74450968553918
"3230",3.7802391680228
"3231",4.14699646697845
"3232",3.63833754345348
"3233",3.65411147599147
"3234",3.67385623547024
"3235",3.69407573799594
"3236",3.68214151585525
"3237",3.54648601226065
"3238",3.72066441890557
"3239",3.65210770544959
"3240",3.71965569422237
"3241",3.70675455667766
"3242",3.72770300235422
"3243",3.57772807245396
"3244",3.54079372311553
"3245",3.6102516802823
"3246",3.62071866209317
"3247",3.64951865199668
"3248",3.58245552883168
"3249",3.57386141049758
"3250",3.65255993045297
"3251",3.5581692678399
"3252",3.5422287361713
"3253",3.56735128680047
"3254",3.57236200116992
"3255",3.61939757926097
"3256",3.59910419231067
"3257",3.90198556603595
"3258",3.81060848368465
"3259",3.5573344353968
"3260",3.60723249531373
"3261",3.58472776008369
"3262",3.61009737938381
"3263",3.80048814306664
"3264",3.5499056497872
"3265",3.5740403315599
"3266",3.4696866579838
"3267",3.65398091440206
"3268",3.45556083787821
"3269",3.52004565058647
"3270",3.4807156035076
"3271",3.59021679074919
"3272",3.76752835613176
"3273",3.6858241741904
"3274",3.48550505487383
"3275",3.55576324602297
"3276",3.55661440109054
"3277",3.77251819895316
"3278",3.50001351062121
"3279",3.48405754152996
"3280",3.7045963131673
"3281",3.63773118352673
"3282",3.53713633954729
"3283",3.58008560162273
"3284",3.49594380010126
"3285",3.41483532098706
"3286",3.48169694231066
"3287",3.46417974834688
"3288",3.5091039746876
"3289",3.54621480265442
"3290",3.48822454431845
"3291",3.51961938102888
"3292",3.48744577285541
"3293",3.54111951846424
"3294",3.63274660439119
"3295",3.44699080818647
"3296",3.45051094262942
"3297",3.52634404185343
"3298",3.47869906148057
"3299",3.52670565644631
"3300",3.50744159817164
"3301",3.50038221025578
"3302",3.51697199664609
"3303",3.51563560803682
"3304",3.43577832095382
"3305",3.50930889661632
"3306",3.35073765690324
"3307",3.69216509146616
"3308",3.52538118823219
"3309",3.6505881254759
"3310",3.51044000911988
"3311",3.62919358414024
"3312",3.62085692970536
"3313",3.46866817228024
"3314",3.69354024711773
"3315",3.78745743999007
"3316",4.14384123365334
"3317",3.5260749883345
"3318",3.43224011447977
"3319",3.57329508421475
"3320",3.42406292926569
"3321",3.44870124585951
"3322",3.4166272950657
"3323",3.44626508894069
"3324",3.51112021005139
"3325",3.58953106842094
"3326",3.45395041818278
"3327",3.44258964838378
"3328",3.44408926760299
"3329",3.46257143666727
"3330",3.66063910713108
"3331",3.43210400824717
"3332",3.72008579727718
"3333",3.52345824541716
"3334",3.36930361546693
"3335",3.47917565559205
"3336",3.54615153367508
"3337",3.63441832005024
"3338",3.64772957125287
"3339",3.52569166354675
"3340",3.38730889980981
"3341",3.53340273499505
"3342",3.67973580875019
"3343",3.38469060946407
"3344",3.55085744237229
"3345",3.43379417111105
"3346",3.38513331665624
"3347",3.39870937917798
"3348",3.46123485731365
"3349",3.39077063039841
"3350",3.53649297990245
"3351",3.32217881440578
"3352",3.49205848531817
"3353",3.29552912694092
"3354",3.3726042467994
"3355",3.57467033944311
"3356",3.39803883784343
"3357",3.51184538679091
"3358",3.38455906794921
"3359",3.37428502002489
"3360",3.35046657580865
"3361",3.33887528247461
"3362",3.37951066756621
"3363",3.39643339944507
"3364",3.35501712183813
"3365",3.40214820337837
"3366",3.37411888910895
"3367",3.32520165331608
"3368",3.27902039502545
"3369",3.49478571019434
"3370",3.39053543158866
"3371",3.39709059382099
"3372",3.47260044212993
"3373",3.39563483731107
"3374",3.42252007023315
"3375",3.45585315439008
"3376",3.38185030386536
"3377",3.31856457949517
"3378",3.43175422986522
"3379",3.60357484370648
"3380",3.31399504841012
"3381",3.37704427875202
"3382",3.39515407120411
"3383",3.40059214629774
"3384",3.28053856504827
"3385",3.33074972706611
"3386",3.33395885207688
"3387",3.29592043637288
"3388",3.39244926475128
"3389",3.32148567188018
"3390",3.44090598121833
"3391",3.3596551001938
"3392",3.41729580625253
"3393",3.35354390113456
"3394",3.36428923436172
"3395",3.42149922210861
"3396",3.42372982333569
"3397",3.32670323305591
"3398",3.27173470432507
"3399",3.39903025644565
"3400",3.28091287700758
"3401",3.40115628782461
"3402",3.43915326734346
"3403",3.32961551992401
"3404",3.28304969271163
"3405",3.45039764997891
"3406",3.32669337644754
"3407",3.41296153308601
"3408",3.32617768459047
"3409",3.57026352182892
"3410",3.27384753723707
"3411",3.502879101787
"3412",3.40343460831143
"3413",3.43292493364624
"3414",3.28243053647834
"3415",3.30464546314349
"3416",3.20112848138674
"3417",3.37532277135874
"3418",3.30598868809471
"3419",3.28443784072652
"3420",3.53317587802873
"3421",3.26037103798839
"3422",3.24484070063886
"3423",3.18729403802023
"3424",3.55421369995783
"3425",3.27420726792776
"3426",3.21344232796998
"3427",3.29146180676792
"3428",3.32509106055164
"3429",3.35267297688204
"3430",3.28102228574592
"3431",3.30384222327123
"3432",3.59631253501177
"3433",3.44017486217204
"3434",3.27834272965788
"3435",3.51541625933888
"3436",3.22145585131833
"3437",3.37029249551158
"3438",3.36113723937864
"3439",3.31922641416884
"3440",3.32700751968455
"3441",3.35737105051474
"3442",3.79499136354221
"3443",3.46935427364396
"3444",3.43242477295555
"3445",3.24246785887719
"3446",3.4134723134485
"3447",3.24906677024563
"3448",3.68216652953958
"3449",3.29795979790601
"3450",3.35169484977334
"3451",3.25431255237327
"3452",3.24858112942738
"3453",3.56843988341917
"3454",3.40432337820274
"3455",3.29683651121322
"3456",3.25345793492522
"3457",3.31990828979617
"3458",3.27669085644099
"3459",3.42995297986775
"3460",3.60870561443312
"3461",3.21590327342746
"3462",3.29796567841336
"3463",3.30853328112629
"3464",3.23725696855163
"3465",3.3263380332631
"3466",3.38653032834963
"3467",3.3110550778866
"3468",3.19424839251295
"3469",3.11679280476563
"3470",3.32776716586424
"3471",3.25463302466732
"3472",3.29835706952202
"3473",3.44223716307481
"3474",3.21177974144534
"3475",3.36434849565681
"3476",3.25145310402395
"3477",3.26992343650459
"3478",3.41221539268689
"3479",3.27976431879307
"3480",3.37659879123302
"3481",3.32120099326533
"3482",3.23392049508112
"3483",3.24977465074796
"3484",3.11699094062087
"3485",3.2268099709829
"3486",3.28476698876306
"3487",3.21811317651457
"3488",3.19738403357577
"3489",3.32755055111524
"3490",3.27192853174194
"3491",3.42543979281331
"3492",3.27579391628214
"3493",3.20431728782855
"3494",3.20638143768164
"3495",3.28848313679349
"3496",3.26806881415188
"3497",3.40148342742617
"3498",3.1740282218831
"3499",3.19178032796811
"3500",3.350622391405
"3501",3.29831700916836
"3502",3.31074309740605
"3503",3.20890822614713
"3504",3.1753306421828
"3505",3.40831560626153
"3506",3.49089502880941
"3507",3.39510372692087
"3508",3.25706802101673
"3509",3.3458120968184
"3510",3.15940155950488
"3511",3.04850730113131
"3512",3.38357414852522
"3513",3.20844468295112
"3514",3.19250028845273
"3515",3.22359265304941
"3516",3.23524005683311
"3517",3.30266173266542
"3518",3.2273380540695
"3519",3.13300028224209
"3520",3.18129248970079
"3521",3.17704459459815
"3522",3.3924159846625
"3523",3.19492489999735
"3524",3.14712969883815
"3525",3.18410167250607
"3526",3.16089852639887
"3527",3.29915824564686
"3528",3.17129982926127
"3529",3.15623492756565
"3530",3.64803327143229
"3531",3.21134027023115
"3532",3.17579440749023
"3533",3.27573235755535
"3534",3.19645022337198
"3535",3.1989588611607
"3536",3.07133735775365
"3537",3.15648261938008
"3538",3.14576536488138
"3539",3.34296005432572
"3540",3.16360051124816
"3541",3.21825936290593
"3542",3.11629250694396
"3543",3.17912329457864
"3544",3.29493503416342
"3545",3.50708457038636
"3546",3.2082463179946
"3547",3.15507677579762
"3548",3.27919456196056
"3549",3.15742453852
"3550",3.34911485295057
"3551",3.41124445878056
"3552",3.11365200622803
"3553",3.12386590943783
"3554",3.25144712400258
"3555",3.16052041359032
"3556",3.10577801469866
"3557",3.07327514486201
"3558",3.1525067280909
"3559",3.10800024316511
"3560",3.05819237679253
"3561",3.18701089469356
"3562",3.08618896586085
"3563",3.05609791127153
"3564",3.17911107621764
"3565",3.13303535376468
"3566",3.22283323156975
"3567",3.32542628644214
"3568",3.00109476398382
"3569",3.14880233017981
"3570",3.25364994878332
"3571",3.0303546962211
"3572",3.15338860928129
"3573",3.07714057016401
"3574",3.03973209438553
"3575",3.09438437953521
"3576",3.06592656212772
"3577",3.08349933824804
"3578",3.02451991085536
"3579",3.22128687799801
"3580",3.15833079327988
"3581",3.14650119507623
"3582",3.1434836483465
"3583",3.09846960220389
"3584",3.08392718010729
"3585",3.21711386698343
"3586",3.0404023029251
"3587",3.02379190620713
"3588",3.18528338181768
"3589",3.07644995908874
"3590",3.47009797457969
"3591",2.98076744654188
"3592",2.94869921219034
"3593",3.17133949869642
"3594",3.17596578558172
"3595",3.02163023442099
"3596",3.13917865680115
"3597",3.10958159809045
"3598",3.04143360637097
"3599",3.08931400306747
"3600",3.13426744010078
"3601",3.03653249993971
"3602",2.99810558508219
"3603",3.18063972327404
"3604",3.10496604214777
"3605",3.34002337824772
"3606",3.44756007756769
"3607",3.15848068580948
"3608",3.03012696020281
"3609",3.0411237991621
"3610",3.05647701399298
"3611",2.97271081003734
"3612",3.07651900500009
"3613",3.00531807219356
"3614",3.29188746120039
"3615",3.35163409257644
"3616",3.09730737015812
"3617",3.03207667460828
"3618",2.99009689119115
"3619",2.94333033570941
"3620",3.16268308259211
"3621",3.32954868717017
"3622",2.99287660386127
"3623",3.06257162215447
"3624",2.9909441448315
"3625",3.08461539444117
"3626",3.18062074961838
"3627",3.04384830088906
"3628",3.06532765221228
"3629",2.98869852638559
"3630",3.18379107628718
"3631",3.05605054991871
"3632",3.39129688287605
"3633",2.9680582442967
"3634",3.03272426773652
"3635",2.99127930236717
"3636",2.94909693266402
"3637",2.98578728603814
"3638",3.10827441771414
"3639",3.07930504118094
"3640",2.84801849330022
"3641",3.14763390004439
"3642",3.11519294667598
"3643",2.91527474990113
"3644",3.18789285117175
"3645",2.9766220164479
"3646",3.03484525229631
"3647",3.09230156131936
"3648",2.98220557148199
"3649",3.16155416739329
"3650",3.00601233713715
"3651",3.01903480134595
"3652",3.13435285344891
"3653",2.9341057751779
"3654",3.00342889994486
"3655",2.9788377653927
"3656",3.01407171126861
"3657",3.02791633283389
"3658",2.92626698644642
"3659",3.00869811851753
"3660",3.14886864603055
"3661",2.94882859721718
"3662",3.23279595337782
"3663",2.94784917316919
"3664",3.04573981982811
"3665",3.01582219765325
"3666",2.86411788421194
"3667",2.95625499390173
"3668",2.96214589885817
"3669",3.18497665099077
"3670",3.2088474381323
"3671",2.97004359515167
"3672",2.9395899796927
"3673",3.03609968533017
"3674",2.99209821769616
"3675",3.09891166589969
"3676",2.86212068042742
"3677",3.10185886562117
"3678",3.0314279521723
"3679",2.96340807719534
"3680",3.02454964180089
"3681",3.00667984577569
"3682",2.95400339624321
"3683",2.90255897864238
"3684",3.1249100777406
"3685",3.0224512340416
"3686",2.99265865505692
"3687",2.90040330594587
"3688",2.89093267623852
"3689",3.0308933618876
"3690",2.85546623629768
"3691",2.90123072154182
"3692",2.8917093352677
"3693",3.05018277547425
"3694",3.11263641162159
"3695",3.1997695501591
"3696",2.95319079265689
"3697",2.89544707564482
"3698",2.90278600236832
"3699",2.97849445164122
"3700",2.94620914341811
"3701",2.90849717757279
"3702",2.8933492302433
"3703",2.88004551018027
"3704",2.84178076411819
"3705",3.03118366178112
"3706",2.89156740482459
"3707",2.84275322784686
"3708",2.90775675212452
"3709",2.88558659351049
"3710",2.90392145792879
"3711",2.86538139243395
"3712",2.93878450179001
"3713",2.92645649316012
"3714",3.0056430672931
"3715",3.56259290443369
"3716",2.97995267995396
"3717",2.86446862575146
"3718",2.87578877504348
"3719",3.10986897408094
"3720",2.82392414309601
"3721",2.85107577045723
"3722",2.84302389065074
"3723",2.88728819633948
"3724",2.98286684320008
"3725",2.86284851174207
"3726",3.16681685035969
"3727",2.89490260350743
"3728",2.87667273993651
"3729",2.92986611867188
"3730",2.89779430955069
"3731",2.65381814951495
"3732",2.78597751028686
"3733",2.9955288879012
"3734",2.96169598647709
"3735",2.80892246970963
"3736",2.81098505666791
"3737",2.93959011046822
"3738",2.88098259045213
"3739",2.93540413618288
"3740",2.85819423219205
"3741",2.84471919102193
"3742",2.95893468849525
"3743",2.81558339632966
"3744",2.95718297850682
"3745",2.88941933976048
"3746",2.88428298506574
"3747",2.85935644596934
"3748",2.74244717615833
"3749",2.93619620122092
"3750",2.83949518944114
"3751",2.76175599883003
"3752",2.74141408786671
"3753",2.7319714610379
"3754",2.83692780534719
"3755",2.82270201529106
"3756",2.76118230216152
"3757",3.20675996643193
"3758",2.88149681718543
"3759",2.93079280232848
"3760",2.91909005154726
"3761",2.76888687917295
"3762",2.81611053800175
"3763",2.82496928206416
"3764",2.80631515342987
"3765",2.86061260229084
"3766",2.82685984545988
"3767",2.88785674681405
"3768",3.25391309481696
"3769",2.73550523576222
"3770",3.04173893288153
"3771",2.80382469795082
"3772",2.83428508372158
"3773",2.88647880042589
"3774",2.71810453609103
"3775",2.75634589329863
"3776",2.84596610188278
"3777",2.82074122732275
"3778",2.78440212292531
"3779",2.68839457952713
"3780",2.66211955371704
"3781",2.95191858163545
"3782",2.88158614378465
"3783",2.7743576462373
"3784",2.70563825121915
"3785",2.93286171196462
"3786",3.14676143692784
"3787",3.00263566135272
"3788",2.71395163566909
"3789",2.69928162898467
"3790",2.80924820760414
"3791",2.84675580005113
"3792",2.78335766367127
"3793",2.71410488859282
"3794",2.96559342406086
"3795",2.81158570284405
"3796",2.74692269346762
"3797",3.05376986621382
"3798",2.85107173469874
"3799",2.93609000465955
"3800",2.72866703276866
"3801",2.67278889086569
"3802",2.81146424388802
"3803",2.6746302024543
"3804",2.87103025562065
"3805",2.67417223461111
"3806",2.77672242036815
"3807",2.82264003622487
"3808",2.63529260928247
"3809",2.85207250563037
"3810",2.81877246038446
"3811",2.95460156727088
"3812",2.68364582351045
"3813",2.77839807365978
"3814",2.44715445071033
"3815",2.73603315371791
"3816",2.78102102595153
"3817",2.90645518418501
"3818",2.81174170359036
